Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
20,90013;3,397882;1,656898;-0,1115865;5,400976;7,041969;1,519024;0;0,5953422;12,43408
20,91201;3,400193;1,657806;-0,1002002;5,436657;6,447932;1,467606;0,9785376;0,59556;12,4457
20,92848;3,402905;1,658465;-0,0888631;5,486545;5,908151;1,464547;0,7074381;0,5956481;12,45736
20,95911;3,40775;1,659263;-0,0724842;5,868871;5,274166;1,196939;0,5576723;0,5955926;12,47444
20,97968;3,411223;1,659842;-0,06183456;6,286824;4,86559;0,8401032;0,544647;0,5955426;12,48564
20,99294;3,413004;1,660221;-0,05663402;6,131041;4,702791;0,6654416;0,4146813;0,5954283;12,49114
21,0154;3,416344;1,661017;-0,04651092;6,13085;4,268095;0,3589301;0,474475;0,5952989;12,5018
21,03449;3,419563;1,662025;-0,03672125;6,34357;3,856128;0,2231732;0,539754;0,5952485;12,5121
21,05183;3,423374;1,662486;-0,02749507;7,201879;3,635109;0,2626244;0,5757558;0,5952324;12,52208
21,0638;3,42406;1,663428;-0,02230494;5,99471;3,309858;0,1581772;0,437413;0,5951427;12,52732
21,07767;3,42406;1,663428;-0,02230494;5,99471;3,309858;0,1581772;0;0,5947509;12,52732
21,09332;3,42858;1,664429;-0,007961177;5,680905;2,809143;0,07247195;0,9607406;0,5950227;12,54236
21,12293;3,433338;1,664711;0,006708426;5,692269;2,31865;0,09544869;0,5207798;0,5949185;12,55778
21,13936;3,436599;1,664017;0,01612912;4,059964;1,556108;0,9978534;0,6067647;0,5949277;12,56775
21,15622;3,438432;1,663773;0,02109168;4,073897;1,413233;0,9489765;0,3137778;0,5947036;12,57304
21,17166;3,442278;1,663153;0,03135955;4,106136;1,141699;0,8790354;0,710499;0,594788;12,584
21,19127;3,446316;1,662176;0,04182769;4,15657;0,8577411;0,8612495;0,5718986;0,5947668;12,59522
21,20785;3,450662;1,660925;0,0524893;4,304212;0,5981079;0,714701;0,6947009;0,5948449;12,60674
21,22285;3,450662;1,660925;0,0524893;4,304212;0,5981079;0,714701;0;0,5944241;12,60674
21,23738;3,455279;1,659576;0,06331111;4,193645;0,3101154;0,6894839;0,8099372;0,5945717;12,6185
21,25532;3,460266;1,658107;0,07412615;4,474665;0,06536355;0,6158819;0,6637712;0,5946301;12,63041
21,2893;3,471481;1,65483;0,09596548;4,701128;359,7755;0,4688961;0,7224733;0,5948343;12,65496
21,30407;3,47452;1,654016;0,1014608;4,892838;359,7523;0,4203199;0,4251442;0,5947165;12,66124
21,31855;3,47452;1,654016;0,1014608;4,892838;359,7523;0,4203199;0;0,5943123;12,66124
21,32975;3,48427;1,651397;0,1174989;4,942179;359,6435;0,3549412;1,67641;0,5948806;12,68001
21,34408;3,487836;1,650664;0,1227874;5,233964;359,6015;0,3143426;0,4449919;0,5947799;12,68639
21,36;3,487836;1,650664;0,1227874;5,233964;359,6015;0,3143426;0;0,5943364;12,68639
21,37349;3,498271;1,648245;0,1383319;5,166755;359,6219;0,1348726;1,388168;0,5948377;12,70511
21,38626;3,505712;1,64663;0,1488005;5,281284;359,5124;0,09637761;1,005502;0,5950831;12,71796
21,39549;3,505712;1,64663;0,1488005;5,281284;359,5124;0,09637761;0;0,5948262;12,71796
21,40603;3,509465;1,646044;0,1541225;5,307949;359,471;0,05282833;0,6181611;0,5948377;12,72447
21,4394;3,524483;1,644657;0,17631;5,697788;358,917;359,9088;0,8027745;0,5951616;12,75126
21,45899;3,53196;1,644647;0,1880495;5,740136;358,6654;359,8067;0,7104021;0,5952669;12,76518
21,48374;3,539438;1,645213;0,2002288;5,860593;358,3502;359,7174;0,5775957;0,5952465;12,77947
21,49976;3,539438;1,645213;0,2002288;5,860593;358,3502;359,7174;0;0,5948026;12,77947
21,51301;3,550563;1,646386;0,218769;6,572299;357,882;359,4763;1,632033;0,5954418;12,80109
21,52719;3,554032;1,64675;0,2249265;6,732481;357,7438;359,3724;0,4985529;0,5953779;12,80816
21,54076;3,554032;1,64675;0,2249265;6,732481;357,7438;359,3724;0;0,5950025;12,80816
21,55162;3,56365;1,648014;0,2431025;7,339847;357,0652;359,3169;1,893802;0,5956573;12,82872
21,56283;3,56365;1,648014;0,2431025;7,339847;357,0652;359,3169;0;0,5953473;12,82872
21,59694;3,574707;1,649211;0,2663406;8,427323;355,743;359,4624;0,7545602;0,5955989;12,85446
21,61131;3,579364;1,649137;0,2774193;7,994402;355,2995;359,3778;0,8361935;0,595759;12,86648
21,62602;3,580666;1,649353;0,2832507;7,687368;354,6802;359,3228;0,4061465;0,5956299;12,87245
21,63998;3,580666;1,649353;0,2832507;7,687368;354,6802;359,3228;0;0,5952454;12,87245
21,65261;3,580666;1,649353;0,2832507;7,687368;354,6802;359,3228;0;0,5948979;12,87245
21,66788;3,580666;1,649353;0,2832507;7,687368;354,6802;359,3228;0;0,5944784;12,87245
21,68166;3,580666;1,649353;0,2832507;7,687368;354,6802;359,3228;0;0,5941004;12,87245
21,69398;3,580666;1,649353;0,2832507;7,687368;354,6802;359,3228;0;0,5937626;12,87245
21,71042;3,580666;1,649353;0,2832507;7,687368;354,6802;359,3228;0;0,5933129;12,87245
21,72382;3,580666;1,649353;0,2832507;7,687368;354,6802;359,3228;0;0,5929468;12,87245
21,74015;3,580666;1,649353;0,2832507;7,687368;354,6802;359,3228;0;0,5925008;12,87245
21,75551;3,60755;1,645947;0,3490101;10,70082;352,3836;359,4656;4,627516;0,5953501;12,94349
