Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0,7923703;-5,826158;1,510248;-1,446267;344,8497;75,53262;354,268;0;0,2954587;-14,30822;0,2341127
0,8094677;-5,825949;1,526641;-1,439789;345,6356;76,92506;352,6438;0,3790809;0,297225;11,11117;0,240594
0,8423789;-5,825949;1,526641;-1,439789;345,6356;76,92506;352,6438;0;0,2856126;-7,580314;0,240594
0,8594735;-5,824458;1,553965;-1,427905;345,7691;79,20885;349,9718;0,7006285;0,2938671;14,01095;0,252571
0,8760624;-5,824024;1,559446;-1,425318;345,4854;79,87907;349,0336;0,1581117;0,2912965;-16,10629;0,2551939
0,8929542;-5,824024;1,559446;-1,425318;345,4854;79,87907;349,0336;0;0,2857861;-4,722473;0,2551939
0,9093823;-5,82251;1,577219;-1,417491;345,1455;82,20073;345,6692;0,4852729;0,2893898;14,56406;0,263166
0,926937;-5,822011;1,583546;-1,414895;345,4061;83,04178;344,385;0,150605;0,2867615;-9,848153;0,2658098
0,9427386;-5,821199;1,600348;-1,408134;346,1862;85,16129;341,2755;0,4309066;0,2891776;8,403257;0,2726189
0,9596807;-5,821191;1,611043;-1,403815;346,7787;86,22572;339,5962;0,254918;0,2885728;-5,374734;0,2769377
0,9759328;-5,821341;1,621542;-1,399088;347,2116;87,17841;338,2469;0,2910165;0,2886134;1,087497;0,2816673
0,9925009;-5,821341;1,621542;-1,399088;347,2116;87,17841;338,2469;0;0,2837955;-8,866988;0,2816673
1,009439;-5,821516;1,636444;-1,390901;347,0884;88,92789;336,3631;0,483454;0,2871456;14,42899;0,2898559
1,026324;-5,821695;1,641292;-1,388111;346,9815;89,5151;335,8538;0,1655778;0,2851456;-9,398223;0,2926517
1,042331;-5,823204;1,655742;-1,380166;346,8393;90,97742;334,7761;0,5052133;0,2885251;10,32567;0,3007386
1,059166;-5,824074;1,660542;-1,377779;346,9822;91,2582;334,6442;0,1509236;0,286338;-10,78777;0,3032794
1,076128;-5,825729;1,669433;-1,37241;346,9237;92,04794;334,1821;0,3312285;0,2870456;5,334876;0,3088979
1,09309;-5,825729;1,669433;-1,37241;346,9237;92,04794;334,1821;0;0,2825914;-9,763741;0,3088979
1,109212;-5,828607;1,682077;-1,363862;346,5435;93,28345;333,349;0,559483;0,2866159;16,91115;0,3179178
1,127954;-5,829568;1,68603;-1,360765;346,344;93,70123;333,0169;0,1730186;0,2847283;-11,08482;0,3211606
1,142612;-5,833267;1,698045;-1,351861;345,9531;94,58754;332,3018;0,6577828;0,2895141;14,51372;0,3308024
1,159465;-5,833267;1,698045;-1,351861;345,9531;94,58754;332,3018;0;0,285306;-20,8749;0,3308024
1,175976;-5,837009;1,708767;-1,342174;345,1241;95,56437;331,2301;0,6289532;0,2901309;18,85149;0,3411869
1,192646;-5,837009;1,708767;-1,342174;345,1241;95,56437;331,2301;0;0,2860757;-18,95538;0,3411869
1,209815;-5,841694;1,719196;-1,332643;344,3354;96,29324;330,2737;0,6185529;0,2907939;18,27949;0,3518067
1,226325;-5,845399;1,726059;-1,326456;343,8972;96,63027;329,7383;0,4368233;0,2927599;-5,395949;0,3590187
1,243176;-5,847373;1,729432;-1,323411;343,7154;96,74975;329,5054;0,2153248;0,2917103;-6,63931;0,3626473
1,259397;-5,851548;1,73607;-1,317523;343,5277;96,8473;329,2216;0,4449718;0,2936843;6,943724;0,3698652
1,275895;-5,855733;1,742292;-1,311618;343,3721;96,87991;328,9635;0,4387061;0,2955594;-0,1915007;0,3771028
1,29319;-5,855733;1,742292;-1,311618;343,3721;96,87991;328,9635;0;0,2916067;-12,98231;0,3771028
1,309544;-5,861861;1,750672;-1,302677;343,1527;96,83552;328,6102;0,6628125;0,2962424;19,698;0,3879423
1,327049;-5,8659;1,755774;-1,296703;343,0079;96,71567;328,4076;0,4119437;0,2977686;-7,409245;0,3951534
1,342714;-5,869892;1,760462;-1,290846;342,8415;96,5145;328,2545;0,4525112;0,2995739;1,223017;0,402242
1,359569;-5,869892;1,760462;-1,290846;342,8415;96,5145;328,2545;0;0,2958599;-13,91473;0,402242
1,376626;-5,87618;1,766639;-1,282463;342,4765;96,07285;328,1666;0,6143485;0,299806;18,11599;0,4127207
1,392337;-5,87618;1,766639;-1,282463;342,4765;96,07285;328,1666;0;0,296423;-18,74856;0,4127207
1,409618;-5,882598;1,771547;-1,274239;341,9839;95,33772;328,3149;0,6036624;0,3001896;18,29697;0,4231527
1,426329;-5,884769;1,772941;-1,271528;341,7741;95,03714;328,4511;0,207818;0,2991074;-11,645;0,4266257
1,442637;-5,891273;1,776376;-1,263491;340,9495;94,03271;329,1222;0,6339865;0,3028929;12,90669;0,4369646
1,460425;-5,893392;1,777272;-1,26087;340,629;93,66949;329,4322;0,1894897;0,3015117;-13,03681;0,4403352
1,476398;-5,897596;1,778659;-1,255667;340,0057;92,94292;330,1051;0,4187798;0,3027804;6,791538;0,4470246
1,493489;-5,897596;1,778659;-1,255667;340,0057;92,94292;330,1051;0;0,2993155;-12,66559;0,4470246
1,509304;-5,901779;1,779611;-1,250491;339,4192;92,22527;330,8738;0,4208351;0,3005888;12,78927;0,4536798
1,526541;-5,907941;1,780294;-1,242597;338,553;91,30504;331,9684;0,5809276;0,3037544;4,84364;0,4636937
1,542372;-5,912406;1,780981;-1,238413;338,9167;90,03886;333,688;0,3865791;0,3046044;-5,877288;0,4698132
1,559923;-5,914605;1,781183;-1,236174;339,04;89,58407;334,3164;0,1787855;0,3031888;-6,224798;0,4729512
1,576882;-5,918852;1,781316;-1,231494;339,221;88,8753;335,3186;0,3726702;0,303936;5,618214;0,4792711
1,592716;-5,918852;1,781316;-1,231494;339,221;88,8753;335,3186;0;0,3009143;-11,36431;0,4792711
1,609961;-5,924743;1,780981;-1,224166;339,3572;88,173;336,3233;0,5452143;0,3035311;16,48206;0,4886732
1,626608;-5,928357;1,780511;-1,219365;339,363;87,87033;336,7934;0,3609314;0,3041186;-5,437312;0,4946818
1,6429;-5,930119;1,780216;-1,217039;339,3551;87,74587;337,0034;0,179125;0,3028791;-5,519416;0,4976001
1,659763;-5,933544;1,779484;-1,212457;339,3137;87,55152;337,3803;0,3392753;0,3032489;4,830375;0,5033213
1,676501;-5,93684;1,778524;-1,207907;339,2554;87,40042;337,722;0,3356434;0,3035723;-0,1080904;0,5089393
1,692955;-5,93684;1,778524;-1,207907;339,2554;87,40042;337,722;0;0,3006219;-10,11231;0,5089393
1,709725;-5,941471;1,776664;-1,201165;339,1644;87,23377;338,1753;0,4877075;0,302457;14,67938;0,5171184
1,72646;-5,944354;1,77529;-1,196827;339,0983;87,16048;338,4647;0,3112349;0,3025421;-5,266966;0,5223269
1,743212;-5,945734;1,774581;-1,194736;339,0649;87,13745;338,6044;0,1495684;0,3010721;-4,827708;0,5248325
1,759793;-5,948391;1,773167;-1,190706;339,0194;87,12199;338,8631;0,2911405;0,3009785;4,247195;0,5296599
1,776908;-5,94964;1,772474;-1,188763;339,0038;87,13399;338,9881;0,134913;0,299379;-4,636406;0,531969
1,792699;-5,94964;1,772474;-1,188763;339,0038;87,13399;338,9881;0;0,2967419;-4,099988;0,531969
1,810668;-5,954223;1,769704;-1,181404;339,0396;87,32246;339,5164;0,4825028;0,2985854;14,29232;0,5406389
1,826407;-5,956251;1,76833;-1,17798;339,1115;87,49999;339,7966;0,2528265;0,298191;-6,813661;0,5446182
1,842798;-5,957201;1,767675;-1,176374;339,1703;87,60187;339,9436;0,1138574;0,2965514;-4,325148;0,5464845
1,859664;-5,958871;1,766148;-1,172883;339,1028;87,89776;340,0995;0,2294331;0,2959427;3,475253;0,550354
1,875966;-5,959621;1,765459;-1,171344;339,076;88,0498;340,1828;0,1050144;0,2942835;-3,751213;0,5520659
1,893577;-5,959621;1,765459;-1,171344;339,076;88,0498;340,1828;0;0,2915466;-3,096614;0,5520659
1,909927;-5,962329;1,762955;-1,166198;339,0253;88,65911;340,6103;0,3556563;0,2920955;10,47233;0,5578812
1,927373;-5,963548;1,761665;-1,164006;339,0061;88,97239;340,8887;0,1437622;0,2907528;-6,269696;0,5603892
1,943316;-5,96413;1,760974;-1,16298;338,9972;89,12691;341,0421;0,07396518;0,2889743;-2,090459;0,5615684
1,959621;-5,964694;1,760257;-1,162001;338,9869;89,27948;341,2043;0,06932158;0,2871467;-0,143996;0,5626988
1,977002;-5,966311;1,757933;-1,159302;338,8876;89,7342;341,6944;0,181023;0,2862137;3,315967;0,565845
1,993013;-5,966311;1,757933;-1,159302;338,8876;89,7342;341,6944;0;0,2839144;-5,421252;0,565845
2,010389;-5,967748;1,75546;-1,156912;338,7292;90,11485;342,1438;0,1604743;0,2828475;4,806448;0,5686334
2,027313;-5,968587;1,7537;-1,155416;338,5524;90,33923;342,4136;0,1013787;0,2813326;-1,722918;0,5703491
2,043524;-5,969438;1,752176;-1,154381;338,5691;90,45141;342,8567;0,08262489;0,2797563;-0,5659914;0,5716885
2,060779;-5,969839;1,751381;-1,153918;338,5782;90,49193;343,0934;0,0355309;0,2777113;-1,407185;0,5723016
2,076525;-5,970574;1,749655;-1,153031;338,5839;90,55952;343,5592;0,07314196;0,27616;1,139663;0,5734533
2,093205;-5,970574;1,749655;-1,153031;338,5839;90,55952;343,5592;0;0,2739594;-2,25565;0,5734533
2,110402;-5,971447;1,746766;-1,151986;338,6189;90,64779;344,2519;0,0792214;0,2723726;2,338508;0,5748157
2,126541;-5,971802;1,744661;-1,151505;338,6629;90,71152;344,6475;0,0369999;0,2705863;-1,266574;0,5754128
2,144235;-5,971909;1,743581;-1,151317;338,6871;90,74596;344,819;0,01219023;0,268454;-0,7333026;0,5756285
2,16891;-5,972016;1,741473;-1,151058;338,7293;90,8196;345,1309;0,01138097;0,2655294;-0,01910018;0,5759093
2,192842;-5,972078;1,739478;-1,150951;338,7587;90,89541;345,4246;0,005151738;0,2626877;-0,1281566;0,5760326
2,210005;-5,972199;1,73674;-1,150991;338,7733;91,0014;345,8233;0,007432613;0,2607054;0,05550245;0,5761601
2,227105;-5,972306;1,735086;-1,151113;338,7971;91,0593;346,0623;0,009477744;0,2587764;0,05968856;0,5763222
2,244411;-5,972431;1,733499;-1,151277;338,8181;91,1234;346,283;0,01191431;0,2568729;0,07081755;0,5765284
2,276371;-5,972431;1,733499;-1,151277;338,8181;91,1234;346,283;0;0,2532664;-0,2418358;0,5765284
2,293106;-5,972858;1,730676;-1,151665;338,9046;91,25777;346,6305;0,03445304;0,2516696;0,7075329;0,5771049
2,309963;-5,973133;1,729492;-1,151805;338,9715;91,33588;346,7888;0,01832408;0,2499667;-0,4801397;0,5774138
2,326636;-5,97345;1,728477;-1,151869;339,0519;91,41539;346,9453;0,0193713;0,2483142;0,03123161;0,5777368
2,343583;-5,973616;1,728029;-1,15187;339,1069;91,44363;347,0125;0,009820485;0,2465896;-0,2840842;0,5779032
2,360129;-5,97396;1,727128;-1,151759;339,1797;91,50018;347,1451;0,02184025;0,2450139;0,3588734;0,5782646
2,377621;-5,974357;1,726239;-1,151509;339,2459;91,54134;347,2698;0,02682768;0,2434088;0,146525;0,5787339
2,393333;-5,974569;1,725773;-1,151323;339,273;91,55599;347,3322;0,01796238;0,2419287;-0,2669961;0,5790161
2,410314;-5,974569;1,725773;-1,151323;339,273;91,55599;347,3322;0;0,2402244;-0,5494274;0,5790161
2,42721;-5,975621;1,723631;-1,150077;339,3772;91,54115;347,6279;0,09652323;0,239224;2,849215;0,580647
2,44388;-5,976233;1,722256;-1,149126;339,4355;91,47566;347,8495;0,06780215;0,2380548;-0,8556599;0,5817772
2,460391;-5,976534;1,721481;-1,148574;339,4636;91,42055;347,9948;0,03808001;0,2367128;-0,8957784;0,5824059
2,476315;-5,976817;1,720697;-1,148029;339,5023;91,34592;348,1677;0,03858359;0,2354387;0,01552554;0,5830204
2,493098;-5,976817;1,720697;-1,148029;339,5023;91,34592;348,1677;0;0,2338538;-1,179666;0,5830204
2,510694;-5,977625;1,717396;-1,145963;339,6964;90,92401;349,029;0,1261024;0,2330986;3,668056;0,5852393
2,526844;-5,977783;1,715788;-1,145143;339,8152;90,67844;349,4868;0,05168039;0,2319391;-2,205326;0,5860739
2,544889;-5,977772;1,715017;-1,144758;339,8481;90,57973;349,7394;0,02132729;0,2304457;-0,8876488;0,5864588
2,560802;-5,977686;1,713668;-1,144192;339,9255;90,38795;350,1857;0,03596905;0,2292373;0,4311824;0,5870312
2,576896;-5,97748;1,712528;-1,143808;339,9566;90,25734;350,5217;0,02709296;0,2279748;-0,2773195;0,5874673
2,593491;-5,97748;1,712528;-1,143808;339,9566;90,25734;350,5217;0;0,226516;-0,8287951;0,5874673
2,610306;-5,97687;1,711033;-1,143387;339,6797;90,17749;350,7108;0,04411774;0,2253411;1,320502;0,5882091
2,626596;-5,976569;1,710502;-1,143406;339,6533;90,12691;350,8385;0,01850895;0,2240583;-0,7735649;0,5885106
2,643651;-5,976569;1,710502;-1,143406;339,6533;90,12691;350,8385;0;0,2226128;-0,5550587;0,5885106
2,660093;-5,976037;1,709941;-1,143664;339,6357;90,06991;351,0047;0,03595336;0,2214591;1,073335;0,5891017
2,677125;-5,975463;1,709495;-1,143785;339,295;90,10387;350,9838;0,03442015;0,2202691;-0,04580317;0,589688
2,693098;-5,975463;1,709495;-1,143785;339,295;90,10387;350,9838;0;0,2189627;-1,042862;0,589688
2,710143;-5,974682;1,708985;-1,1441;338,9889;90,10132;351,0303;0,049397;0,2178963;1,496079;0,59053
2,726949;-5,974311;1,708756;-1,144371;338,9627;90,0569;351,1446;0,02734514;0,2167219;-0,6514407;0,5909895
2,745121;-5,973964;1,708485;-1,144346;338,6534;90,11617;351,1235;0,01915246;0,215414;-0,2342213;0,5913376
2,760136;-5,973474;1,708067;-1,144424;338,3443;90,14999;351,1764;0,03303061;0,2144219;0,4181876;0,5918335
2,777162;-5,97299;1,707524;-1,14445;338,0595;90,17258;351,1418;0,02846449;0,2132818;-0,1425084;0,5923181
2,793631;-5,97299;1,707524;-1,14445;338,0595;90,17258;351,1418;0;0,2120245;-0,8498084;0,5923181
2,81053;-5,97276;1,707181;-1,144711;338,1787;90,0881;351,3095;0,02063218;0,2108736;0,6183202;0,5926668
2,827462;-5,972025;1,705983;-1,144769;337,9511;90,12897;351,2214;0,04350246;0,2098714;0,6760085;0,5934034
2,84463;-5,97151;1,705066;-1,144828;337,8113;90,18283;351,1348;0,03022017;0,2087872;-0,3895148;0,5939222
2,861139;-5,971231;1,704577;-1,144851;337,74;90,22237;351,0681;0,0169539;0,2076802;-0,3939255;0,5942021
2,877111;-5,970678;1,703628;-1,144912;337,6378;90,29509;350,9438;0,03481502;0,2067206;0,5498953;0,5947582
2,893679;-5,970678;1,703628;-1,144912;337,6378;90,29509;350,9438;0;0,205537;-1,069912;0,5947582
2,911274;-5,969845;1,702286;-1,144985;337,5339;90,39259;350,7883;0,0475291;0,2045821;1,391245;0,5955944
2,926867;-5,969275;1,701477;-1,145006;337,4904;90,44734;350,6978;0,03662633;0,2036872;-0,3285144;0,5961655
2,943543;-5,968669;1,700737;-1,145008;337,4592;90,49065;350,6223;0,03631551;0,202739;-0,009632071;0,5967711
2,960852;-5,968317;1,70038;-1,144986;337,4401;90,51887;350,5976;0,02037045;0,2016729;-0,4691907;0,5971237
2,976842;-5,967645;1,699739;-1,145014;337,4289;90,54681;350,555;0,04205263;0,2008155;0,6511366;0,5977961
2,993618;-5,967645;1,699739;-1,145014;337,4289;90,54681;350,555;0;0,1996902;-1,283409;0,5977961
3,010875;-5,966819;1,699089;-1,145008;337,413;90,58456;350,5295;0,0478875;0,1988201;1,407107;0,5986225
3,027703;-5,965892;1,698428;-1,145006;337,4086;90,61597;350,5132;0,05505587;0,1980211;0,2103082;0,599549
3,062652;-5,964919;1,69776;-1,145015;337,4082;90,63737;350,5034;0,02786157;0,1960793;-0,5252135;0,6005228
3,077557;-5,962971;1,696544;-1,145099;337,4485;90,6562;350,4967;0,1308133;0,1957632;2,065074;0,6024725
3,094773;-5,962971;1,696544;-1,145099;337,4485;90,6562;350,4967;0;0,1946742;-4,072616;0,6024725
3,11288;-5,962971;1,696544;-1,145099;337,4485;90,6562;350,4967;0;0,1935418;0;0,6024725
3,144784;-5,96101;1,695464;-1,145161;337,4778;90,66846;350,5068;0,06150304;0,1922023;1,229775;0,6044347
3,162754;-5,959178;1,694605;-1,145252;337,5153;90,66634;350,5316;0,1020209;0,1916899;0,8124033;0,606268
3,178751;-5,958317;1,69429;-1,145359;337,5361;90,66445;350,5465;0,05427966;0,1909984;-1,405547;0,6071362
3,211845;-5,957477;1,69402;-1,145528;337,5545;90,66598;350,5604;0,02589844;0,1892972;-0,5781391;0,6079934
3,228571;-5,956255;1,693658;-1,145838;337,586;90,67686;350,5804;0,07534769;0,1887069;0,9925402;0,6092536
3,244999;-5,955842;1,693532;-1,145944;337,5945;90,68185;350,5852;0,02598854;0,1878831;-1,488773;0,6096806
3,261821;-5,955024;1,693268;-1,146127;337,6136;90,69562;350,5938;0,04981377;0,1871711;0,7165515;0,6105186
3,279843;-5,954229;1,692978;-1,146268;337,6365;90,71278;350,6005;0,04477085;0,1863886;-0,1447309;0,6113254
3,295889;-5,953457;1,69266;-1,146377;337,6737;90,73269;350,6099;0,04858759;0,1857177;0,1120342;0,612105
3,312404;-5,953457;1,69266;-1,146377;337,6737;90,73269;350,6099;0;0,1847918;-1,492166;0,612105
3,328151;-5,953064;1,692482;-1,146399;337,6928;90,74396;350,6131;0,02499276;0,1840357;0,7746905;0,6124985
3,345656;-5,951527;1,691708;-1,146279;337,7735;90,78642;350,6142;0,08808855;0,1835337;1,897503;0,6140406
3,362113;-5,95078;1,691337;-1,146137;337,8414;90,80539;350,6179;0,04621555;0,1828615;-1,232902;0,6148012
3,379266;-5,9504;1,691146;-1,146035;337,8771;90,81261;350,6215;0,0229057;0,1820496;-0,6935518;0,6151941
3,395663;-5,94966;1,690786;-1,145801;337,9524;90,82709;350,6358;0,04737024;0,1813993;0,7292114;0,6159708
3,412295;-5,94966;1,690786;-1,145801;337,9524;90,82709;350,6358;0;0,1805151;-1,434198;0,6159708
3,428194;-5,948661;1,690343;-1,14546;338,133;90,82025;350,6907;0,06639469;0,1799859;2,04098;0,6170264
3,4627;-5,948376;1,690223;-1,145376;338,2021;90,80482;350,7135;0,008609154;0,178278;-1,146413;0,6173235
3,479827;-5,947364;1,68988;-1,145149;338,4662;90,7238;350,8606;0,06055408;0,1776986;1,00603;0,6183606
3,494484;-5,946892;1,689819;-1,145049;338,5882;90,68379;350,9313;0,03292708;0,1770914;-0,869229;0,6188432
3,512327;-5,946892;1,689819;-1,145049;338,5882;90,68379;350,9313;0;0,1761918;-1,013147;0,6188432
3,529067;-5,946185;1,68985;-1,144919;338,7845;90,62128;351,0238;0,04294558;0,1755597;1,241809;0,6195621
3,544909;-5,945731;1,689917;-1,144886;338,8954;90,59093;351,0776;0,02870299;0,1749034;-0,4371269;0,6200168
3,562368;-5,945507;1,689956;-1,144882;338,9381;90,5836;351,0986;0,0128386;0,1741092;-0,4763888;0,620241
3,577991;-5,945075;1,690038;-1,144912;339,0229;90,58273;351,1349;0,02775358;0,1734701;0,4508553;0,6206746
3,594269;-5,944639;1,690114;-1,14498;339,1215;90,61626;351,1786;0,02706224;0,1728071;-0,02167198;0,6211151
3,61084;-5,944639;1,690114;-1,14498;339,1215;90,61626;351,1786;0;0,172014;-0,8238236;0,6211151
3,628279;-5,943973;1,690168;-1,145149;339,3848;90,75689;351,2983;0,03941098;0,1713767;1,158784;0,6218024
3,64477;-5,94359;1,690139;-1,145322;339,6954;90,88515;351,4107;0,02551001;0,1707167;-0,4096949;0,6222231
3,679225;-5,943423;1,690102;-1,145432;339,897;90,94642;351,4783;0,005809423;0,1691724;-0,3866954;0,6224232
3,694874;-5,942723;1,689382;-1,146172;340,2424;91,20751;352,2233;0,06503633;0,1687313;1,182093;0,623441
3,711793;-5,942723;1,689382;-1,146172;340,2424;91,20751;352,2233;0;0,1679622;-1,996956;0,623441
3,730737;-5,942248;1,688779;-1,146664;340,418;91,39265;352,8192;0,0361182;0,1672927;1,007098;0,6241252
4,064071;-5,941968;1,688468;-1,146861;340,5906;91,48184;353,1505;0,001026517;0,1536556;-0,09961368;0,6244674
4,085443;-5,941243;1,692927;-1,137361;2,193383;89,18311;354,7219;0,4458066;0,155184;1,253943;0,6339951
4,102361;-5,941252;1,692936;-1,137327;2,331871;89,1618;354,7308;0,002085789;0,1545526;-11,58842;0,6340304
4,120197;-5,941259;1,692942;-1,137301;2,43446;89,14481;354,7409;0,001517239;0,1538901;-0,01635891;0,6340575
4,136397;-5,941279;1,692965;-1,137219;2,649666;89,10588;354,7713;0,005204451;0,1533078;0,1083322;0,6341417
4,15351;-5,941279;1,692965;-1,137219;2,649666;89,10588;354,7713;0;0,1526761;-0,156232;0,6341417
4,170671;-5,94137;1,693096;-1,136931;3,043796;89,02763;354,8262;0,01760334;0,1521203;0,5136046;0,6344438
4,186532;-5,941439;1,693174;-1,136736;3,197475;88,99721;354,8454;0,01302544;0,1515933;-0,1386281;0,6346504
4,20392;-5,941474;1,693207;-1,136633;3,262799;88,98309;354,8514;0,006270407;0,1509923;-0,2031626;0,6347594
4,220594;-5,94151;1,693236;-1,136531;3,329625;88,96815;354,8567;0,006464791;0,1504213;0,005706859;0,6348672
4,236392;-5,941608;1,693312;-1,136262;3,504588;88,92629;354,8672;0,01814079;0,149928;0,3595699;0,6351538
4,2544;-5,941608;1,693312;-1,136262;3,504588;88,92629;354,8672;0;0,1492934;-0,536617;0,6351538
4,269835;-5,941681;1,69338;-1,136032;3,592916;88,90063;354,8752;0,01561765;0,1488102;0,4670067;0,6353948
4,286958;-5,9417;1,693406;-1,135965;3,607232;88,89562;354,8772;0,004114809;0,1482322;-0,3532982;0,6354653
4,304131;-5,941737;1,693463;-1,135852;3,627695;88,88756;354,8806;0,006904437;0,1476683;0,08133964;0,6355838
4,321105;-5,941765;1,69351;-1,135763;3,634634;88,88427;354,8825;0,00548158;0,1471098;-0,04166884;0,6356769
4,340259;-5,941785;1,693546;-1,135704;3,63723;88,8825;354,8837;0,003253331;0,1464749;-0,06167561;0,6357391
4,355075;-5,941795;1,693573;-1,135666;3,628706;88,88564;354,8881;0,002654197;0,1459857;-0,01763722;0,6357785
4,373307;-5,941795;1,693573;-1,135666;3,628706;88,88564;354,8881;0;0,145377;-0,08031302;0,6357785
4,388421;-5,941799;1,693602;-1,135641;3,595238;88,90712;354,8981;0,001683331;0,1448822;0,05048121;0,6358039
4,40693;-5,941798;1,693608;-1,135638;3,580048;88,9191;354,9011;0,0001440135;0,1442743;-0,04578204;0,6358066
4,437846;-5,941798;1,693613;-1,135637;3,564556;88,93352;354,9042;3,44886E-05;0,1432694;-0,002215975;0,6358077
4,455161;-5,941786;1,693631;-1,135652;3,488769;89,00694;354,9171;0,001068775;0,1427168;0,02144438;0,6358262
4,470939;-5,941786;1,693631;-1,135652;3,488769;89,00694;354,9171;0;0,1422131;-0,03229614;0,6358262
4,487902;-5,941761;1,693655;-1,135698;3,410549;89,0925;354,9305;0,003125704;0,1416874;0,09546877;0,6358792
4,522344;-5,941753;1,693659;-1,135713;3,395851;89,11506;354,9333;0,0004737753;0,1406119;-0,05158898;0,6358956
4,539179;-5,94171;1,693663;-1,135784;3,360935;89,20481;354,9489;0,004954501;0,1401088;0,08738166;0,6359789
4,568553;-5,941696;1,693664;-1,135803;3,356181;89,2295;354,9557;0,0008149123;0,1392132;-0,08958245;0,6360029
4,585107;-5,941652;1,693677;-1,13586;3,350417;89,30145;354,9857;0,004339099;0,1387262;0,07673285;0,6360747
4,602025;-5,941623;1,693689;-1,135885;3,352629;89,34016;355,0061;0,002282268;0,1382247;-0,06145005;0,6361133
4,619282;-5,941609;1,693696;-1,135894;3,357548;89,3564;355,0165;0,0009542276;0,1377118;-0,03886064;0,6361298
4,635722;-5,941582;1,693709;-1,135902;3,368776;89,38345;355,0364;0,001721151;0,1372296;0,02275963;0,6361581
4,653774;-5,941582;1,693709;-1,135902;3,368776;89,38345;355,0364;0;0,1366972;-0,04989929;0,6361581
4,669507;-5,941537;1,693723;-1,135901;3,396233;89,41967;355,0621;0,002819926;0,1362462;0,08346596;0,6362025
4,685979;-5,941506;1,693726;-1,135897;3,43216;89,44765;355,0778;0,001926387;0,135774;-0,02774569;0,6362342
4,70362;-5,941489;1,693724;-1,135894;3,45399;89,46394;355,0864;0,000955653;0,1352684;-0,02845647;0,636251
