Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,009439;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,026324;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,042331;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,059166;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,076128;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,09309;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,109212;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,127954;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,142612;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,159465;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,175976;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,192646;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,209815;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,226325;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,243176;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,259397;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,275895;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,29319;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,309544;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,327049;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,342714;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,359569;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,376626;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,392337;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,409618;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,426329;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,442637;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,460425;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,476398;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,493489;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,509304;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,526541;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,542372;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,559923;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,576882;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,592716;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,609961;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,626608;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,6429;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,659763;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,676501;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,692955;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,709725;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,72646;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,743212;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,759793;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,776908;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,792699;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,810668;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,826407;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,842798;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,859664;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,875966;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,893577;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,909927;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,927373;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,943316;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,959621;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,977002;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
1,993013;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,010389;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,027313;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,043524;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,060779;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,076525;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,093205;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,110402;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,126541;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,144235;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,16891;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,192842;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,210005;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,227105;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,244411;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,276371;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,293106;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,309963;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,326636;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,343583;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,360129;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,377621;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,393333;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,410314;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,42721;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,44388;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,460391;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,476315;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,493098;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,510694;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,526844;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,544889;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,560802;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,576896;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,593491;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,610306;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,626596;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,643651;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,660093;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,677125;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,693098;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,710143;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,726949;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,745121;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,760136;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,777162;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,793631;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,81053;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,827462;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,84463;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,861139;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,877111;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,893679;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,911274;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,926867;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,943543;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,960852;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,976842;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
2,993618;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,010875;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,027703;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,062652;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,077557;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,094773;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,11288;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,144784;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,162754;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,178751;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,211845;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,228571;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,244999;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,261821;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,279843;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,295889;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,312404;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,328151;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,345656;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,362113;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,379266;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,395663;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,412295;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,428194;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,4627;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,479827;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,494484;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,512327;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,529067;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,544909;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,562368;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,577991;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,594269;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,61084;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,628279;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,64477;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,679225;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,694874;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,711793;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
3,730737;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,064071;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,085443;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,102361;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,120197;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,136397;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,15351;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,170671;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,186532;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,20392;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,220594;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,236392;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,2544;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,269835;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,286958;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,304131;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,321105;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,340259;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,355075;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,373307;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,388421;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,40693;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,437846;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,455161;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,470939;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,487902;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,522344;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,539179;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,568553;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,585107;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,602025;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,619282;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,635722;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,653774;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,669507;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,685979;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,70362;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,718986;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,736081;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,7528;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,77177;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,78799;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,804532;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,822036;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,837772;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,856234;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,888494;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,904295;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,919893;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,936161;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,953207;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,969065;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
4,986339;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,00313;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,019911;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,037722;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,052957;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,069275;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,086164;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,1047;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,121661;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,15505;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,170403;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,186295;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,203296;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,219796;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,236437;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,25337;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,270309;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,285868;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,303227;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,320589;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,336425;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,353049;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,378517;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,403031;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,419762;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,436214;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,453809;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,469294;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,486217;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
5,502569;-6,107914;0,06434929;-1,0524;355,5785;22,80664;177,0557;0;1;0;-1;-1
