Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
4,865767;-1,092741;0,05168284;-8,625739;10,35797;114,3127;193,6868;0,02758691;1;0;-1;-1
4,898999;-1,092672;0,05163752;-8,625747;10,30251;114,3218;193,6135;0,0274138;1;0;-1;-1
4,916461;-1,092676;0,05164901;-8,625746;10,29401;114,3043;193,5994;0,02731563;1;0;-1;-1
4,934422;-1,092676;0,05164901;-8,625746;10,29401;114,3043;193,5994;0,02721621;1;0;-1;-1
4,948869;-1,092684;0,05164155;-8,625757;10,31899;114,3289;193,6189;0,02713574;1;0;-1;-1
4,965711;-1,092707;0,05161006;-8,625767;10,29918;114,3019;193,58;0,0270396;1;0;-1;-1
4,982285;-1,092701;0,05163965;-8,625735;10,32786;114,3057;193,6109;0,02694944;1;0;-1;-1
4,999098;-1,09264;0,05160887;-8,625779;10,28016;114,3144;193,5188;0,02687259;1;0;-1;-1
5,015836;-1,091652;0,05128827;-8,625425;9,445566;114,2795;192,1307;0,02696076;1;0;-1;-1
5,03213;-1,091652;0,05128827;-8,625425;9,445566;114,2795;192,1307;0,02687346;1;0;-1;-1
5,048992;-1,092676;0,05163264;-8,62575;10,33685;114,3126;193,6095;0,02659878;1;0;-1;-1
5,065897;-1,092676;0,05162573;-8,625779;10,31117;114,3015;193,553;0,02651126;1;0;-1;-1
5,082633;-1,092667;0,0516043;-8,625758;10,31341;114,3032;193,5728;0,02642492;1;0;-1;-1
5,117782;-1,091602;0,0512721;-8,625425;9,439831;114,2746;192,0993;0,02643318;1;0;-1;-1
5,148983;-1,092646;0,05154651;-8,625762;10,2759;114,3067;193,5133;0,02608855;1;0;-1;-1
5,165727;-1,092665;0,05152964;-8,625757;10,26609;114,2896;193,5057;0,02600018;1;0;-1;-1
5,182572;-1,092695;0,0515354;-8,625772;10,22129;114,2563;193,4513;0,0259105;1;0;-1;-1
5,199242;-1,092699;0,05154686;-8,625762;10,2785;114,2917;193,5493;0,02582632;1;0;-1;-1
5,215917;-1,092699;0,05151431;-8,625739;10,23992;114,2711;193,4997;0,02574283;1;0;-1;-1
5,232714;-1,092699;0,05151431;-8,625739;10,23992;114,2711;193,4997;0,0256602;1;0;-1;-1
5,251734;-1,09271;0,05152041;-8,625773;10,23197;114,2742;193,4943;0,02556651;1;0;-1;-1
5,283459;-1,092707;0,05151282;-8,62573;10,24049;114,2785;193,5187;0,02541195;1;0;-1;-1
5,316182;-1,091637;0,05116579;-8,625397;9,377294;114,2546;192,0805;0,02543926;1;0;-1;-1
5,349007;-1,09268;0,05152062;-8,625723;10,24391;114,2839;193,5515;0,02510516;1;0;-1;-1
5,36646;-1,09267;0,05149452;-8,625724;10,24904;114,2734;193,5308;0,02502529;1;0;-1;-1
5,383168;-1,092648;0,05150352;-8,625733;10,23528;114,2913;193,5094;0,02495214;1;0;-1;-1
5,401462;-1,092216;0,05152872;-8,626378;10,21214;114,3919;193,4447;0,02497103;1;0;-1;-1
5,432491;-1,09161;0,05117616;-8,625401;9,335602;114,2488;192;0,0248996;1;0;-1;-1
5,449088;-1,092232;0,05151775;-8,626332;10,17533;114,382;193,3804;0,02474824;1;0;-1;-1
5,46584;-1,092663;0,05158069;-8,625732;10,31467;114,288;193,6302;0,02457197;1;0;-1;-1
5,482504;-1,092678;0,05153046;-8,625738;10,27213;114,2773;193,5625;0,02449479;1;0;-1;-1
5,515799;-1,092636;0,05152156;-8,625724;10,21544;114,2698;193,481;0,02435382;1;0;-1;-1
5,532628;-1,09267;0,05152031;-8,625736;10,2565;114,2805;193,5377;0,02427414;1;0;-1;-1
5,54966;-1,092651;0,05154786;-8,625714;10,25563;114,2838;193,5361;0,02420218;1;0;-1;-1
5,568008;-1,09263;0,0515339;-8,625732;10,24997;114,2707;193,5156;0,02412679;1;0;-1;-1
5,599611;-1,092644;0,05153787;-8,625755;10,25757;114,2847;193,5254;0,02398916;1;0;-1;-1
5,632796;-1,092657;0,05152396;-8,625741;10,22732;114,286;193,5;0,02384497;1;0;-1;-1
5,649272;-1,092676;0,05152656;-8,625738;10,24781;114,2637;193,5328;0,02377202;1;0;-1;-1
5,666238;-1,092646;0,05152652;-8,625756;10,2641;114,2792;193,5426;0,02370678;1;0;-1;-1
5,700036;-1,09264;0,05151107;-8,625724;10,23814;114,291;193,5345;0,023566;1;0;-1;-1
5,718421;-1,092659;0,05153132;-8,625742;10,22968;114,2882;193,5566;0,02348764;1;0;-1;-1
5,732897;-1,092163;0,05147941;-8,626345;10,13413;114,3769;193,3761;0,02353523;1;0;-1;-1
5,749391;-1,092163;0,05147941;-8,626345;10,13413;114,3769;193,3761;0,02346771;1;0;-1;-1
5,766019;-1,092632;0,05155173;-8,625714;10,23694;114,2936;193,558;0,02329727;1;0;-1;-1
5,78316;-1,09267;0,0515203;-8,625739;10,23145;114,2756;193,5491;0,02322267;1;0;-1;-1
