Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,56391;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;0,0001214791;1;0;-1;-1
1,58165;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;0,0001201165;1;0;-1;-1
1,598869;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;0,000118823;1;0;-1;-1
1,632473;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;0,000116377;1;0;-1;-1
1,651138;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;0,0001150615;1;0;-1;-1
1,663559;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;0,0001142023;1;0;-1;-1
1,680067;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;0,0001130802;1;0;-1;-1
1,696873;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;0,0001119602;1;0;-1;-1
1,713611;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;0,0001108667;1;0;-1;-1
1,74729;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;0,0001087297;1;0;-1;-1
1,763517;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;0,0001077292;1;0;-1;-1
1,798525;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;0,0001056323;1;0;-1;-1
1,81568;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;0,0001046343;1;0;-1;-1
1,830899;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;0,0001037645;1;0;-1;-1
1,847021;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;0,0001028588;1;0;-1;-1
1,880437;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;0,0001010309;1;0;-1;-1
1,913711;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;9,927434E-05;1;0;-1;-1
1,93023;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;9,842473E-05;1;0;-1;-1
1,962648;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;9,679898E-05;1;0;-1;-1
1,999673;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;9,50067E-05;1;0;-1;-1
2,013673;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;9,434616E-05;1;0;-1;-1
2,030481;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;9,356518E-05;1;0;-1;-1
2,047825;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;9,277275E-05;1;0;-1;-1
2,063774;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;9,205578E-05;1;0;-1;-1
2,080358;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;9,132196E-05;1;0;-1;-1
2,097024;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;9,059616E-05;1;0;-1;-1
2,114219;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;8,985934E-05;1;0;-1;-1
2,149853;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;8,836992E-05;1;0;-1;-1
2,180546;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;8,712605E-05;1;0;-1;-1
2,197196;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;8,646581E-05;1;0;-1;-1
2,213871;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;8,581454E-05;1;0;-1;-1
2,230497;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;8,51749E-05;1;0;-1;-1
2,264395;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;8,389984E-05;1;0;-1;-1
2,299995;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;8,26012E-05;1;0;-1;-1
2,313954;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;8,21029E-05;1;0;-1;-1
2,330742;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;8,151155E-05;1;0;-1;-1
2,347543;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;8,092816E-05;1;0;-1;-1
2,363972;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;8,036574E-05;1;0;-1;-1
2,397562;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;7,923982E-05;1;0;-1;-1
2,414676;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;7,86782E-05;1;0;-1;-1
2,432609;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;7,80982E-05;1;0;-1;-1
2,44737;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;7,762716E-05;1;0;-1;-1
2,480798;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;7,658113E-05;1;0;-1;-1
2,497322;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;7,607443E-05;1;0;-1;-1
2,513956;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;7,557107E-05;1;0;-1;-1
2,530709;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;7,507079E-05;1;0;-1;-1
2,547596;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;7,457317E-05;1;0;-1;-1
2,565516;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;7,40523E-05;1;0;-1;-1
2,59934;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;7,30887E-05;1;0;-1;-1
2,614086;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;7,26764E-05;1;0;-1;-1
2,630755;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;7,22159E-05;1;0;-1;-1
2,64769;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;7,1754E-05;1;0;-1;-1
2,664226;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;7,130864E-05;1;0;-1;-1
2,698624;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;7,039971E-05;1;0;-1;-1
2,714086;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;6,999866E-05;1;0;-1;-1
2,730978;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;6,956567E-05;1;0;-1;-1
2,766794;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;6,866517E-05;1;0;-1;-1
2,78096;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;6,831538E-05;1;0;-1;-1
2,814839;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;6,749316E-05;1;0;-1;-1
2,847905;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;6,67095E-05;1;0;-1;-1
2,864269;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;6,632839E-05;1;0;-1;-1
2,881203;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;6,593855E-05;1;0;-1;-1
2,899616;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;6,551982E-05;1;0;-1;-1
2,930828;-1,014692;0,05333573;-8,591932;324,474;283,0635;335,6773;6,482208E-05;1;0;-1;-1
2,948033;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,09981418;1;0;-1;-1
2,964765;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,09925085;1;0;-1;-1
2,998235;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,09814288;1;0;-1;-1
3,014412;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,0976162;1;0;-1;-1
3,031436;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,097068;1;0;-1;-1
3,049948;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,09647886;1;0;-1;-1
3,080939;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,09550837;1;0;-1;-1
3,097998;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,09498245;1;0;-1;-1
3,130985;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,09398177;1;0;-1;-1
3,147912;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,09347641;1;0;-1;-1
3,164685;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,09298097;1;0;-1;-1
3,181956;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,09247629;1;0;-1;-1
3,217283;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,09146086;1;0;-1;-1
3,231297;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,0910642;1;0;-1;-1
3,265261;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,09011698;1;0;-1;-1
3,281165;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,08968017;1;0;-1;-1
3,298253;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,08921556;1;0;-1;-1
3,31442;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,08878039;1;0;-1;-1
3,332027;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,08831124;1;0;-1;-1
3,383374;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,08697102;1;0;-1;-1
3,431326;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,08575562;1;0;-1;-1
3,465179;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,08491783;1;0;-1;-1
3,498668;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,08410499;1;0;-1;-1
3,517172;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,08366252;1;0;-1;-1
3,531385;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,0833258;1;0;-1;-1
3,548129;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,08293256;1;0;-1;-1
3,564683;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,08254744;1;0;-1;-1
3,598439;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,08177308;1;0;-1;-1
3,614612;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,0814072;1;0;-1;-1
3,631586;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,08102671;1;0;-1;-1
3,665313;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,08028113;1;0;-1;-1
3,70013;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07952572;1;0;-1;-1
3,714791;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07921185;1;0;-1;-1
3,731533;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07885646;1;0;-1;-1
3,748801;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07849321;1;0;-1;-1
3,764814;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07815936;1;0;-1;-1
3,781644;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07781152;1;0;-1;-1
3,814863;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07713395;1;0;-1;-1
3,832384;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07678131;1;0;-1;-1
3,854016;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07635035;1;0;-1;-1
3,866155;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07611063;1;0;-1;-1
3,881637;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07580705;1;0;-1;-1
3,898659;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07547608;1;0;-1;-1
3,915798;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07514571;1;0;-1;-1
3,931907;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07483786;1;0;-1;-1
3,948478;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07452376;1;0;-1;-1
3,964901;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07421508;1;0;-1;-1
3,982273;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07389133;1;0;-1;-1
4,017251;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07324798;1;0;-1;-1
4,031594;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07298737;1;0;-1;-1
4,048444;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07268359;1;0;-1;-1
4,065008;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07238742;1;0;-1;-1
4,082186;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07208281;1;0;-1;-1
4,098245;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07180037;1;0;-1;-1
4,115193;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07150466;1;0;-1;-1
4,132239;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07120968;1;0;-1;-1
4,150979;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07088821;1;0;-1;-1
4,181901;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07036404;1;0;-1;-1
4,198517;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,07008558;1;0;-1;-1
4,215087;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06981005;1;0;-1;-1
4,231727;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06953555;1;0;-1;-1
4,248492;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06926116;1;0;-1;-1
4,264916;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06899443;1;0;-1;-1
4,281819;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06872207;1;0;-1;-1
4,298733;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06845167;1;0;-1;-1
4,317951;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06814701;1;0;-1;-1
4,331666;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06793124;1;0;-1;-1
4,348669;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06766564;1;0;-1;-1
4,365916;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06739833;1;0;-1;-1
4,382084;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06714966;1;0;-1;-1
4,398591;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06689766;1;0;-1;-1
4,415202;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06664599;1;0;-1;-1
4,431897;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06639493;1;0;-1;-1
4,448954;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06614038;1;0;-1;-1
4,468893;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06584527;1;0;-1;-1
4,499217;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06540148;1;0;-1;-1
4,515373;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06516748;1;0;-1;-1
4,532054;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06492762;1;0;-1;-1
4,56564;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06445;1;0;-1;-1
4,582739;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06420952;1;0;-1;-1
4,599164;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,0639802;1;0;-1;-1
4,617088;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06373183;1;0;-1;-1
4,632051;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06352596;1;0;-1;-1
4,649665;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,0632853;1;0;-1;-1
4,665802;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06306644;1;0;-1;-1
4,682154;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06284617;1;0;-1;-1
4,698692;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06262497;1;0;-1;-1
4,716046;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06239452;1;0;-1;-1
4,732101;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06218284;1;0;-1;-1
4,748453;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,0619687;1;0;-1;-1
4,766154;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06173856;1;0;-1;-1
4,784219;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06150544;1;0;-1;-1
4,799039;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06131549;1;0;-1;-1
4,815406;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06110709;1;0;-1;-1
4,831975;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06089756;1;0;-1;-1
4,865767;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06047464;1;0;-1;-1
4,898999;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,06006441;1;0;-1;-1
4,916461;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05985107;1;0;-1;-1
4,934422;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05963323;1;0;-1;-1
4,948869;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05945913;1;0;-1;-1
4,965711;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05925747;1;0;-1;-1
4,982285;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05906034;1;0;-1;-1
4,999098;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05886171;1;0;-1;-1
5,015836;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05866529;1;0;-1;-1
5,03213;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05847533;1;0;-1;-1
5,048992;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05828004;1;0;-1;-1
5,065897;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05808556;1;0;-1;-1
5,082633;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,0578943;1;0;-1;-1
5,117782;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05749668;1;0;-1;-1
5,148983;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05714827;1;0;-1;-1
5,165727;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05696303;1;0;-1;-1
5,182572;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05677788;1;0;-1;-1
5,199242;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05659584;1;0;-1;-1
5,215917;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05641491;1;0;-1;-1
5,232714;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05623382;1;0;-1;-1
5,251734;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05603016;1;0;-1;-1
5,283459;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05569372;1;0;-1;-1
5,316182;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,0553509;1;0;-1;-1
5,349007;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05501124;1;0;-1;-1
5,36646;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05483232;1;0;-1;-1
5,383168;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05466213;1;0;-1;-1
5,401462;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05447701;1;0;-1;-1
5,432491;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05416584;1;0;-1;-1
5,449088;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05400087;1;0;-1;-1
5,46584;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05383536;1;0;-1;-1
5,482504;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05367173;1;0;-1;-1
5,515799;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05334775;1;0;-1;-1
5,532628;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05318548;1;0;-1;-1
5,54966;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05302225;1;0;-1;-1
5,568008;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05284753;1;0;-1;-1
5,599611;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05254927;1;0;-1;-1
5,632796;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05223968;1;0;-1;-1
5,649272;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05208733;1;0;-1;-1
5,666238;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05193136;1;0;-1;-1
5,700036;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05162345;1;0;-1;-1
5,718421;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05145746;1;0;-1;-1
5,732897;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05132753;1;0;-1;-1
5,749391;-1,198288;0,06055759;-8,821671;302,0309;228,4422;183,0453;0,05118028;1;0;-1;-1
