Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0;-5,507442;1,619064;-5,913065;23,22908;76,0061;357,7682;-1;0;-1;0
0,3141905;-5,496933;1,619758;-5,916726;23,18166;75,9112;357,8586;0,03541858;0,03541858;-1;0,01112818
0,334641;-5,340597;1,616736;-5,941787;25,7783;73,67075;358,3809;7,742172;0,5063919;23,02991;0,1694595
0,366091;-5,330099;1,61604;-5,942666;25,94867;73,62488;358,4894;0,3349838;0,4916666;-142,719;0,1799947
0,3829011;-5,315188;1,614547;-5,942489;26,16254;73,54559;358,721;0,8870429;0,5090244;11,43925;0,194906
0,3993273;-5,305318;1,613572;-5,942389;26,27259;73,51582;358,8646;0,6009322;0,512805;-8,608381;0,204777
0,4163367;-5,300677;1,612953;-5,942061;26,32024;73,49435;358,9549;0,2735292;0,5030294;-9,792046;0,2094296
0,4497201;-5,291052;1,611998;-5,941907;26,48158;73,43109;359,0712;0,2883385;0,4870926;0,293878;0,2190553
0,4662433;-5,271923;1,610192;-5,940886;26,68996;73,254;359,2196;1,159398;0,5109184;17,45378;0,2382123
0,4851121;-5,267297;1,609851;-5,940523;26,71182;73,22212;359,2508;0,245909;0,5006107;-25,81059;0,2428523
0,4994743;-5,25783;1,609435;-5,939775;26,69696;73,17287;359,3109;0,6611922;0,5052282;12,49687;0,2523485
0,5160494;-5,252886;1,609356;-5,939328;26,68092;73,15363;359,3358;0,2995133;0,4986207;-11,6907;0,257313
0,5328791;-5,243312;1,609061;-5,9383;26,52091;73,11469;359,4315;0,5721429;0,5009428;8,161391;0,2669419
0,5500315;-5,243312;1,609061;-5,9383;26,52091;73,11469;359,4315;0;0,4853211;-16,8366;0,2669419
0,5660375;-5,224254;1,608991;-5,935523;26,07178;72,98795;359,6504;1,203239;0,5056219;36,28757;0,286201
0,5829692;-5,219453;1,609116;-5,934844;25,97859;72,97986;359,6942;0,2863886;0,4992545;-27,83588;0,29105
0,5994548;-5,20963;1,609644;-5,933467;25,70953;72,98514;359,7989;0,6017006;0,5020719;9,435596;0,3009694
0,6170758;-5,20489;1,609963;-5,932687;25,55334;72,99892;359,8667;0,2725762;0,4955185;-9,649888;0,3057725
0,6351147;-5,19497;1,611011;-5,931009;25,31956;73,02577;359,9437;0,5577358;0,4972856;7,996644;0,3158334
0,6661303;-5,185105;1,612465;-5,929078;25,06996;73,07339;0,02242097;0,3241123;0,4892225;-4,76253;0,325886
0,6832009;-5,170391;1,615313;-5,925805;24,85325;73,0771;0,0711877;0,8830041;0,4990616;11,62271;0,3409593
0,6998859;-5,160424;1,617307;-5,923629;24,63239;73,13239;0,1510466;0,6114498;0,5017409;-8,044717;0,3511614
0,7160533;-5,150685;1,618922;-5,921175;24,43936;73,16609;0,2398405;0,6212064;0,5044383;0,2969817;0,3612047
0,7332081;-5,145823;1,619613;-5,919985;24,35688;73,17866;0,2830321;0,2918047;0,4994633;-9,885348;0,3662106
0,7498776;-5,145823;1,619613;-5,919985;24,35688;73,17866;0,2830321;0;0,4883604;-8,627067;0,3662106
0,76621;-5,131309;1,621135;-5,916461;24,10348;73,18791;0,4014692;0,9144534;0,4974429;27,70917;0,3811457
0,7835307;-5,121673;1,621486;-5,913943;23,97232;73,14746;0,445675;0,5750343;0,4991581;-10,08584;0,3911057
0,8018214;-5,112082;1,621653;-5,911835;23,70679;73,11005;0,5367901;0,5368875;0,5000188;-1,071198;0,4009258
0,816354;-5,107277;1,621716;-5,910668;23,58829;73,0823;0,5726873;0,3401928;0,4971736;-5,992517;0,4058697
0,8329054;-5,102403;1,62172;-5,909503;23,50879;73,0534;0,5918384;0,3027856;0,4933107;-1,203422;0,4108812
0,8496817;-5,102403;1,62172;-5,909503;23,50879;73,0534;0,5918384;0;0,4835707;-9,085104;0,4108812
0,866284;-5,083253;1,621543;-5,904869;23,12452;72,90793;0,633204;1,186744;0,4970469;35,55403;0,4305837
0,8830717;-5,073757;1,62091;-5,902602;22,97495;72,80677;0,6480133;0,5815584;0,4986535;-18,12479;0,4403468
0,900013;-5,064686;1,620326;-5,90067;22,93536;72,72483;0,6499783;0,5474687;0,4995724;-1,010695;0,4496216
0,9162111;-5,055847;1,619716;-5,898796;23,02098;72,60213;0,6345432;0,5578122;0,500602;0,3121224;0,4586571
0,9329807;-5,051571;1,619541;-5,897963;23,17291;72,50896;0,5994912;0,2597728;0,4962733;-9,04035;0,4630134
0,9504731;-5,051571;1,619541;-5,897963;23,17291;72,50896;0,5994912;0;0,48714;-7,58195;0,4630134
0,9687645;-5,034938;1,618974;-5,894874;23,98546;72,1553;0,437368;0,9248533;0,4954045;25,84557;0,4799303
0,9997323;-5,030809;1,61892;-5,894285;24,12504;72,10187;0,3989015;0,1346945;0,4842311;-16,04084;0,4841015
1,033408;-5,014607;1,618519;-5,892475;24,70618;71,91242;0,1677949;0,484092;0,4842266;5,404964;0,5004038
1,049813;-5,002442;1,617454;-5,892104;25,26366;71,78625;359,8758;0,7419241;0,4882534;5,148375;0,5125745
1,083284;-5,002442;1,617454;-5,892104;25,26366;71,78625;359,8758;0;0,4731671;-14,87535;0,5125745
1,11685;-4,982256;1,615172;-5,891829;26,2421;71,71121;359,3564;0,601441;0,4770222;8,971699;0,5327623
1,135108;-4,970006;1,613743;-5,892582;26,55662;71,78416;359,151;0,6722462;0,4801624;1,366264;0,5450363
1,16644;-4,962;1,612592;-5,893224;26,76417;71,87675;359,0137;0,2563151;0,4741496;-8,38736;0,5530672
1,183742;-4,95015;1,610702;-5,894569;27,06839;72,11245;358,8712;0,689319;0,4772945;8,903351;0,5649937
1,199992;-4,946338;1,61006;-5,895072;27,21494;72,20766;358,8192;0,2366353;0,4740356;-13,49213;0,568839
1,216509;-4,934701;1,608006;-5,89694;27,81348;72,55473;358,6506;0,7135127;0,4772871;14,55356;0,5806242
1,233248;-4,930773;1,607381;-5,897703;27,94065;72,65157;358,6239;0,2390611;0,4740537;-14,26667;0,5846258
1,25012;-4,930773;1,607381;-5,897703;27,94065;72,65157;358,6239;0;0,4676557;-7,112622;0,5846258
1,266444;-4,919018;1,60571;-5,900074;28,2553;72,89745;358,5544;0,7346593;0,4710972;22,13113;0,5966181
1,284192;-4,911136;1,604775;-5,901899;28,35913;73,01543;358,528;0,4558601;0,4708866;-8,182722;0,6047087
1,302373;-4,903216;1,603902;-5,903787;28,44331;73,10108;358,4999;0,4477952;0,4705643;-0,2244673;0,6128503
1,333148;-4,895178;1,603159;-5,905695;28,47732;73,15747;358,4814;0,2684466;0,4658985;-3,663426;0,6211118
1,350098;-4,882782;1,602322;-5,908697;28,50773;73,19442;358,4595;0,7524939;0,4694965;10,14244;0,6338664
1,366727;-4,878487;1,602226;-5,909816;28,50975;73,2001;358,4537;0,2668807;0,4670314;-14,46207;0,6383042
1,383462;-4,869937;1,602248;-5,912068;28,51024;73,19086;358,4269;0,5282929;0,4677725;7,835173;0,6471455
1,400003;-4,861311;1,602418;-5,914439;28,45432;73,11966;358,3755;0,5408805;0,4686362;0,3782793;0,6560919
1,416848;-4,856791;1,602592;-5,915807;28,35506;73,06613;358,3497;0,2803325;0,4663974;-7,80414;0,6608142
1,433637;-4,848019;1,603116;-5,918423;28,16887;72,94421;358,2733;0,5452535;0,4673209;7,876513;0,6699685
1,450715;-4,848019;1,603116;-5,918423;28,16887;72,94421;358,2733;0;0,4618196;-16,10002;0,6699685
1,46897;-4,834766;1,604442;-5,92233;28,03819;72,73381;358,1124;0,7568374;0,4654859;21,42018;0,6837847
1,483531;-4,825578;1,605825;-5,925217;27,94588;72,5741;357,9829;0,6614168;0,467409;-2,907731;0,6934156
1,500384;-4,821166;1,606524;-5,926588;27,88566;72,47546;357,9053;0,2741521;0,4652382;-12,32786;0,6980358
1,516924;-4,812117;1,607972;-5,929322;27,7599;72,29015;357,7663;0,5715407;0,4663974;8,90568;0,7074893
1,533275;-4,803087;1,609214;-5,931862;27,58475;72,10756;357,6599;0,5736455;0,4675411;0,06399072;0,7168692
1,550234;-4,803087;1,609214;-5,931862;27,58475;72,10756;357,6599;0;0,4624264;-17,22127;0,7168692
1,566667;-4,78453;1,610457;-5,936522;27,41334;71,80661;357,5092;1,164373;0,4697891;34,87024;0,7360029
1,583486;-4,780143;1,610483;-5,937347;27,35645;71,71014;357,489;0,2653718;0,4676178;-27,03619;0,7404662
1,600777;-4,770882;1,609847;-5,939039;27,35938;71,51115;357,4751;0,5444631;0,4684479;8,181993;0,7498807
1,687093;-4,766243;1,609296;-5,939791;27,43208;71,38354;357,4688;0,0544535;0,4472671;-4,729522;0,7545809
1,716718;-4,724552;1,601101;-5,945189;29,42608;70,29358;357,7958;1,418991;0,4640363;11,76922;0,7966198
1,750409;-4,710933;1,598362;-5,946567;30,48296;69,892;357,6753;0,4062931;0,462925;-15,99413;0,8103082
1,783935;-4,697648;1,595973;-5,947725;31,62806;69,41154;357,3674;0,3977779;0,4617006;-0,1266844;0,8236437
1,802548;-4,680729;1,593418;-5,949393;33,14129;68,88935;357,0718;0,9133288;0,4663642;9,888069;0,8406439
1,817065;-4,676332;1,593068;-5,949243;33,38478;68,76204;357,0145;0,3031164;0,46506;-18,4183;0,8450444
1,833647;-4,66812;1,592183;-5,949365;33,70479;68,59737;356,9788;0,4952775;0,4653332;6,179019;0,8532569
1,850986;-4,66812;1,592183;-5,949365;33,70479;68,59737;356,9788;0;0,4609741;-14,60086;0,8532569
1,866749;-4,652095;1,590566;-5,949925;34,18121;68,3997;357,0245;1,017305;0,4656716;30,73285;0,8692917
1,883592;-4,647788;1,590066;-5,949825;34,29683;68,37807;357,039;0,2558009;0,4637949;-23,35541;0,8736002
1,900378;-4,638712;1,588972;-5,950025;34,55416;68,42495;357,2375;0,5407667;0,4644748;8,473797;0,8826776
1,91688;-4,63087;1,588385;-5,948694;34,82516;68,30247;357,3055;0,4819921;0,4646256;-1,765595;0,8906317
1,933524;-4,626897;1,587888;-5,948361;35,00884;68,21832;357,3417;0,2395725;0,4626884;-7,313607;0,8946191
1,950728;-4,626897;1,587888;-5,948361;35,00884;68,21832;357,3417;0;0,4586079;-7,078032;0,8946191
1,968868;-4,609222;1,585563;-5,946955;35,72738;67,85164;357,4975;0,9774429;0,4633881;27,65541;0,9123499
1,983733;-4,604913;1,585016;-5,946568;36,00804;67,7054;357,5043;0,2910452;0,4620966;-20,79648;0,9166764
2,000962;-4,59631;1,583899;-5,945721;36,45664;67,47079;357,4869;0,5017286;0,4624379;6,564498;0,9253206
2,017074;-4,59631;1,583899;-5,945721;36,45664;67,47079;357,4869;0;0,458744;-15,04843;0,9253206
2,033888;-4,584412;1,58301;-5,943944;35,31302;67,71297;357,9555;0,7154775;0,4608664;21,72981;0,9373506
2,050636;-4,576466;1,582096;-5,94319;35,4628;67,7851;357,9226;0,476591;0,4609948;-7,11788;0,9453323
2,066856;-4,576466;1,582096;-5,94319;35,4628;67,7851;357,9226;0;0,457377;-14,45625;0,9453323
2,083797;-4,56233;1,580927;-5,940902;35,55003;67,85129;357,9216;0,84531;0,4605308;25,49096;0,9596526
2,100989;-4,552699;1,580397;-5,939367;35,56405;67,89225;357,9385;0,5672421;0,461404;-8,146555;0,9694048
2,119012;-4,542773;1,580013;-5,937467;35,51012;67,93256;357,9915;0,5607474;0,462249;-0,1844288;0,9795109
2,133665;-4,538514;1,579484;-5,936777;35,72235;67,94009;358,0097;0,2944774;0,4610967;-8,148801;0,983826
2,150798;-4,538514;1,579484;-5,936777;35,72235;67,94009;358,0097;0;0,4574238;-9,264383;0,983826
2,167006;-4,522846;1,578537;-5,933615;36,20466;67,90997;357,9909;0,9861614;0,4613785;29,57831;0,9998099
2,183925;-4,512683;1,578058;-5,931056;36,36512;67,90807;357,9862;0,6194143;0,4626028;-11,07076;1,01029
2,217968;-4,502321;1,577804;-5,928469;36,44728;67,91759;357,9908;0,3137158;0,4603176;-5,998561;1,02097
2,233871;-4,502321;1,577804;-5,928469;36,44728;67,91759;357,9908;0;0,4570405;-6,28109;1,02097
2,284424;-4,48106;1,577651;-5,922429;35,27875;68,58482;358,5171;0,4372255;0,456602;6,579141;1,043073
2,303571;-4,455901;1,578833;-5,914479;35,2174;68,79818;358,5749;1,377971;0,4642605;13,49702;1,069457
2,333991;-4,439369;1,58031;-5,909623;35,20924;68,83601;358,6169;0,5664203;0,465592;-16,37273;1,086688
2,367431;-4,423396;1,581937;-5,904685;35,25707;68,85753;358,6507;0,4999847;0,4660778;-1,04034;1,103407
2,384015;-4,407413;1,582857;-5,900227;35,92122;68,73595;358,467;1,000524;0,4697955;10,00612;1,119999
2,400809;-4,397232;1,583009;-5,897397;36,23852;68,7006;358,3536;0,6292401;0,4709109;-11,12349;1,130567
2,417108;-4,3922;1,582879;-5,896096;36,41373;68,68156;358,2725;0,318897;0,4698859;-9,377915;1,135765
2,434545;-4,382195;1,58265;-5,893256;36,58399;68,66398;358,1742;0,5964069;0,4707921;8,225988;1,146165
2,452865;-4,382195;1,58265;-5,893256;36,58399;68,66398;358,1742;0;0,4672758;-16,67908;1,146165
2,467167;-4,382195;1,58265;-5,893256;36,58399;68,66398;358,1742;0;0,4645671;0;1,146165
2,483823;-4,365314;1,581102;-5,888713;37,08484;68,66844;357,5902;1,04955;0,4684898;33,90325;1,163646
2,501308;-4,349973;1,579143;-5,885274;37,1403;68,72856;357,5709;0,8991694;0,4715004;-4,404726;1,179368
2,517489;-4,340662;1,577999;-5,883367;37,30723;68,88903;357,5358;0,5873435;0,472245;-9,262174;1,188872
2,534002;-4,336333;1,577493;-5,88238;37,49139;68,98708;357,4958;0,2689174;0,47092;-9,739416;1,193312
2,550645;-4,327965;1,576671;-5,880691;37,80774;69,2069;357,469;0,5129101;0,471194;7,358896;1,201849
2,567398;-4,327965;1,576671;-5,880691;37,80774;69,2069;357,469;0;0,4681194;-15,35864;1,201849
2,601504;-4,317416;1,575943;-5,878668;38,91291;69,93427;357,4601;0,3149392;0,4661112;6,192488;1,21259
2,619418;-4,304307;1,575161;-5,876475;38,96387;69,9758;357,4732;0,7419737;0,4679978;8,209071;1,225882
2,634474;-4,296772;1,574621;-5,875298;39,07264;70,0329;357,4742;0,5064999;0,4682178;-7,142022;1,233508
2,667384;-4,292997;1,574291;-5,874801;39,11812;70,06519;357,4813;0,1156995;0,4638684;-8,147324;1,237315
2,684203;-4,277687;1,572721;-5,873537;40,0631;70,50706;357,4372;0,9134052;0,4666852;16,04095;1,252678
2,70112;-4,271765;1,571958;-5,873042;40,06342;70,51148;357,4327;0,3512477;0,4659622;-16,66356;1,25862
2,717578;-4,2644;1,570836;-5,87266;40,08007;70,51688;357,4318;0,4481089;0,4658541;2,902186;1,265995
2,734093;-4,26087;1,570222;-5,872582;40,13978;70,52253;357,4218;0,21377;0,4643314;-7,106932;1,269525
2,751485;-4,254157;1,56899;-5,872596;40,33392;70,51553;357,3865;0,3860399;0,4638365;5,080704;1,276239
2,770332;-4,254157;1,56899;-5,872596;40,33392;70,51553;357,3865;0;0,460681;-10,65271;1,276239
2,784077;-4,243639;1,56702;-5,873496;40,61921;70,54916;357,3969;0,7680469;0,4621984;23,56581;1,286796
2,800908;-4,23781;1,566168;-5,873466;40,8378;70,44418;357,3634;0,3463133;0,461502;-13,79296;1,292625
2,8173;-4,231162;1,565418;-5,874022;41,13724;70,28586;357,2327;0,4069861;0,4611848;1,826205;1,299296
2,834243;-4,228134;1,565063;-5,874355;41,20838;70,20982;357,201;0,1797581;0,4595024;-6,816456;1,302342
2,850948;-4,221633;1,564586;-5,875363;41,31245;70,06229;357,1332;0,3938037;0,4591175;6,361317;1,30892
2,867661;-4,221633;1,564586;-5,875363;41,31245;70,06229;357,1332;0;0,4564418;-11,78445;1,30892
2,884176;-4,211909;1,564111;-5,877438;41,52093;69,64507;356,9116;0,6020237;0,4572755;18,11775;1,318863
2,901724;-4,205505;1,563777;-5,87913;41,61731;69,3751;356,7733;0,3774995;0,456793;-6,591329;1,325487
2,919943;-4,199142;1,563393;-5,881091;41,67098;69,1403;356,6516;0,3654897;0,4562234;-0,3357848;1,332146
2,950861;-4,195897;1,56316;-5,882092;41,68956;68,99767;356,5722;0,1098159;0,4525939;-5,203322;1,335541
2,967704;-4,186247;1,562386;-5,885393;41,72737;68,55827;356,3359;0,6055356;0,4534619;10,37918;1,345741
2,984294;-4,182958;1,562078;-5,886616;41,73004;68,40686;356,2573;0,2115304;0,452117;-11,78493;1,34925
3,001667;-4,173189;1,561239;-5,890363;41,66803;67,94681;356,0458;0,6022078;0,4529857;11,5028;1,359712
3,017805;-4,166572;1,560705;-5,89308;41,59202;67,60957;355,9076;0,4432817;0,4529338;-4,742415;1,366866
3,034226;-4,163374;1,560503;-5,894414;41,53978;67,41599;355,8306;0,210968;0,4516244;-7,135282;1,37033
3,052098;-4,156797;1,560179;-5,897318;41,36534;67,02671;355,7252;0,4022793;0,4513354;5,578777;1,37752
3,070843;-4,156797;1,560179;-5,897318;41,36534;67,02671;355,7252;0;0,4485804;-10,98612;1,37752
3,101193;-4,146723;1,559977;-5,901978;41,18786;66,41068;355,5649;0,3657413;0,4477697;7,449605;1,38862
3,117802;-4,136562;1,560427;-5,906886;41,07284;65,80507;355,4545;0,6793774;0,4490035;6,678912;1,399904
3,134423;-4,129702;1,561278;-5,910078;40,96406;65,35134;355,3755;0,4552462;0,4490366;-6,744975;1,40747
3,150912;-4,122957;1,562289;-5,91314;40,82154;64,87955;355,3129;0,4492294;0,4490376;-0,1817227;1,414878
3,168576;-4,122957;1,562289;-5,91314;40,82154;64,87955;355,3129;0;0,4465343;-13,15335;1,414878
3,184321;-4,112429;1,564598;-5,918093;40,40685;64,15833;355,2863;0,7389697;0,4479803;22,11865;1,426513
3,202493;-4,105369;1,566457;-5,921373;40,09191;63,65717;355,2734;0,4283679;0,447869;-9,157654;1,434298
3,220251;-4,098911;1,568242;-5,924487;39,61206;63,00776;355,3729;0,403724;0,4476256;-0,6858934;1,441467
3,234401;-4,091908;1,570096;-5,927656;39,25651;62,52586;355,4688;0,5432469;0,4480439;4,372625;1,449154
3,252218;-4,089012;1,570976;-5,928822;38,99463;62,22402;355,5561;0,175219;0,4465494;-11,51294;1,452276
3,268249;-4,089012;1,570976;-5,928822;38,99463;62,22402;355,5561;0;0,4443589;-5,176707;1,452276
3,284567;-4,079082;1,573643;-5,93289;38,3103;61,41953;355,7982;0,6576471;0,4454185;20,32968;1,463007
3,301433;-4,072668;1,57526;-5,935007;37,80189;60,8495;356,0645;0,4004831;0,445189;-7,749683;1,469761
3,317874;-4,069634;1,575881;-5,935951;37,64565;60,59167;356,1754;0,1932115;0,4439404;-6,223051;1,472938
3,334611;-4,066529;1,576529;-5,936883;37,50005;60,32487;356,2975;0,1937292;0,4426845;0,01560344;1,476181
3,35113;-4,057767;1,578115;-5,939044;37,15104;59,09624;356,715;0,5463047;0,4431953;10,60169;1,485205
3,368326;-4,057767;1,578115;-5,939044;37,15104;59,09624;356,715;0;0,4409326;-16,20349;1,485205
3,403432;-4,052925;1,579135;-5,93991;37,48819;57,79768;356,785;0,1401249;0,4378299;2,679156;1,490124
3,418003;-4,041013;1,580685;-5,939982;37,38124;54,58858;356,931;0,8175095;0,4394485;13,63581;1,502036
3,434586;-4,039323;1,580893;-5,939578;37,52161;54,24826;356,9884;0,1047566;0,4378325;-22,87844;1,503773
3,452047;-4,035883;1,581203;-5,938335;37,84337;53,10031;357,0432;0,2094964;0,4366775;3,076598;1,507432
3,468443;-4,035883;1,581203;-5,938335;37,84337;53,10031;357,0432;0;0,4346133;-6,187752;1,507432
3,484623;-4,031885;1,581351;-5,936136;37,59522;50,45693;357,2772;0,2819994;0,4339047;8,656829;1,511994
3,501323;-4,029272;1,581357;-5,933964;37,30378;48,36702;357,3605;0,2034451;0,4328055;-2,389098;1,515392
3,519073;-4,0272;1,581388;-5,931883;37,19302;46,36879;357,2964;0,1654722;0,4314571;-1,102252;1,518329
3,536505;-4,02631;1,581345;-5,930729;37,2793;45,30505;357,1851;0,08359199;0,4297424;-2,327349;1,519786
3,568325;-4,024788;1,581135;-5,92858;37,58571;43,12321;356,9361;0,08276293;0,4266483;-0,01683309;1,522419
3,584679;-4,02394;1,580684;-5,924383;37,42847;40,08797;356,9606;0,2618241;0,4258963;3,716975;1,526701
3,601281;-4,023656;1,580053;-5,921491;37,60472;37,80316;356,9136;0,175002;0,4247396;-2,634439;1,529607
3,618362;-4,023668;1,579225;-5,918587;37,87309;35,53071;356,7275;0,1700438;0,4235373;-0,1471997;1,532511
3,634563;-4,023746;1,578714;-5,917076;38,06956;34,34711;356,5984;0,09336288;0,4220655;-2,303974;1,534024
3,651639;-4,024095;1,577579;-5,913877;38,30694;31,89547;356,2575;0,1884508;0,4209731;2,857403;1,537242
3,669629;-4,024095;1,577579;-5,913877;38,30694;31,89547;356,2575;0;0,4189093;-5,374155;1,537242
3,687103;-4,025425;1,575848;-5,908875;38,40682;28,45287;355,6904;0,2962119;0,4183278;8,352569;1,542418
3,718144;-4,026283;1,574752;-5,905904;38,58832;25,94961;355,2314;0,09963257;0,4156672;-4,051982;1,545511
3,734641;-4,027715;1,573283;-5,901759;39,09594;22,00878;354,3631;0,2658269;0,4150053;3,496011;1,549896
3,751559;-4,02943;1,572541;-5,898719;39,21665;19,75221;353,883;0,2063157;0,4140642;-1,78097;1,553386
3,768838;-4,02943;1,572541;-5,898719;39,21665;19,75221;353,883;0;0,4121659;-6,033218;1,553386
3,784757;-4,033557;1,572036;-5,893877;39,26076;16,40184;353,093;0,3996388;0,4121132;12,03782;1,559748
3,801333;-4,037457;1,571822;-5,890745;39,18946;14,70998;352,6928;0,3017363;0,4116319;-3,012845;1,56475
3,81837;-4,038974;1,571798;-5,889567;39,15651;13,79107;352,4954;0,1127437;0,4102983;-5,622612;1,566671
3,835201;-4,042029;1,571928;-5,887151;38,97857;11,92283;352,1568;0,2314201;0,4095132;3,504081;1,570566
3,85369;-4,044948;1,572289;-5,885207;38,91213;10,3548;352,0478;0,1896806;0,4084585;-1,181759;1,574073
3,868726;-4,044948;1,572289;-5,885207;38,91213;10,3548;352,0478;0;0,4068711;-5,657968;1,574073
3,884871;-4,04813;1,57303;-5,883017;38,75768;8,7084;352,1385;0,2392393;0,4061744;7,672575;1,577935
3,901465;-4,049353;1,573621;-5,881763;38,69686;7,829323;352,2902;0,1055488;0,4048958;-4,083505;1,579687
3,918469;-4,050057;1,574249;-5,880822;38,64977;7,348838;352,4163;0,06912875;0,4034387;-1,083995;1,580862
3,934728;-4,05021;1,574588;-5,880435;38,63132;7,241356;352,4761;0,02555892;0,4018773;-1,30985;1,581278
3,951676;-4,050297;1,575233;-5,880041;38,52034;7,497046;352,7592;0,02386467;0,4002561;-0,05102183;1,581682
3,968739;-4,050297;1,575233;-5,880041;38,52034;7,497046;352,7592;0;0,3985352;-0,7016675;1,581682
3,985347;-4,049259;1,576679;-5,879664;38,41831;8,940611;353,6507;0,06648578;0,3971515;1,974577;1,582786
4,003505;-4,047959;1,577724;-5,879668;38,36;10,34678;354,3487;0,07161176;0,395675;0,1474444;1,584087
4,018548;-4,046124;1,578715;-5,879754;38,21419;11,72412;354,8806;0,1220707;0,3946508;1,519759;1,585923
4,034956;-4,046124;1,578715;-5,879754;38,21419;11,72412;354,8806;0;0,3930459;-3,881212;1,585923
4,051575;-4,04312;1,580222;-5,880438;38,19245;13,95177;355,626;0,1853933;0,3921942;5,613519;1,589004
4,068818;-4,04312;1,580222;-5,880438;38,19245;13,95177;355,626;0;0,3905321;-5,475025;1,589004
4,085037;-4,039746;1,58196;-5,881508;37,95565;16,01842;356,4269;0,2182423;0,3898481;6,521993;1,592544
4,101544;-4,03812;1,582983;-5,882001;37,86665;17,19375;356,872;0,1029686;0,3886935;-3,522358;1,594244
4,119;-4,037549;1,583359;-5,882269;37,73796;17,85103;357,0891;0,036086;0,3871991;-1,969267;1,594873
4,135357;-4,03668;1,58389;-5,88273;37,59887;18,94065;357,3867;0,06017148;0,3859056;0,712314;1,595858
4,153833;-4,036227;1,584036;-5,883185;37,36583;20,2481;357,6618;0,0347468;0,3843437;-0,729903;1,5965
4,168837;-4,03581;1,583706;-5,883811;37,40509;21,10768;357,772;0,05009473;0,3831407;0,4584318;1,597251
4,185107;-4,03581;1,583706;-5,883811;37,40509;21,10768;357,772;0;0,3816513;-1,601834;1,597251
4,201669;-4,03593;1,58206;-5,884723;37,99226;22,76148;357,8999;0,05558167;0,3803659;1,692904;1,598172
4,218682;-4,036108;1,580942;-5,885072;38,48868;23,62245;357,9568;0,02298796;0,3789247;-0,9707577;1,598563
4,23554;-4,036229;1,580472;-5,885185;38,67146;24,07078;357,9863;0,009826256;0,3774556;-0,3885758;1,598729
4,252245;-4,036451;1,579901;-5,885278;38,85415;24,95296;358,0337;0,01443043;0,3760295;0,1371795;1,59897
4,269112;-4,036451;1,579901;-5,885278;38,85415;24,95296;358,0337;0;0,3745439;-0,429845;1,59897
4,319871;-4,036964;1,579894;-5,885178;38,84121;26,50254;358,0892;0,01030796;0,370264;0,1524271;1,599493
4,353937;-4,040057;1,583763;-5,884476;37,835;29,83574;358,2481;0,09308638;0,3680954;0,9758725;1,602664
4,368838;-4,042818;1,585625;-5,884696;37,50517;31,34937;358,4654;0,1858663;0,3674738;1,894749;1,605433
4,385374;-4,042818;1,585625;-5,884696;37,50517;31,34937;358,4654;0;0,3660882;-5,912358;1,605433
4,401989;-4,047257;1,586301;-5,884799;37,33047;32,77354;358,747;0,2672838;0,3657152;8,062581;1,609874
4,418825;-4,049159;1,586234;-5,884731;37,34528;33,25744;358,864;0,1129954;0,3647524;-4,61236;1,611777
4,452111;-4,053173;1,585604;-5,884552;37,43257;34,0283;359,0979;0,1207259;0,3629279;0,1542346;1,615795
4,468806;-4,062609;1,583142;-5,883515;37,93183;35,33714;359,415;0,5685905;0,3636963;8,96059;1,625288
4,486219;-4,065393;1,582156;-5,883212;38,14606;35,65601;359,4865;0,1608137;0,3629088;-11,9554;1,628088
4,521492;-4,067891;1,581221;-5,882905;38,4633;35,98021;359,5308;0,07135525;0,3606343;-1,697948;1,630605
4,535402;-4,082278;1,575338;-5,881067;40,14705;37,02777;359,5182;1,042719;0,3627263;19,74984;1,64511
4,551886;-4,086147;1,574246;-5,880643;40,45734;37,31441;359,5067;0,2361267;0,3622678;-26,53822;1,649002
4,568688;-4,086147;1,574246;-5,880643;40,45734;37,31441;359,5067;0;0,3609355;-7,093956;1,649002
4,585406;-4,086147;1,574246;-5,880643;40,45734;37,31441;359,5067;0;0,3596196;0;1,649002
4,602039;-4,101541;1,571338;-5,878443;40,37072;40,00444;359,8143;0,9348924;0,3616988;28,03156;1,664552
4,619192;-4,110389;1,571308;-5,877071;40,40996;40,28055;359,7626;0,5220277;0,3622941;-12,22023;1,673506
4,635178;-4,114716;1,571495;-5,876562;40,32179;40,65208;359,7508;0,2725239;0,3619845;-7,529067;1,677863
4,652519;-4,123405;1,571772;-5,875823;40,19947;41,72601;359,721;0,5028955;0,3625097;6,912342;1,686583
4,671334;-4,123405;1,571772;-5,875823;40,19947;41,72601;359,721;0;0,3610497;-13,90916;1,686583
4,685383;-4,14205;1,571947;-5,874513;40,04269;43,81523;359,7208;1,330348;0,3639562;40,48029;1,705274
4,702166;-4,146309;1,572294;-5,874118;41,11197;44,27252;359,839;0,2548432;0,3635667;-34,88295;1,709551
4,719113;-4,157203;1,571477;-5,873201;40,31095;45,85904;359,7893;0,6450922;0,3645778;11,56978;1,720484
4,735232;-4,162489;1,571169;-5,872606;39,90573;46,59414;359,7934;0,3300306;0,3644602;-9,528187;1,725803
4,752173;-4,168088;1,570799;-5,872292;39,6099;47,38446;359,775;0,330981;0,3643408;0,02874665;1,731411
