Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,783935;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,802548;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,817065;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,833647;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,850986;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,866749;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,883592;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,900378;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,91688;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,933524;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,950728;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,968868;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,983733;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,000962;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,017074;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,033888;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,050636;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,066856;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,083797;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,100989;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,119012;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,133665;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,150798;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,167006;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,183925;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,217968;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,233871;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,284424;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,303571;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,333991;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,367431;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,384015;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,400809;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,417108;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,434545;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,452865;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,467167;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,483823;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,501308;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,517489;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,534002;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,550645;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,567398;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,601504;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,619418;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,634474;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,667384;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,684203;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,70112;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,717578;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,734093;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,751485;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,770332;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,784077;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,800908;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,8173;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,834243;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,850948;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,867661;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,884176;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,901724;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,919943;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,950861;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,967704;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,984294;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,001667;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,017805;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,034226;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,052098;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,070843;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,101193;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,117802;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,134423;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,150912;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,168576;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,184321;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,202493;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,220251;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,234401;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,252218;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,268249;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,284567;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,301433;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,317874;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,334611;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,35113;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
