Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
12,90976;-0,8083482;1,67057;-2,756849;5,610171;55,75547;358,6112;1,023503;0,5535164;7,138359
12,92814;-0,8083482;1,67057;-2,756849;5,610171;55,75547;358,6112;0;0,5527287;7,138359
12,93963;-0,7967326;1,66875;-2,748146;6,702673;55,7208;358,595;1,263105;0,5533602;7,152873
12,9564;-0,7932528;1,66859;-2,745176;6,977247;55,92265;358,6497;0,2728865;0,5529969;7,157447
12,97597;-0,7862754;1,668181;-2,739655;7,267093;55,83141;358,8576;0,4546016;0,5528483;7,166345
12,9991;-0,7760214;1,668672;-2,730915;7,079017;55,73841;358,9036;0,5824104;0,552901;7,179818
13,00979;-0,7730709;1,66931;-2,728121;7,232832;55,64719;358,7628;0,3802168;0,552759;7,183881
13,02449;-0,7730709;1,66931;-2,728121;7,232832;55,64719;358,7628;0;0,5521346;7,183881
13,03348;-0,7663379;1,669897;-2,7227;7,523363;55,59989;358,9666;0,9606729;0,5524169;7,192525
13,05122;-0,7597548;1,671026;-2,717083;6,939708;55,58451;359,1714;0,4880608;0,5523294;7,20118
13,07241;-0,7532316;1,672013;-2,711629;6,761113;55,62385;359,299;0,4010993;0,5520838;7,209682
13,09017;-0,7461089;1,67292;-2,705935;6,452224;55,74895;359,4603;0,5134909;0,5520315;7,218801
13,10612;-0,7461089;1,67292;-2,705935;6,452224;55,74895;359,4603;0;0,5513591;7,218801
13,11708;-0,7390389;1,673493;-2,70027;6,329472;55,54588;359,3692;0,8263178;0,5515891;7,22786
13,12776;-0,7390389;1,673493;-2,70027;6,329472;55,54588;359,3692;0;0,5511402;7,22786
13,13796;-0,7317375;1,674083;-2,694181;5,92242;55,53073;359,5721;0,9316643;0,5514361;7,237368
13,14935;-0,7317375;1,674083;-2,694181;5,92242;55,53073;359,5721;0;0,5509578;7,237368
13,15841;-0,724307;1,674356;-2,6881;6,060964;55,6146;359,4004;1,060501;0,5513088;7,24697
13,17299;-0,7166393;1,674342;-2,681679;5,948348;55,7762;359,4024;0,6860234;0,551458;7,25697
13,18757;-0,7166393;1,674342;-2,681679;5,948348;55,7762;359,4024;0;0,5508475;7,25697
13,19851;-0,704425;1,673559;-2,671654;5,346199;55,56232;359,3941;1,44458;0,551589;7,272772
13,2122;-0,7003325;1,673142;-2,668321;5,71672;55,68892;359,4237;0,3855163;0,5514167;7,27805
13,2216;-0,7003325;1,673142;-2,668321;5,71672;55,68892;359,4237;0;0,5510241;7,27805
13,23071;-0,6923553;1,672207;-2,661091;5,608368;55,85831;359,4178;1,181885;0,551459;7,288817
13,24579;-0,6923553;1,672207;-2,661091;5,608368;55,85831;359,4178;0;0,5508305;7,288817
13,26061;-0,680226;1,670305;-2,649755;5,63659;56,01133;359,4838;1,120719;0,5514678;7,305418
13,27248;-0,6764184;1,669744;-2,645901;5,393628;56,05193;359,5083;0,4561659;0,5513824;7,310836
13,28377;-0,6764184;1,669744;-2,645901;5,393628;56,05193;359,5083;0;0,5509136;7,310836
13,29263;-0,6684247;1,668357;-2,638011;6,000503;56,019;359,339;1,267988;0,5513919;7,322068
13,31026;-0,6610473;1,667536;-2,629778;5,779942;56,20588;359,4991;0,6267231;0,5514918;7,333123
13,31956;-0,6610473;1,667536;-2,629778;5,779942;56,20588;359,4991;0;0,5511067;7,333123
13,32887;-0,6610473;1,667536;-2,629778;5,779942;56,20588;359,4991;0;0,5507213;7,333123
13,3396;-0,6508024;1,666579;-2,616672;5,425757;56,20986;359,5944;1,55025;0,5515262;7,349758
13,35147;-0,647531;1,666469;-2,61186;5,199158;55,9267;359,661;0,4902468;0,5514717;7,355577
13,3646;-0,647531;1,666469;-2,61186;5,199158;55,9267;359,661;0;0,5509291;7,355577
13,37543;-0,6410034;1,666432;-2,602448;4,547284;55,97313;359,6315;1,058253;0,55134;7,36703
13,38569;-0,6410034;1,666432;-2,602448;4,547284;55,97313;359,6315;0;0,5509169;7,36703
13,39703;-0,6343356;1,666579;-2,592504;4,370327;55,71431;359,5683;1,055944;0,5513447;7,379003
13,40918;-0,6343356;1,666579;-2,592504;4,370327;55,71431;359,5683;0;0,5508444;7,379003
13,41839;-0,6241335;1,667421;-2,576431;3,596276;55,79818;359,7651;2,06652;0,5518861;7,39804
13,42926;-0,6241335;1,667421;-2,576431;3,596276;55,79818;359,7651;0;0,551439;7,39804
13,44065;-0,6171069;1,667963;-2,565094;3,689631;55,72267;359,8746;1,171642;0,5519648;7,411378
13,45277;-0,6136785;1,668514;-2,559272;3,445438;55,78327;0,1954701;0,5573453;0,5519696;7,418135
13,46637;-0,6136785;1,668514;-2,559272;3,445438;55,78327;0,1954701;0;0,5514117;7,418135
13,47527;-0,60659;1,669473;-2,547176;3,72747;55,95517;0,3189051;1,574844;0,5520886;7,432155
13,48504;-0,60659;1,669473;-2,547176;3,72747;55,95517;0,3189051;0;0,551688;7,432155
13,49458;-0,5995789;1,670541;-2,535171;4,19266;55,80841;0,4219317;1,458379;0,5523292;7,446057
13,50508;-0,5995789;1,670541;-2,535171;4,19266;55,80841;0,4219317;0;0,551899;7,446057
13,51511;-0,5926555;1,671907;-2,523098;4,437456;55,73701;0,5843813;1,388573;0,55252;7,459974
13,52569;-0,5926555;1,671907;-2,523098;4,437456;55,73701;0,5843813;0;0,5520871;7,459974
13,53697;-0,5862398;1,673571;-2,511651;4,745113;55,81638;0,8215799;1,163587;0,5525971;7,473097
13,54723;-0,5862398;1,673571;-2,511651;4,745113;55,81638;0,8215799;0;0,5521782;7,473097
13,55817;-0,5770547;1,676266;-2,494777;4,262139;55,55976;1,193689;1,756263;0,5531507;7,492308
13,569;-0,5770547;1,676266;-2,494777;4,262139;55,55976;1,193689;0;0,5527086;7,492308
13,58062;-0,5709866;1,677689;-2,484204;4,68367;55,44111;1,290595;1,048827;0,5531336;7,504499
13,59195;-0,5676143;1,678231;-2,4787;3,977155;55,29997;1,455722;0,5698255;0,5531476;7,510954
13,60129;-0,5676143;1,678231;-2,4787;3,977155;55,29997;1,455722;0;0,5527675;7,510954
13,61047;-0,5615162;1,679057;-2,468522;4,299567;55,13298;1,674971;1,293158;0,5532671;7,522819
13,62022;-0,5615162;1,679057;-2,468522;4,299567;55,13298;1,674971;0;0,5528705;7,522819
13,62845;-0,5615162;1,679057;-2,468522;4,299567;55,13298;1,674971;0;0,5525364;7,522819
13,63828;-0,5509199;1,679874;-2,453321;4,006551;55,08431;2,173656;1,885119;0,5534977;7,541349
13,65024;-0,5474268;1,680187;-2,448468;4,05573;54,89289;2,156035;0,4996491;0,5534505;7,547328
13,66223;-0,5474268;1,680187;-2,448468;4,05573;54,89289;2,156035;0;0,5529645;7,547328
13,67122;-0,5404125;1,680154;-2,439218;4,162035;54,86625;2,299004;1,291199;0,5534505;7,558937
13,68255;-0,5404125;1,680154;-2,439218;4,162035;54,86625;2,299004;0;0,5529916;7,558937
13,69424;-0,5324097;1,680451;-2,430348;4,887755;54,85447;2,212753;1,022483;0,5533926;7,570884
13,70802;-0,5324097;1,680451;-2,430348;4,887755;54,85447;2,212753;0;0,5528354;7,570884
13,71988;-0,5205628;1,681101;-2,417663;4,361558;54,87982;2,317883;1,463475;0,5536234;7,588241
13,72958;-0,5167583;1,681273;-2,413711;5,067882;54,95235;2,131829;0,5659507;0,5536321;7,593726
13,74632;-0,5167583;1,681273;-2,413711;5,067882;54,95235;2,131829;0;0,5529569;7,593726
13,75727;-0,5049683;1,682174;-2,4019;5,18271;54,98353;1,930474;1,525143;0,5537309;7,610415
13,7685;-0,5049683;1,682174;-2,4019;5,18271;54,98353;1,930474;0;0,5532786;7,610415
13,78014;-0,4971095;1,68291;-2,394101;5,465208;54,88201;1,928863;0,9512772;0,5536151;7,621487
13,79065;-0,4930356;1,683135;-2,390169;5,378298;54,83029;1,77756;0,5388266;0,5536038;7,627149
13,80027;-0,4930356;1,683135;-2,390169;5,378298;54,83029;1,77756;0;0,5532175;7,627149
13,81005;-0,4845977;1,683503;-2,382131;4,931578;54,80305;1,743601;1,191822;0,5536701;7,638803
13,81967;-0,4845977;1,683503;-2,382131;4,931578;54,80305;1,743601;0;0,5532842;7,638803
13,82902;-0,4845977;1,683503;-2,382131;4,931578;54,80305;1,743601;0;0,5529099;7,638803
13,83924;-0,4719596;1,683713;-2,370105;4,657469;54,83805;1,920858;1,706245;0,5537627;7,656248
13,85343;-0,4673298;1,683654;-2,365847;4,413085;54,72306;2,02301;0,4434517;0,5536497;7,662538
13,86526;-0,4673298;1,683654;-2,365847;4,413085;54,72306;2,02301;0;0,5531768;7,662538
13,87784;-0,4583816;1,682936;-2,357456;4,561819;54,41065;1,891269;0,9750114;0,5535596;7,674805
13,89387;-0,448808;1,681991;-2,34929;4,681675;54,34454;1,962713;0,7850373;0,5538269;7,687388
13,90336;-0,448808;1,681991;-2,34929;4,681675;54,34454;1,962713;0;0,5534484;7,687388
13,91428;-0,4385405;1,680722;-2,340883;4,86467;54,26081;1,818678;1,215494;0,5539684;7,700658
13,92559;-0,4385405;1,680722;-2,340883;4,86467;54,26081;1,818678;0;0,5535178;7,700658
13,93474;-0,4279245;1,679193;-2,332527;4,822186;54,31237;1,785183;1,476609;0,5541245;7,714169
13,94936;-0,4279245;1,679193;-2,332527;4,822186;54,31237;1,785183;0;0,5535435;7,714169
13,96877;-0,405513;1,67545;-2,315721;4,695444;54,18273;1,737563;1,442482;0,5547805;7,742181
13,99692;-0,3939409;1,673324;-2,307726;5,073318;54,29447;1,685954;0,499758;0,5546698;7,756247
14,00702;-0,3939409;1,673324;-2,307726;5,073318;54,29447;1,685954;0;0,5542696;7,756247
14,01558;-0,3819949;1,670884;-2,29959;5,064713;54,28396;1,71445;1,687115;0,5549627;7,7707
14,03401;-0,3698716;1,668416;-2,291499;5,235304;54,4048;1,575059;0,7908627;0,5552728;7,785275
14,04381;-0,3698716;1,668416;-2,291499;5,235304;54,4048;1,575059;0;0,5548851;7,785275
14,0526;-0,3571201;1,665966;-2,283468;5,422861;54,15999;1,668387;1,715143;0,5556112;7,800345
14,06948;-0,3571201;1,665966;-2,283468;5,422861;54,15999;1,668387;0;0,5549439;7,800345
14,0803;-0,3378618;1,662069;-2,271756;5,701887;54,41263;1,513615;2,082193;0,5561191;7,822885
14,09442;-0,3312681;1,660692;-2,267914;5,838572;54,2992;1,428592;0,540668;0,5561036;7,830516
14,10786;-0,3312681;1,660692;-2,267914;5,838572;54,2992;1,428592;0;0,5555733;7,830516
14,11746;-0,3108711;1,657367;-2,256342;6,198578;54,45105;1,323244;2,443129;0,5568579;7,853967
14,13251;-0,3038833;1,656704;-2,25245;5,85868;54,50093;1,367558;0,5313738;0,5568308;7,861966
14,14351;-0,3038833;1,656704;-2,25245;5,85868;54,50093;1,367558;0;0,5563972;7,861966
14,15271;-0,290014;1,655796;-2,2448;6,01531;54,52016;1,317314;1,722182;0,5571555;7,877805
14,17523;-0,2758523;1,65539;-2,23669;6,506756;54,43082;1,031758;0,724503;0,5574217;7,894124
14,18959;-0,2612156;1,655631;-2,228623;6,532712;54,76425;1,065554;1,164185;0,5580361;7,910837
14,20016;-0,2612156;1,655631;-2,228623;6,532712;54,76425;1,065554;0;0,5576203;7,910837
14,21009;-0,2476128;1,655918;-2,220929;7,193846;54,97629;0,8549932;1,574045;0,5583311;7,926465
14,24016;-0,2276015;1,657246;-2,20869;7,522596;55,04288;0,8140663;0,7800447;0,5587998;7,949922
14,25069;-0,2213132;1,657939;-2,204745;7,606444;54,86389;0,8580528;0,7050135;0,5589079;7,957345
14,26382;-0,2213132;1,657939;-2,204745;7,606444;54,86389;0,8580528;0;0,5583931;7,957345
14,27664;-0,2096248;1,659223;-2,197244;7,595406;54,99434;0,6539667;1,082727;0,5588647;7,971233
14,28647;-0,2096248;1,659223;-2,197244;7,595406;54,99434;0,6539667;0;0,5584797;7,971233
14,2959;-0,198469;1,660446;-2,189469;7,538033;54,83754;0,5582623;1,442599;0,5590632;7,984831
14,30811;-0,198469;1,660446;-2,189469;7,538033;54,83754;0,5582623;0;0,5585857;7,984831
14,31901;-0,1821919;1,661438;-2,177604;7,379135;54,64029;0,4743603;1,847365;0,559568;8,004973
14,33043;-0,1769273;1,661533;-2,173562;7,184693;54,67485;0,5456399;0,5813499;0,5595853;8,011611
14,3425;-0,1769273;1,661533;-2,173562;7,184693;54,67485;0,5456399;0;0,559114;8,011611
14,35163;-0,1664612;1,661388;-2,16524;7,250319;54,67276;0,4422037;1,464144;0,5596905;8,024982
14,36198;-0,1664612;1,661388;-2,16524;7,250319;54,67276;0,4422037;0;0,5592869;8,024982
14,37193;-0,1562306;1,661087;-2,156708;7,183465;54,71758;0,3351337;1,338675;0,5598271;8,038304
14,38053;-0,1562306;1,661087;-2,156708;7,183465;54,71758;0,3351337;0;0,5594919;8,038304
14,39021;-0,1464918;1,660822;-2,147704;8,15939;54,58794;0,3101899;1,370687;0,5600379;8,051567
14,40202;-0,1464918;1,660822;-2,147704;8,15939;54,58794;0,3101899;0;0,5595779;8,051567
14,41186;-0,1366689;1,660716;-2,138769;8,360196;54,85566;0,5049599;1,34949;0,5601178;8,064846
14,42367;-0,1366689;1,660716;-2,138769;8,360196;54,85566;0,5049599;0;0,5596589;8,064846
14,43519;-0,1277008;1,660795;-2,129509;8,740037;54,74001;0,6547873;1,118839;0,5601056;8,077737
14,44991;-0,1190789;1,661303;-2,120298;8,994366;54,63443;0,9072307;0,8570383;0,5604084;8,090354
14,46113;-0,1190789;1,661303;-2,120298;8,994366;54,63443;0,9072307;0;0,5599734;8,090354
14,46983;-0,1107999;1,662205;-2,111357;9,15116;54,50484;1,047768;1,399609;0,560479;8,102539
14,48136;-0,1107999;1,662205;-2,111357;9,15116;54,50484;1,047768;0;0,5600325;8,102539
14,49243;-0,1024902;1,663241;-2,102532;9,17829;54,31032;1,176395;1,095142;0,5604416;8,11466
14,50469;-0,1024902;1,663241;-2,102532;9,17829;54,31032;1,176395;0;0,5599673;8,11466
14,51454;-0,09417344;1,664343;-2,093925;9,139986;54,16833;1,284775;1,214709;0,5604122;8,126629
14,52711;-0,09417344;1,664343;-2,093925;9,139986;54,16833;1,284775;0;0,5599269;8,126629
8,44373;-1,575924;1,663152;-4,731736;7,394627;17,44059;359,9445;0,8136911;0,5819634;4,905486
8,461132;-1,575924;1,663152;-4,731736;7,394627;17,44059;359,9445;0;0,5807644;4,905486
8,475817;-1,570993;1,666623;-4,709959;7,279497;17,21836;0,4378051;1,520535;0,5823954;4,927814
8,502403;-1,565717;1,670532;-4,688961;7,109972;17,01257;0,8286285;0,8143682;0,583122;4,949466
8,519081;-1,562273;1,673476;-4,675484;6,745758;16,87981;0,7711182;0,8339961;0,5836139;4,963375
8,531054;-1,56028;1,674726;-4,669157;6,597652;16,88909;0,9139239;0,5541322;0,5835725;4,970009
8,544852;-1,558551;1,676058;-4,66278;6,233439;16,84298;1,026923;0,4788121;0,5834031;4,976616
8,560205;-1,558551;1,676058;-4,66278;6,233439;16,84298;1,026923;0;0,582355;4,976616
8,581415;-1,55092;1,680077;-4,637898;5,37535;16,73133;1,265406;1,227012;0,5839511;5,002642
8,598225;-1,547384;1,681304;-4,625244;5,166837;16,46944;1,329555;0,7816326;0,5843382;5,015781
8,610586;-1,545176;1,681462;-4,618841;5,726257;16,30002;1,135468;0,5479143;0,5842858;5,022554
8,624414;-1,543451;1,682026;-4,612602;5,361143;16,26134;1,382611;0,4680753;0,5840992;5,029027
8,640468;-1,543451;1,682026;-4,612602;5,361143;16,26134;1,382611;0;0,5830121;5,029027
8,66293;-1,535379;1,682715;-4,587816;5,349422;15,8249;1,458263;1,16051;0,584512;5,055094
8,674414;-1,533372;1,682851;-4,581947;5,372097;15,70628;1,350264;0,5401075;0,5844531;5,061296
8,68665;-1,531296;1,682896;-4,576014;5,407423;15,53209;1,330101;0,5137223;0,5843533;5,067583
8,6962;-1,531296;1,682896;-4,576014;5,407423;15,53209;1,330101;0;0,5837105;5,067583
8,7082;-1,525521;1,683178;-4,55876;5,951543;15,40867;1,215682;1,516296;0,5849977;5,085777
8,729409;-1,521875;1,683642;-4,547518;6,2262;15,18556;1,089651;0,5572349;0,5849301;5,097596
8,743912;-1,520228;1,683782;-4,541891;6,273928;14,92052;1,018972;0,4042611;0,58463;5,103458
8,762627;-1,520228;1,683782;-4,541891;6,273928;14,92052;1,018972;0;0,5833793;5,103458
8,774121;-1,515855;1,684611;-4,525308;6,29972;14,67421;1,024518;1,492028;0,5845716;5,120609
8,788131;-1,512683;1,684894;-4,514372;6,12402;14,38665;1,10547;0,8127762;0,584936;5,131995
8,803828;-1,510923;1,684988;-4,508847;6,003481;14,3225;1,27311;0,3693812;0,584551;5,137794
8,828873;-1,506281;1,684763;-4,49192;6,248356;14,12891;1,310539;0,7008556;0,5848814;5,155346
8,843904;-1,504421;1,684534;-4,486113;6,239259;13,98554;1,430614;0,4056683;0,5845764;5,161443
8,857327;-1,504421;1,684534;-4,486113;6,239259;13,98554;1,430614;0;0,5836889;5,161443
8,867161;-1,499085;1,683442;-4,468708;6,451869;13,82786;1,545443;1,851261;0,585097;5,179647
8,889021;-1,494884;1,682225;-4,456938;6,464792;13,83007;1,690926;0,5716864;0,5850639;5,192144
8,901936;-1,494884;1,682225;-4,456938;6,464792;13,83007;1,690926;0;0,5842137;5,192144
8,913425;-1,490591;1,68083;-4,444676;6,736387;13,65805;1,580059;1,130715;0,5849193;5,205136
8,92789;-1,486053;1,679428;-4,432473;7,025414;13,65951;1,702565;0,9001436;0,5854309;5,218156
8,943505;-1,483645;1,678533;-4,426316;7,096256;13,67698;1,856299;0,4233358;0,5851474;5,224767
8,95913;-1,483645;1,678533;-4,426316;7,096256;13,67698;1,856299;0;0,5841252;5,224767
8,984259;-1,473466;1,675316;-4,401201;7,560601;13,47371;1,750759;1,078457;0,5855101;5,251867
9,004948;-1,468007;1,673751;-4,388474;7,884324;13,55761;1,792232;0,6693313;0,585703;5,265715
9,016838;-1,468007;1,673751;-4,388474;7,884324;13,55761;1,792232;0;0,5849293;5,265715
9,028394;-1,459507;1,671319;-4,369106;7,594889;13,37777;1,842611;1,830366;0,586526;5,286866
9,041381;-1,459507;1,671319;-4,369106;7,594889;13,37777;1,842611;0;0,5856822;5,286866
9,053072;-1,45334;1,669738;-4,355965;7,626471;13,21469;1,852419;1,241675;0,5865306;5,301382
9,065168;-1,450135;1,668765;-4,349422;7,640513;13,2016;1,908591;0,6022854;0,5865517;5,308668
9,07586;-1,450135;1,668765;-4,349422;7,640513;13,2016;1,908591;0;0,5858596;5,308668
9,089114;-1,440063;1,665933;-4,329153;7,836458;13,18061;1,788735;1,707662;0,5874981;5,331301
9,101539;-1,440063;1,665933;-4,329153;7,836458;13,18061;1,788735;0;0,5866948;5,331301
9,11356;-1,433045;1,663778;-4,315381;7,919378;13,2235;1,826301;1,285843;0,5876185;5,346758
9,139244;-1,421972;1,661111;-4,29431;8,070296;13,20457;1,951321;0,9267806;0,5885732;5,370562
9,15357;-1,418149;1,660531;-4,286892;8,1033;13,11463;2,002574;0,5824756;0,5885636;5,378907
9,168134;-1,410249;1,659548;-4,272631;8,434291;13,247;2,089454;1,119417;0,5894082;5,395209
9,179036;-1,410249;1,659548;-4,272631;8,434291;13,247;2,089454;0;0,588707;5,395209
9,192222;-1,402269;1,659291;-4,258024;8,740338;13,26946;2,031152;1,26236;0,5896748;5,411854
9,21033;-1,393803;1,659788;-4,243523;9,089442;13,42548;2,155816;0,9272988;0,5903397;5,428646
9,231542;-1,385097;1,66081;-4,229275;9,343225;13,66914;2,154751;0,7871721;0,5907927;5,445343
9,245802;-1,380912;1,661365;-4,222322;9,624847;13,83234;2,110874;0,5690982;0,5907592;5,453459
9,262187;-1,380912;1,661365;-4,222322;9,624847;13,83234;2,110874;0;0,5897124;5,453459
9,274486;-1,369015;1,663162;-4,202442;10,27656;14,06177;2,02719;1,883784;0,5914312;5,476627
9,30585;-1,358531;1,664945;-4,183918;10,47772;14,08314;1,967522;0,6786215;0,5917255;5,497911
9,32149;-1,358531;1,664945;-4,183918;10,47772;14,08314;1,967522;0;0,5907311;5,497911
9,335147;-1,349886;1,667197;-4,166049;10,47083;13,98331;1,801739;1,453513;0,5919953;5,517762
9,351386;-1,344534;1,668305;-4,154278;10,23355;13,68645;1,881188;0,7962718;0,5923506;5,530693
9,366161;-1,339979;1,66932;-4,14255;10,30112;13,65351;1,790647;0,8515441;0,5927601;5,543274
9,385285;-1,337823;1,669759;-4,136683;10,30355;13,68107;1,873784;0,3268161;0,5922173;5,549524
9,39697;-1,337823;1,669759;-4,136683;10,30355;13,68107;1,873784;0;0,5914798;5,549524
9,409443;-1,332294;1,670952;-4,119585;10,08646;13,77092;2,008148;1,440712;0,5926073;5,567494
9,424845;-1,33073;1,671259;-4,11383;10,01165;13,67371;2,122158;0,3872423;0,5922712;5,573459
9,448671;-1,326545;1,672509;-4,097034;10,44657;13,56177;2,287229;0,7264822;0,5926102;5,590768
9,462759;-1,326545;1,672509;-4,097034;10,44657;13,56177;2,287229;0;0,5917265;5,590768
9,475348;-1,32402;1,673298;-4,086066;10,587;13,43547;2,457028;0,8940076;0,5921288;5,602023
9,490316;-1,321677;1,674349;-4,075323;10,44444;13,32843;2,686249;0,7345647;0,5923538;5,613018
9,503132;-1,320658;1,674835;-4,070047;10,40089;13,25413;2,740644;0,4193136;0,5921201;5,618392
9,518377;-1,320658;1,674835;-4,070047;10,40089;13,25413;2,740644;0;0,5911702;5,618392
9,5317;-1,317383;1,676004;-4,054133;9,968324;13,0267;3,099721;1,219493;0,5920498;5,634639
9,545591;-1,316459;1,676217;-4,048632;10,05728;12,94587;3,089175;0,4015975;0,5917722;5,640217
9,559065;-1,316459;1,676217;-4,048632;10,05728;12,94587;3,089175;0;0,5909368;5,640217
9,572626;-1,313578;1,67641;-4,032248;9,818607;12,89853;3,395988;1,226632;0,5918387;5,656852
9,584386;-1,312516;1,676311;-4,026524;9,856419;12,81896;3,46347;0,4950824;0,5917199;5,662674
9,596141;-1,312516;1,676311;-4,026524;9,856419;12,81896;3,46347;0;0,5909939;5,662674
9,60656;-1,310346;1,675724;-4,015311;9,753419;12,80479;3,618515;1,096176;0,5915426;5,674095
9,621222;-1,310346;1,675724;-4,015311;9,753419;12,80479;3,618515;0;0,5906398;5,674095
9,634175;-1,307512;1,674362;-3,997912;10,09354;12,87407;3,613925;1,360885;0,591677;5,691723
9,646867;-1,306508;1,673697;-3,992033;10,14424;12,90135;3,699685;0,4699392;0,5915166;5,697688
9,661412;-1,306508;1,673697;-3,992033;10,14424;12,90135;3,699685;0;0,5906247;5,697688
9,672435;-1,303726;1,671589;-3,974301;10,38562;12,95806;3,822054;1,628376;0,5918092;5,715637
9,694851;-1,30202;1,669876;-3,962409;10,80836;13,11384;3,811208;0,5359422;0,5916798;5,727651
9,715718;-1,300366;1,668073;-3,950753;10,65055;13,13033;4,060729;0,5641733;0,5916206;5,739423
9,729429;-1,298798;1,666377;-3,939049;10,75579;13,27438;4,016087;0,8612006;0,5920011;5,751231
9,750949;-1,29746;1,664706;-3,927289;10,74899;13,35501;3,978548;0,5500447;0,5919084;5,763068
9,780579;-1,295638;1,662497;-3,910248;10,73839;13,64055;3,849758;0,578402;0,5918674;5,780206
9,794488;-1,29532;1,661846;-3,904568;10,6688;13,85449;3,883417;0,4089531;0,5916073;5,785894
9,806322;-1,29492;1,661184;-3,898852;10,57189;13,98993;3,860741;0,4842339;0,5914775;5,791625
9,816593;-1,29492;1,661184;-3,898852;10,57189;13,98993;3,860741;0;0,5908577;5,791625
9,827601;-1,294629;1,659255;-3,881485;10,51034;14,26402;3,843365;1,577889;0,591965;5,808995
9,841097;-1,294629;1,659255;-3,881485;10,51034;14,26402;3,843365;0;0,591152;5,808995
9,851124;-1,294826;1,657964;-3,869943;10,26593;14,35294;3,846288;1,151181;0,5917228;5,820538
9,862512;-1,294826;1,657964;-3,869943;10,26593;14,35294;3,846288;0;0,5910386;5,820538
9,872953;-1,295356;1,65717;-3,858053;9,980319;14,48107;3,926556;1,139819;0,5916198;5,832439
9,883708;-1,295509;1,656993;-3,852136;9,901279;14,59939;3,879155;0,550375;0,5915749;5,838358
9,899534;-1,295509;1,656993;-3,852136;9,901279;14,59939;3,879155;0;0,5906278;5,838358
9,913096;-1,296146;1,657074;-3,833696;9,506741;14,91622;3,870768;1,360526;0,5916826;5,85681
9,937418;-1,296791;1,658549;-3,81458;9,348033;15,42166;3,864265;0,7864034;0,5921599;5,875937
9,954253;-1,296987;1,659212;-3,808018;9,274076;15,60156;3,921147;0,3899384;0,5918174;5,882501
9,968973;-1,297347;1,661083;-3,794936;9,037644;16,12013;4,090317;0,8890458;0,5922569;5,895588
9,984236;-1,297404;1,662141;-3,78846;9,237603;16,33571;4,01707;0,4243794;0,5919999;5,902065
9,999931;-1,297404;1,662141;-3,78846;9,237603;16,33571;4,01707;0;0,5910694;5,902065
10,0117;-1,297384;1,665641;-3,769333;9,10026;17,18732;4,224189;1,624829;0,5922866;5,921192
10,0295;-1,296756;1,668113;-3,756596;9,453465;17,47642;4,055729;0,7165236;0,5925074;5,933945
10,05055;-1,296296;1,670366;-3,744422;9,178153;18,16066;4,078596;0,5788629;0,5924788;5,946127
10,06446;-1,296052;1,671371;-3,73844;8,911475;18,59232;4,16769;0,4301869;0,592254;5,952114
10,08473;-1,295248;1,672986;-3,726439;8,64316;19,18287;4,21766;0,5936406;0,5922568;5,964142
10,09564;-1,295248;1,672986;-3,726439;8,64316;19,18287;4,21766;0;0,5916154;5,964142
10,10964;-1,29394;1,674211;-3,708199;8,22914;20,19478;4,541465;1,306669;0,5926067;5,98243
10,12259;-1,29394;1,674211;-3,708199;8,22914;20,19478;4,541465;0;0,5918474;5,98243
10,13202;-1,292867;1,674419;-3,695889;8,371072;20,79973;4,737819;1,310849;0,5925173;5,994786
10,14221;-1,292867;1,674419;-3,695889;8,371072;20,79973;4,737819;0;0,5919211;5,994786
10,15267;-1,290837;1,674244;-3,683934;8,914699;21,60401;4,872155;1,159399;0,5925065;6,006912
10,16477;-1,289963;1,673964;-3,677886;9,156925;22,06453;5,0522;0,5046866;0,5924017;6,013023
10,17697;-1,289963;1,673964;-3,677886;9,156925;22,06453;5,0522;0;0,5916908;6,013023
10,18988;-1,287024;1,672954;-3,660361;9,541819;23,31442;5,476709;1,376346;0,5926865;6,030793
10,20523;-1,285716;1,672554;-3,654755;9,767572;23,80758;5,555584;0,3749982;0,5923586;6,036549
10,21923;-1,285716;1,672554;-3,654755;9,767572;23,80758;5,555584;0;0,591546;6,036549
10,24973;-1,278722;1,671286;-3,628523;10,70519;25,89831;5,703499;0,8900687;0,5924356;6,063697
10,26549;-1,277405;1,671227;-3,623399;10,9092;26,02866;5,733305;0,3357303;0,592041;6,068987
10,28349;-1,274944;1,671142;-3,613686;11,0652;26,75308;5,746884;0,556548;0,5919787;6,079007
10,2949;-1,274944;1,671142;-3,613686;11,0652;26,75308;5,746884;0;0,5913218;6,079007
10,30706;-1,271356;1,670702;-3,599951;10,61618;27,33185;5,830322;1,167339;0,5920024;6,093204
10,32246;-1,271356;1,670702;-3,599951;10,61618;27,33185;5,830322;0;0,5911182;6,093204
10,33542;-1,269159;1,670565;-3,590085;11,1206;27,93789;5,90335;0,7795301;0,5913549;6,103311
10,34957;-1,267074;1,670158;-3,580435;10,98015;28,30431;5,982662;0,6980876;0,591501;6,113184
10,3715;-1,265064;1,669665;-3,570726;11,00272;28,78363;6,092682;0,4519727;0,5912055;6,123099
10,39797;-1,261606;1,6685;-3,555874;11,41684;29,10264;6,299829;0,5762082;0,5911673;6,138349
10,42025;-1,259093;1,667483;-3,545956;11,37857;29,31517;6,37477;0,459112;0,5908844;6,14858
