Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
0,6009542;-3,688418;1,592118;-5,984992;5,931436;357,9016;359,4532;2,787745;2,214882;1,314442
0,6104436;-3,688418;1,592118;-5,984992;5,931436;357,9016;359,4532;0;2,180023;1,314442
0,6230051;-3,688773;1,597072;-5,959925;5,78098;357,3827;359,7885;1,995692;2,176261;1,33951
0,6346035;-3,688773;1,597072;-5,959925;5,78098;357,3827;359,7885;0;2,136011;1,33951
0,6482499;-3,689212;1,601054;-5,934912;5,773248;356,868;0,1810993;1,833249;2,129563;1,364528
0,664158;-3,689745;1,603266;-5,910366;5,63405;356,5229;0,5742176;1,543328;2,115361;1,389079
0,6764895;-3,689745;1,603266;-5,910366;5,63405;356,5229;0,5742176;0;2,076369;1,389079
0,6943339;-3,690096;1,603995;-5,885739;5,751966;356,0648;0,8511135;1,380228;2,058283;1,413708
0,7052366;-3,690311;1,60343;-5,861165;5,434362;355,7681;1,274831;2,254092;2,061343;1,438284
0,7216802;-3,691269;1,602795;-5,849031;4,957124;355,5607;1,74259;0,7401587;2,030924;1,450455
0,7322155;-3,691269;1,602795;-5,849031;4,957124;355,5607;1,74259;0;2,0014;1,450455
0,7434726;-3,692192;1,600024;-5,811472;3,849813;355,0388;2,594642;3,337504;2,021836;1,488026
0,7530785;-3,692192;1,600024;-5,811472;3,849813;355,0388;2,594642;0;1,995788;1,488026
0,7619385;-3,693003;1,596999;-5,786433;3,422543;354,8073;2,875254;2,827525;2,005555;1,513078
0,7730067;-3,693003;1,596999;-5,786433;3,422543;354,8073;2,875254;0;1,976558;1,513078
0,784658;-3,694821;1,593576;-5,761347;2,539318;354,5571;3,457486;2,15871;1,979289;1,538229
0,794014;-3,694821;1,593576;-5,761347;2,539318;354,5571;3,457486;0;1,955744;1,538229
0,8033103;-3,696319;1,589472;-5,735583;3,031638;354,0587;3,40096;2,776105;1,965327;1,564037
0,8160658;-3,696319;1,589472;-5,735583;3,031638;354,0587;3,40096;0;1,934323;1,564037
0,8276945;-3,699299;1,585483;-5,710592;2,288458;353,5999;3,660042;2,164316;1,937584;1,589205
0,8377315;-3,700787;1,583654;-5,69778;2,137839;353,5708;3,837464;1,285075;1,929696;1,602103
0,8466315;-3,700787;1,583654;-5,69778;2,137839;353,5708;3,837464;0;1,909229;1,602103
0,8592786;-3,704906;1,580263;-5,671983;1,818678;353,4094;4,135533;2,065585;1,911551;1,628227
0,8691242;-3,704906;1,580263;-5,671983;1,818678;353,4094;4,135533;0;1,889708;1,628227
0,8787424;-3,714111;1,577267;-5,632486;1,486075;353,491;4,614821;4,216515;1,915395;1,668782
0,8886587;-3,714111;1,577267;-5,632486;1,486075;353,491;4,614821;0;1,89384;1,668782
0,8992759;-3,719734;1,576236;-5,605042;1,619701;352,761;4,667441;2,638592;1,902706;1,696797
0,9088543;-3,719734;1,576236;-5,605042;1,619701;352,761;4,667441;0;1,882487;1,696797
0,9209028;-3,725883;1,577267;-5,577923;1,296141;352,4398;5,18853;2,307932;1,888099;1,724604
0,9324404;-3,725883;1,577267;-5,577923;1,296141;352,4398;5,18853;0;1,864547;1,724604
0,9453909;-3,732096;1,57926;-5,550519;359,6453;352,7676;6,784608;2,169777;1,868762;1,752704
0,9545476;-3,735685;1,580511;-5,536798;359,5895;352,5078;7,251028;1,548825;1,865668;1,766886
0,9662391;-3,735685;1,580511;-5,536798;359,5895;352,5078;7,251028;0;1,842917;1,766886
0,9758755;-3,740919;1,582467;-5,509281;0,1644063;352,1325;8,237991;2,906809;1,853504;1,794897
0,9857968;-3,740919;1,582467;-5,509281;0,1644063;352,1325;8,237991;0;1,834707;1,794897
0,9946642;-3,74559;1,584313;-5,481751;0,6289685;351,444;8,863281;3,14892;1,846512;1,822819
1,005885;-3,74559;1,584313;-5,481751;0,6289685;351,444;8,863281;0;1,825759;1,822819
1,021586;-3,747889;1,586541;-5,45486;1,575004;351,2871;9,448847;1,718995;1,824106;1,849809
1,031537;-3,747889;1,586541;-5,45486;1,575004;351,2871;9,448847;0;1,806381;1,849809
1,040629;-3,747759;1,591662;-5,414267;3,279383;350,9769;9,2614;4,46446;1,829775;1,890402
1,052611;-3,747759;1,591662;-5,414267;3,279383;350,9769;9,2614;0;1,808796;1,890402
1,068421;-3,746325;1,596737;-5,38749;3,85943;350,7959;8,843254;1,696086;1,807117;1,917217
1,077188;-3,744174;1,602289;-5,360823;3,966063;350,7018;8,373748;3,051691;1,817317;1,943972
1,088663;-3,744174;1,602289;-5,360823;3,966063;350,7018;8,373748;0;1,79803;1,943972
1,103602;-3,741308;1,607166;-5,334519;3,976608;350,7562;7,930686;1,771144;1,797664;1,970431
1,114832;-3,741308;1,607166;-5,334519;3,976608;350,7562;7,930686;0;1,779433;1,970431
1,128755;-3,737829;1,610954;-5,308451;3,789762;351,0036;7,385746;1,888939;1,780792;1,99673
1,140877;-3,733788;1,61359;-5,282593;4,258448;351,3352;6,533967;2,15907;1,784838;2,022902
1,15166;-3,733788;1,61359;-5,282593;4,258448;351,3352;6,533967;0;1,768017;2,022902
1,165533;-3,72974;1,614669;-5,256855;3,770474;351,6802;5,998864;1,878047;1,769335;2,048957
1,180577;-3,727595;1,614685;-5,24399;3,531471;351,8852;5,723525;0,8668917;1,757761;2,061999
1,194123;-3,727595;1,614685;-5,24399;3,531471;351,8852;5,723525;0;1,737696;2,061999
1,205559;-3,719826;1,612545;-5,204934;2,492763;352,6093;5,171289;3,481943;1,754347;2,10182
1,216419;-3,717245;1,611163;-5,191916;2,04443;352,4355;4,83795;1,222142;1,749566;2,115092
1,229505;-3,717245;1,611163;-5,191916;2,04443;352,4355;4,83795;0;1,730831;2,115092
1,268273;-3,711057;1,605918;-5,152017;2,210267;353,5215;3,783478;1,041498;1,709634;2,155468
1,282035;-3,702792;1,598525;-5,111785;1,767479;354,3048;3,298371;2,98441;1,723399;2,19654
1,293541;-3,702792;1,598525;-5,111785;1,767479;354,3048;3,298371;0;1,707979;2,19654
1,306832;-3,692563;1,59036;-5,071376;1,949872;355,6508;2,550929;3,136294;1,722589;2,238224
1,326456;-3,688658;1,587673;-5,057925;1,36029;355,5437;2,342718;0,7137178;1,707579;2,25223
1,338708;-3,681748;1,582894;-5,030797;1,225217;355,8608;1,94184;2,284963;1,712893;2,280225
1,349299;-3,681748;1,582894;-5,030797;1,225217;355,8608;1,94184;0;1,699373;2,280225
1,361131;-3,671839;1,576613;-4,988888;1,089897;356,6294;1,68844;3,639677;1,716332;2,323289
1,371058;-3,671839;1,576613;-4,988888;1,089897;356,6294;1,68844;0;1,703837;2,323289
1,382203;-3,665056;1,573496;-4,960466;0,7733313;357,0378;1,508096;2,621877;1,711279;2,352509
1,395133;-3,665056;1,573496;-4,960466;0,7733313;357,0378;1,508096;0;1,695333;2,352509
1,406464;-3,658488;1,572159;-4,9318;0,3537391;357,5552;1,508506;2,595452;1,702624;2,381917
1,417103;-3,655031;1,572353;-4,917238;0,1698705;357,7257;1,536318;1,4068;1,700391;2,396885
1,430851;-3,655031;1,572353;-4,917238;0,1698705;357,7257;1,536318;0;1,683968;2,396885
1,444923;-3,645111;1,573242;-4,873264;359,5963;358,2112;1,499353;3,203279;1,698842;2,441964
1,454926;-3,645111;1,573242;-4,873264;359,5963;358,2112;1,499353;0;1,687102;2,441964
1,46831;-3,63911;1,57267;-4,843933;359,2796;358,6242;0,3851307;2,23697;1,69214;2,471902
1,480453;-3,636501;1,572967;-4,82937;359,4417;358,8002;359,9539;1,218319;1,688233;2,486697
1,493261;-3,636501;1,572967;-4,82937;359,4417;358,8002;359,9539;0;1,67368;2,486697
1,507103;-3,631303;1,5745;-4,78632;0,8112253;358,9373;359,5108;3,132712;1,687148;2,53006
1,522771;-3,630448;1,575192;-4,772378;1,709504;358,8238;359,4395;0,8914576;1,67892;2,544027
1,53296;-3,630448;1,575192;-4,772378;1,709504;358,8238;359,4395;0;1,667707;2,544027
1,543742;-3,629782;1,580764;-4,731018;3,107207;358,779;0,3055727;3,836514;1,682929;2,585393
1,555575;-3,629782;1,580764;-4,731018;3,107207;358,779;0,3055727;0;1,670064;2,585393
1,564771;-3,629619;1,587;-4,705042;4,46453;358,4575;1,123201;2,8249;1,676883;2,61137
1,573282;-3,629619;1,587;-4,705042;4,46453;358,4575;1,123201;0;1,667769;2,61137
1,58597;-3,630036;1,593407;-4,679476;4,747382;358,0291;1,679561;2,015169;1,670561;2,636939
1,602342;-3,630273;1,596512;-4,666853;4,919011;357,8275;1,933753;0,7711508;1,661328;2,649564
1,6115;-3,630273;1,596512;-4,666853;4,919011;357,8275;1,933753;0;1,651843;2,649564
1,621891;-3,63137;1,60447;-4,629526;4,734458;356,9856;2,601473;3,59353;1,664342;2,686907
1,633156;-3,63137;1,60447;-4,629526;4,734458;356,9856;2,601473;0;1,652809;2,686907
1,64335;-3,632138;1,607795;-4,604865;4,516876;356,4634;3,085159;2,420293;1,657592;2,711581
1,653514;-3,632138;1,607795;-4,604865;4,516876;356,4634;3,085159;0;1,647357;2,711581
1,676599;-3,632762;1,609425;-4,580225;4,355657;356,0574;3,67608;1,067712;1,63934;2,736228
1,694218;-3,633216;1,609222;-4,555418;4,148429;355,5609;4,081739;1,40812;1,636925;2,761039
1,70629;-3,634815;1,608187;-4,530103;4,906935;355,4581;3,769653;2,10127;1,640224;2,786405
1,717807;-3,633217;1,606505;-4,517827;4,069199;354,7972;4,22968;1,074929;1,636418;2,798784
1,728175;-3,633217;1,606505;-4,517827;4,069199;354,7972;4,22968;0;1,626557;2,798784
1,7436;-3,63465;1,601903;-4,479054;4,083405;354,777;4,192989;2,515328;1,634454;2,837583
1,75901;-3,63465;1,601903;-4,479054;4,083405;354,777;4,192989;0;1,620074;2,837583
1,770102;-3,634876;1,595403;-4,439945;3,812465;354,3674;4,189219;3,5259;1,632067;2,876693
1,78002;-3,635576;1,593329;-4,426655;3,985242;354,1284;4,012289;1,341938;1,630444;2,890002
1,793364;-3,635576;1,593329;-4,426655;3,985242;354,1284;4,012289;0;1,618261;2,890002
1,806213;-3,635915;1,588142;-4,400112;3,921475;353,9851;3,847682;2,06593;1,621459;2,916547
1,816832;-3,636587;1,585652;-4,386537;4,05491;353,8263;3,95079;1,279983;1,619455;2,930139
1,828574;-3,636587;1,585652;-4,386537;4,05491;353,8263;3,95079;0;1,609013;2,930139
1,840346;-3,638307;1,579044;-4,345498;3,910027;353,7179;3,899536;3,489236;1,621089;2,971214
1,851943;-3,638307;1,579044;-4,345498;3,910027;353,7179;3,899536;0;1,610896;2,971214
1,862838;-3,640471;1,5755;-4,31753;3,799351;353,6393;3,968877;2,574653;1,616556;2,999265
1,874173;-3,640471;1,5755;-4,31753;3,799351;353,6393;3,968877;0;1,60674;2,999265
1,890788;-3,642465;1,573038;-4,289114;2,518035;353,5343;4,117665;1,71446;1,60769;3,027751
1,90165;-3,645552;1,572906;-4,260059;3,720694;353,3314;3,530733;2,689883;1,613896;3,056969
1,915823;-3,645552;1,572906;-4,260059;3,720694;353,3314;3,530733;0;1,60191;3,056969
1,928585;-3,648776;1,575186;-4,230927;3,26687;353,2892;3,63977;2,296611;1,606525;3,086279
1,94179;-3,650722;1,576595;-4,216202;3,004591;353,156;4,132856;1,124858;1,603237;3,101133
1,953657;-3,650722;1,576595;-4,216202;3,004591;353,156;4,132856;0;1,593461;3,101133
1,965168;-3,655189;1,58074;-4,17271;2,285617;352,9742;5,351935;3,798015;1,606424;3,144853
1,977016;-3,656131;1,581735;-4,158462;2,341871;352,8255;5,704591;1,205236;1,60401;3,159132
1,990589;-3,656131;1,581735;-4,158462;2,341871;352,8255;5,704591;0;1,593032;3,159132
2,004148;-3,656836;1,584584;-4,11672;3,747961;352,8037;5,618667;3,078842;1,603123;3,20088
2,015029;-3,656836;1,584584;-4,11672;3,747961;352,8037;5,618667;0;1,594434;3,20088
2,026116;-3,655894;1,587235;-4,089604;5,79057;352,8278;5,24268;2,447222;1,599118;3,228012
2,036125;-3,655081;1,589397;-4,076401;6,370727;352,8764;5,083236;1,321648;1,597749;3,241241
2,046396;-3,655081;1,589397;-4,076401;6,370727;352,8764;5,083236;0;1,5897;3,241241
2,062694;-3,652836;1,594678;-4,050617;6,025091;353,2019;5,325187;1,588017;1,589687;3,267122
2,077281;-3,652836;1,594678;-4,050617;6,025091;353,2019;5,325187;0;1,578483;3,267122
2,086862;-3,649706;1,604949;-4,012205;5,278252;353,3733;4,879395;4,022443;1,589744;3,305661
2,102367;-3,64835;1,607717;-3,999657;5,492638;353,5426;4,800465;0,8140174;1,584003;3,318282
2,110631;-3,64835;1,607717;-3,999657;5,492638;353,5426;4,800465;0;1,577779;3,318282
2,124545;-3,643934;1,614349;-3,961766;5,37759;353,8344;4,193016;2,741541;1,585428;3,356431
2,133299;-3,643934;1,614349;-3,961766;5,37759;353,8344;4,193016;0;1,578899;3,356431
2,144403;-3,641031;1,616383;-3,936589;5,676151;354,0667;3,616794;2,282515;1,582555;3,381774
2,153029;-3,641031;1,616383;-3,936589;5,676151;354,0667;3,616794;0;1,576192;3,381774
2,172015;-3,637072;1,616276;-3,912342;5,061871;354,3006;3,029425;1,293991;1,573717;3,406342
2,183123;-3,633176;1,614517;-3,887062;4,048079;354,4082;3,118627;2,30275;1,577439;3,431921
2,192938;-3,633176;1,614517;-3,887062;4,048079;354,4082;3,118627;0;1,570355;3,431921
2,207143;-3,629075;1,612077;-3,861254;4,14608;355,3249;3,276432;1,839618;1,572094;3,458053
2,219781;-3,629006;1,611068;-3,848269;3,467404;354,632;2,872468;1,027444;1,568982;3,471037
2,229291;-3,629006;1,611068;-3,848269;3,467404;354,632;2,872468;0;1,562267;3,471037
2,240632;-3,624204;1,605751;-3,80922;3,505626;355,5386;2,368973;3,469245;1,571951;3,510381
2,251119;-3,624204;1,605751;-3,80922;3,505626;355,5386;2,368973;0;1,564603;3,510381
2,261242;-3,620768;1,601327;-3,782532;3,689904;355,6525;2,311927;2,658051;1,569515;3,537289
2,270054;-3,620768;1,601327;-3,782532;3,689904;355,6525;2,311927;0;1,563402;3,537289
2,284201;-3,61771;1,596416;-3,756114;3,71034;356,2144;2,048282;1,879937;1,565369;3,563884
2,297169;-3,61771;1,596416;-3,756114;3,71034;356,2144;2,048282;0;1,556503;3,563884
2,306107;-3,614148;1,591173;-3,72922;4,186869;356,4402;1,823241;3,035187;1,562253;3,591012
2,314683;-3,612407;1,588703;-3,715729;4,179246;356,6025;1,836546;1,586183;1,562342;3,604616
2,32478;-3,612407;1,588703;-3,715729;4,179246;356,6025;1,836546;0;1,555534;3,604616
2,337383;-3,612407;1,588703;-3,715729;4,179246;356,6025;1,836546;0;1,54712;3,604616
2,347561;-3,607562;1,582393;-3,674731;3,782877;356,8355;2,165843;4,056094;1,558032;3,645898
2,359581;-3,604421;1,57875;-3,64715;3,970106;356,803;2,240128;2,309394;1,561872;3,673658
2,371256;-3,604421;1,57875;-3,64715;3,970106;356,803;2,240128;0;1,554158;3,673658
2,382814;-3,600997;1,576512;-3,619306;3,683266;356,6945;2,648573;2,4272;1,558406;3,701712
2,391717;-3,600997;1,576512;-3,619306;3,683266;356,6945;2,648573;0;1,552587;3,701712
2,406328;-3,597261;1,576318;-3,591158;3,711297;356,5942;2,760179;1,943427;1,554967;3,730106
2,420503;-3,595355;1,577485;-3,576994;2,83206;356,4861;2,886974;1,008234;1,551756;3,744398
2,429888;-3,595355;1,577485;-3,576994;2,83206;356,4861;2,886974;0;1,545743;3,744398
2,442204;-3,58926;1,580353;-3,534314;2,319495;356,3449;2,66319;3,500728;1,555632;3,787511
2,452228;-3,58926;1,580353;-3,534314;2,319495;356,3449;2,66319;0;1,549253;3,787511
2,461262;-3,585836;1,582076;-3,506468;2,189968;356,5484;2,086203;3,105716;1,554983;3,815567
2,469688;-3,585836;1,582076;-3,506468;2,189968;356,5484;2,086203;0;1,549662;3,815567
2,478204;-3,583079;1,584026;-3,478443;2,879489;356,649;1,383213;3,306712;1,555718;3,843727
2,488561;-3,583079;1,584026;-3,478443;2,879489;356,649;1,383213;0;1,549224;3,843727
2,497439;-3,581816;1,586416;-3,45114;3,513057;356,8053;1,270651;3,078811;1,554677;3,871059
2,505892;-3,581816;1,586416;-3,45114;3,513057;356,8053;1,270651;0;1,549417;3,871059
2,515325;-3,581291;1,587851;-3,437546;4,393742;356,7433;1,099896;1,442309;1,549014;3,884664
2,526478;-3,581291;1,587851;-3,437546;4,393742;356,7433;1,099896;0;1,542156;3,884664
2,539188;-3,582232;1,591928;-3,411297;5,26481;356,6316;1,339254;2,066434;1,544788;3,91093
2,548459;-3,582232;1,591928;-3,411297;5,26481;356,6316;1,339254;0;1,539152;3,91093
2,559508;-3,584466;1,600681;-3,373084;5,619706;356,32;1,905312;3,464583;1,547488;3,949208
2,572104;-3,584466;1,600681;-3,373084;5,619706;356,32;1,905312;0;1,539887;3,949208
2,581333;-3,586133;1,606841;-3,348295;5,505696;356,1056;2,342417;2,692341;1,544019;3,974053
2,590334;-3,586133;1,606841;-3,348295;5,505696;356,1056;2,342417;0;1,538637;3,974053
2,602667;-3,588697;1,612371;-3,324068;4,565644;355,9022;3,186273;1,975478;1,540713;3,998415
2,613212;-3,588697;1,612371;-3,324068;4,565644;355,9022;3,186273;0;1,534478;3,998415
2,623981;-3,589542;1,616059;-3,299519;4,634711;355,6071;3,272825;2,28097;1,53755;4,022979
2,633666;-3,589542;1,616059;-3,299519;4,634711;355,6071;3,272825;0;1,53188;4,022979
2,642289;-3,590582;1,618119;-3,275089;4,629739;355,4141;3,472267;2,835702;1,536147;4,047431
2,651406;-3,590582;1,618119;-3,275089;4,629739;355,4141;3,472267;0;1,53085;4,047431
2,664486;-3,591857;1,61883;-3,250422;5,035343;355,2703;3,164007;1,888378;1,53261;4,072131
2,674906;-3,591857;1,61883;-3,250422;5,035343;355,2703;3,164007;0;1,526623;4,072131
2,684039;-3,592044;1,617681;-3,225491;4,659327;355,226;3,441586;2,729761;1,530729;4,097062
2,695237;-3,592044;1,617681;-3,225491;4,659327;355,226;3,441586;0;1,524351;4,097062
2,704794;-3,591058;1,61477;-3,200212;3,992727;355,2419;3,887843;2,647182;1,528329;4,122361
2,712578;-3,591058;1,61477;-3,200212;3,992727;355,2419;3,887843;0;1,523932;4,122361
2,723774;-3,59104;1,611795;-3,174392;4,590888;355,2096;3,191573;2,306014;1,527155;4,14818
2,736769;-3,59104;1,611795;-3,174392;4,590888;355,2096;3,191573;0;1,519884;4,14818
2,745852;-3,590579;1,607979;-3,147693;4,027889;354,7537;2,887931;2,939832;1,524594;4,174884
2,755112;-3,589862;1,605748;-3,134793;4,805138;355,1806;2,455716;1,395332;1,524159;4,187804
2,763755;-3,589862;1,605748;-3,134793;4,805138;355,1806;2,455716;0;1,519379;4,187804
2,776974;-3,589862;1,605748;-3,134793;4,805138;355,1806;2,455716;0;1,512127;4,187804
2,785832;-3,590193;1,598777;-3,093905;4,248777;354,7452;2,141391;4,616339;1,522023;4,228693
2,794152;-3,590584;1,596344;-3,080324;4,139822;354,8016;1,989679;1,632965;1,522354;4,24228
2,804045;-3,590584;1,596344;-3,080324;4,139822;354,8016;1,989679;0;1,516969;4,24228
2,814082;-3,590584;1,596344;-3,080324;4,139822;354,8016;1,989679;0;1,511544;4,24228
2,824092;-3,594015;1,589708;-3,038623;3,493577;355,4633;1,751442;4,179818;1,521027;4,284122
2,832381;-3,594015;1,589708;-3,038623;3,493577;355,4633;1,751442;0;1,516564;4,284122
2,84268;-3,596089;1,585738;-3,009045;2,238899;354,2198;1,724367;2,878831;1,521513;4,313772
2,856375;-3,596089;1,585738;-3,009045;2,238899;354,2198;1,724367;0;1,514199;4,313772
2,867428;-3,599581;1,583095;-2,980232;1,544433;354,0925;1,972713;2,625932;1,518496;4,342796
2,876157;-3,601954;1,582155;-2,966271;1,272728;354,047;2,052489;1,62227;1,518812;4,356957
2,883706;-3,601954;1,582155;-2,966271;1,272728;354,047;2,052489;0;1,514826;4,356957
2,89398;-3,601954;1,582155;-2,966271;1,272728;354,047;2,052489;0;1,509434;4,356957
2,905232;-3,607165;1,581983;-2,923505;1,560797;354,0502;1,516483;3,828814;1,51844;4,40004
2,913998;-3,608792;1,582944;-2,909217;1,167679;353,9937;1,493971;1,640381;1,518808;4,41442
2,923419;-3,608792;1,582944;-2,909217;1,167679;353,9937;1,493971;0;1,513901;4,41442
2,933104;-3,608792;1,582944;-2,909217;1,167679;353,9937;1,493971;0;1,50889;4,41442
2,94258;-3,615208;1,587003;-2,867092;0,848764;354,225;1,997738;4,496592;1,518536;4,457031
2,952192;-3,615208;1,587003;-2,867092;0,848764;354,225;1,997738;0;1,513579;4,457031
2,960494;-3,618258;1,590221;-2,839047;0,7192636;354,3233;2,378972;3,39799;1,518877;4,485241
2,970075;-3,618258;1,590221;-2,839047;0,7192636;354,3233;2,378972;0;1,513965;4,485241
2,98507;-3,621724;1,593547;-2,811568;0,8606485;354,2897;2,849927;1,847041;1,515642;4,512938
2,994467;-3,621724;1,593547;-2,811568;0,8606485;354,2897;2,849927;0;1,510874;4,512938
3,004997;-3,624148;1,597587;-2,784595;1,929109;354,8374;2,920961;2,571644;1,514601;4,540019
3,012734;-3,624148;1,597587;-2,784595;1,929109;354,8374;2,920961;0;1,510702;4,540019
3,024681;-3,62452;1,60184;-2,75762;2,842933;354,6774;2,769112;2,258126;1,513661;4,566997
3,033221;-3,62452;1,60184;-2,75762;2,842933;354,6774;2,769112;0;1,509389;4,566997
3,043447;-3,625241;1,60692;-2,730618;3,031474;354,2411;2,486151;2,641472;1,513202;4,594009
3,064272;-3,625241;1,60692;-2,730618;3,031474;354,2411;2,486151;0;1,502893;4,594009
3,074111;-3,626378;1,615035;-2,692021;3,550514;354,7994;2,164778;3,924881;1,510663;4,632622
3,083393;-3,626774;1,617279;-2,679237;3,507893;354,888;2,042299;1,377836;1,510262;4,645412
3,092268;-3,626774;1,617279;-2,679237;3,507893;354,888;2,042299;0;1,505917;4,645412
3,101264;-3,627558;1,620619;-2,653595;3,708318;354,9831;1,717591;2,851677;1,50983;4,671066
3,110318;-3,627558;1,620619;-2,653595;3,708318;354,9831;1,717591;0;1,505425;4,671066
3,119807;-3,628104;1,622309;-2,628159;4,300851;355,1246;1,318708;2,681103;1,509009;4,696508
3,128905;-3,628104;1,622309;-2,628159;4,300851;355,1246;1,318708;0;1,504611;4,696508
3,141253;-3,629384;1,622829;-2,603049;3,997892;355,3937;1,369143;2,036038;1,506705;4,721651
3,152577;-3,629384;1,622829;-2,603049;3,997892;355,3937;1,369143;0;1,501281;4,721651
3,166635;-3,630476;1,622227;-2,577725;4,084006;355,726;1,165029;1,803104;1,502624;4,746997
3,175675;-3,631004;1,621334;-2,565023;3,646738;355,7657;1,270296;1,406258;1,502349;4,759711
3,186167;-3,631004;1,621334;-2,565023;3,646738;355,7657;1,270296;0;1,49739;4,759711
3,195581;-3,631833;1,618833;-2,539441;3,53882;355,9876;1,225244;2,718771;1,500996;4,785306
3,204108;-3,631833;1,618833;-2,539441;3,53882;355,9876;1,225244;0;1,496993;4,785306
3,211957;-3,631833;1,618833;-2,539441;3,53882;355,9876;1,225244;0;1,493326;4,785306
3,221598;-3,632358;1,613415;-2,500346;4,139112;356,1617;0,9113832;4,055363;1,501011;4,824404
3,234543;-3,632358;1,613415;-2,500346;4,139112;356,1617;0,9113832;0;1,49499;4,824404
3,243217;-3,632305;1,609251;-2,474101;4,148237;356,3263;0,9143884;3,025761;1,499094;4,850649
3,252388;-3,632305;1,609251;-2,474101;4,148237;356,3263;0,9143884;0;1,494857;4,850649
3,270998;-3,631718;1,604884;-2,447608;4,04584;356,5009;0,7550265;1,423932;1,494452;4,87715
3,285661;-3,630563;1,600368;-2,421053;3,920655;356,6759;0,7058491;1,81284;1,495876;4,903729
3,295123;-3,629981;1,598053;-2,407475;3,598571;356,7308;0,7150015;1,436164;1,495704;4,91732
3,306017;-3,629981;1,598053;-2,407475;3,598571;356,7308;0,7150015;0;1,490765;4,91732
3,319482;-3,628361;1,593608;-2,380405;3,59756;356,848;0,7474039;2,014079;1,492892;4,944439
3,329594;-3,628361;1,593608;-2,380405;3,59756;356,848;0,7474039;0;1,488348;4,944439
3,341578;-3,625543;1,587684;-2,339299;3,17958;356,9593;0,8069906;3,438074;1,495356;4,985641
3,353842;-3,625543;1,587684;-2,339299;3,17958;356,9593;0,8069906;0;1,489876;4,985641
3,365848;-3,622607;1,58429;-2,311514;3,12543;356,8466;0,7530047;2,327254;1,492869;5,013581
3,375185;-3,621154;1,582997;-2,297544;3,087263;356,8592;0,8990614;1,504148;1,4929;5,027625
3,385088;-3,621154;1,582997;-2,297544;3,087263;356,8592;0,8990614;0;1,488523;5,027625
3,396308;-3,621154;1,582997;-2,297544;3,087263;356,8592;0,8990614;0;1,483595;5,027625
3,405642;-3,616495;1,582068;-2,255012;2,955058;356,6291;0,9686203;4,583935;1,492111;5,070412
3,414678;-3,614817;1,582881;-2,240852;2,795614;356,5328;1,17675;1,578059;1,492339;5,084671
3,425785;-3,614817;1,582881;-2,240852;2,795614;356,5328;1,17675;0;1,48749;5,084671
3,436477;-3,611455;1,584291;-2,212567;2,395611;356,3894;0,9583474;2,664032;1,491158;5,113156
3,445036;-3,611455;1,584291;-2,212567;2,395611;356,3894;0,9583474;0;1,487446;5,113156
3,459143;-3,611455;1,584291;-2,212567;2,395611;356,3894;0,9583474;0;1,481367;5,113156
3,473059;-3,605418;1,587778;-2,156561;1,62216;356,2326;359,8031;4,04769;1,491672;5,169486
3,483808;-3,604727;1,58894;-2,14341;2,186743;356,7105;359,5055;1,225214;1,490848;5,182655
3,493639;-3,604727;1,58894;-2,14341;2,186743;356,7105;359,5055;0;1,486644;5,182655
