Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,658236;0;0;0;0;0;0;0;0;-1;-1;0
1,675005;0;0;0;0;0;0;0;0;-1;-1;0
1,691876;0;0;0;0;0;0;0;0;-1;-1;0
1,708322;0;0;0;0;0;0;0;0;-1;-1;0
1,724774;0;0;0;0;0;0;0;0;-1;-1;0
1,742206;0;0;0;0;0;0;0;0;-1;-1;0
1,763449;0;0;0;0;0;0;0;0;-1;-1;0
1,793218;0;0;0;0;0;0;0;0;-1;-1;0
1,809419;0;0;0;0;0;0;0;0;-1;-1;0
1,825423;0;0;0;0;0;0;0;0;-1;-1;0
1,842756;0;0;0;0;0;0;0;0;-1;-1;0
1,85935;0;0;0;0;0;0;0;0;-1;-1;0
1,876462;0;0;0;0;0;0;0;0;-1;-1;0
1,893627;0;0;0;0;0;0;0;0;-1;-1;0
1,911681;0;0;0;0;0;0;0;0;-1;-1;0
1,925836;0;0;0;0;0;0;0;0;-1;-1;0
1,943396;0;0;0;0;0;0;0;0;-1;-1;0
1,960044;0;0;0;0;0;0;0;0;-1;-1;0
1,976919;0;0;0;0;0;0;0;0;-1;-1;0
1,993484;0;0;0;0;0;0;0;0;-1;-1;0
2,010517;0;0;0;0;0;0;0;0;-1;-1;0
2,026129;0;0;0;0;0;0;0;0;-1;-1;0
2,044549;0;0;0;0;0;0;0;0;-1;-1;0
2,07951;0;0;0;0;0;0;0;0;-1;-1;0
2,108955;0;0;0;0;0;0;0;0;-1;-1;0
2,125353;0;0;0;0;0;0;0;0;-1;-1;0
2,141941;0;0;0;0;0;0;0;0;-1;-1;0
2,159305;0;0;0;0;0;0;0;0;-1;-1;0
2,176917;0;0;0;0;0;0;0;0;-1;-1;0
2,193854;0;0;0;0;0;0;0;0;-1;-1;0
2,211388;0;0;0;0;0;0;0;0;-1;-1;0
2,228723;0;0;0;0;0;0;0;0;-1;-1;0
2,243136;0;0;0;0;0;0;0;0;-1;-1;0
2,260338;0;0;0;0;0;0;0;0;-1;-1;0
2,276094;0;0;0;0;0;0;0;0;-1;-1;0
2,293933;0;0;0;0;0;0;0;0;-1;-1;0
2,309684;0;0;0;0;0;0;0;0;-1;-1;0
2,327114;0;0;0;0;0;0;0;0;-1;-1;0
2,343019;0;0;0;0;0;0;0;0;-1;-1;0
2,359466;0;0;0;0;0;0;0;0;-1;-1;0
2,376715;0;0;0;0;0;0;0;0;-1;-1;0
2,394649;0;0;0;0;0;0;0;0;-1;-1;0
2,409052;0;0;0;0;0;0;0;0;-1;-1;0
2,425092;0;0;0;0;0;0;0;0;-1;-1;0
2,442209;0;0;0;0;0;0;0;0;-1;-1;0
2,458766;0;0;0;0;0;0;0;0;-1;-1;0
2,479698;0;0;0;0;0;0;0;0;-1;-1;0
2,813031;0;0;0;0;0;0;0;0;-1;-1;0
2,83136;0;0;0;0;0;0;0;0;-1;-1;0
2,863254;0;0;0;0;0;0;0;0;-1;-1;0
2,879719;0;0;0;0;0;0;0;0;-1;-1;0
2,896915;0;0;0;0;0;0;0;0;-1;-1;0
2,913655;0;0;0;0;0;0;0;0;-1;-1;0
2,930784;0;0;0;0;0;0;0;0;-1;-1;0
2,947128;0;0;0;0;0;0;0;0;-1;-1;0
2,965085;0;0;0;0;0;0;0;0;-1;-1;0
2,982504;0;0;0;0;0;0;0;0;-1;-1;0
2,997661;0;0;0;0;0;0;0;0;-1;-1;0
3,013444;0;0;0;0;0;0;0;0;-1;-1;0
3,031056;0;0;0;0;0;0;0;0;-1;-1;0
3,047061;0;0;0;0;0;0;0;0;-1;-1;0
3,06325;0;0;0;0;0;0;0;0;-1;-1;0
3,080609;0;0;0;0;0;0;0;0;-1;-1;0
3,114152;0;0;0;0;0;0;0;0;-1;-1;0
3,148702;0;0;0;0;0;0;0;0;-1;-1;0
3,18199;0;0;0;0;0;0;0;0;-1;-1;0
3,196409;0;0;0;0;0;0;0;0;-1;-1;0
3,213048;0;0;0;0;0;0;0;0;-1;-1;0
3,229264;0;0;0;0;0;0;0;0;-1;-1;0
3,246302;0;0;0;0;0;0;0;0;-1;-1;0
3,262484;0;0;0;0;0;0;0;0;-1;-1;0
3,27951;0;0;0;0;0;0;0;0;-1;-1;0
3,295693;0;0;0;0;0;0;0;0;-1;-1;0
3,313097;0;0;0;0;0;0;0;0;-1;-1;0
3,347883;0;0;0;0;0;0;0;0;-1;-1;0
3,3627;0;0;0;0;0;0;0;0;-1;-1;0
3,379734;0;0;0;0;0;0;0;0;-1;-1;0
3,396207;0;0;0;0;0;0;0;0;-1;-1;0
3,412875;0;0;0;0;0;0;0;0;-1;-1;0
3,429508;0;0;0;0;0;0;0;0;-1;-1;0
3,446523;0;0;0;0;0;0;0;0;-1;-1;0
3,463967;0;0;0;0;0;0;0;0;-1;-1;0
3,498465;0;0;0;0;0;0;0;0;-1;-1;0
3,51273;0;0;0;0;0;0;0;0;-1;-1;0
3,529956;0;0;0;0;0;0;0;0;-1;-1;0
3,546076;0;0;0;0;0;0;0;0;-1;-1;0
3,563048;0;0;0;0;0;0;0;0;-1;-1;0
3,629876;0;0;0;0;0;0;0;0;-1;-1;0
3,698464;0;0;0;0;0;0;0;0;-1;-1;0
3,763112;0;0;0;0;0;0;0;0;-1;-1;0
3,813846;0;0;0;0;0;0;0;0;-1;-1;0
3,849366;0;0;0;0;0;0;0;0;-1;-1;0
3,880183;0;0;0;0;0;0;0;0;-1;-1;0
3,913126;0;0;0;0;0;0;0;0;-1;-1;0
3,947516;0;0;0;0;0;0;0;0;-1;-1;0
3,980525;0;0;0;0;0;0;0;0;-1;-1;0
3,998434;0;0;0;0;0;0;0;0;-1;-1;0
4,029855;0;0;0;0;0;0;0;0;-1;-1;0
4,046824;0;0;0;0;0;0;0;0;-1;-1;0
4,063681;0;0;0;0;0;0;0;0;-1;-1;0
4,080313;0;0;0;0;0;0;0;0;-1;-1;0
4,113545;0;0;0;0;0;0;0;0;-1;-1;0
4,131866;0;0;0;0;0;0;0;0;-1;-1;0
4,148506;0;0;0;0;0;0;0;0;-1;-1;0
4,163033;0;0;0;0;0;0;0;0;-1;-1;0
4,180108;0;0;0;0;0;0;0;0;-1;-1;0
4,196492;0;0;0;0;0;0;0;0;-1;-1;0
4,213513;0;0;0;0;0;0;0;0;-1;-1;0
4,230006;0;0;0;0;0;0;0;0;-1;-1;0
4,246811;0;0;0;0;0;0;0;0;-1;-1;0
4,280011;0;0;0;0;0;0;0;0;-1;-1;0
4,297578;0;0;0;0;0;0;0;0;-1;-1;0
4,314876;0;0;0;0;0;0;0;0;-1;-1;0
4,330101;0;0;0;0;0;0;0;0;-1;-1;0
4,3472;0;0;0;0;0;0;0;0;-1;-1;0
4,363193;0;0;0;0;0;0;0;0;-1;-1;0
4,380105;0;0;0;0;0;0;0;0;-1;-1;0
4,396887;0;0;0;0;0;0;0;0;-1;-1;0
4,413479;0;0;0;0;0;0;0;0;-1;-1;0
4,4301;0;0;0;0;0;0;0;0;-1;-1;0
4,448027;0;0;0;0;0;0;0;0;-1;-1;0
4,465788;0;0;0;0;0;0;0;0;-1;-1;0
4,497949;0;0;0;0;0;0;0;0;-1;-1;0
4,513423;0;0;0;0;0;0;0;0;-1;-1;0
4,53056;0;0;0;0;0;0;0;0;-1;-1;0
4,546968;0;0;0;0;0;0;0;0;-1;-1;0
4,563414;0;0;0;0;0;0;0;0;-1;-1;0
4,58029;0;0;0;0;0;0;0;0;-1;-1;0
4,597273;0;0;0;0;0;0;0;0;-1;-1;0
4,614527;0;0;0;0;0;0;0;0;-1;-1;0
4,634105;0;0;0;0;0;0;0;0;-1;-1;0
4,647785;0;0;0;0;0;0;0;0;-1;-1;0
4,663684;0;0;0;0;0;0;0;0;-1;-1;0
4,68114;0;0;0;0;0;0;0;0;-1;-1;0
4,697403;0;0;0;0;0;0;0;0;-1;-1;0
4,73056;0;0;0;0;0;0;0;0;-1;-1;0
4,763572;0;0;0;0;0;0;0;0;-1;-1;0
4,780853;0;0;0;0;0;0;0;0;-1;-1;0
4,799289;0;0;0;0;0;0;0;0;-1;-1;0
4,813668;0;0;0;0;0;0;0;0;-1;-1;0
4,830519;0;0;0;0;0;0;0;0;-1;-1;0
4,847325;0;0;0;0;0;0;0;0;-1;-1;0
4,8641;0;0;0;0;0;0;0;0;-1;-1;0
4,880285;0;0;0;0;0;0;0;0;-1;-1;0
4,897721;0;0;0;0;0;0;0;0;-1;-1;0
4,913527;0;0;0;0;0;0;0;0;-1;-1;0
4,930398;0;0;0;0;0;0;0;0;-1;-1;0
4,948091;0;0;0;0;0;0;0;0;-1;-1;0
4,965411;0;0;0;0;0;0;0;0;-1;-1;0
4,980266;0;0;0;0;0;0;0;0;-1;-1;0
4,997865;0;0;0;0;0;0;0;0;-1;-1;0
5,013685;0;0;0;0;0;0;0;0;-1;-1;0
5,047414;0;0;0;0;0;0;0;0;-1;-1;0
5,063844;0;0;0;0;0;0;0;0;-1;-1;0
5,080408;0;0;0;0;0;0;0;0;-1;-1;0
5,097599;0;0;0;0;0;0;0;0;-1;-1;0
5,131102;0;0;0;0;0;0;0;0;-1;-1;0
5,150493;0;0;0;0;0;0;0;0;-1;-1;0
5,180631;0;0;0;0;0;0;0;0;-1;-1;0
5,19741;0;0;0;0;0;0;0;0;-1;-1;0
5,214472;0;0;0;0;0;0;0;0;-1;-1;0
5,230923;0;0;0;0;0;0;0;0;-1;-1;0
5,24758;0;0;0;0;0;0;0;0;-1;-1;0
5,26401;0;0;0;0;0;0;0;0;-1;-1;0
5,28124;0;0;0;0;0;0;0;0;-1;-1;0
5,299486;0;0;0;0;0;0;0;0;-1;-1;0
5,330722;0;0;0;0;0;0;0;0;-1;-1;0
5,347461;0;0;0;0;0;0;0;0;-1;-1;0
5,363968;0;0;0;0;0;0;0;0;-1;-1;0
5,380721;0;0;0;0;0;0;0;0;-1;-1;0
5,397813;0;0;0;0;0;0;0;0;-1;-1;0
5,414466;0;0;0;0;0;0;0;0;-1;-1;0
5,4316;0;0;0;0;0;0;0;0;-1;-1;0
5,449531;0;0;0;0;0;0;0;0;-1;-1;0
5,464083;0;0;0;0;0;0;0;0;-1;-1;0
5,480726;0;0;0;0;0;0;0;0;-1;-1;0
5,498106;0;0;0;0;0;0;0;0;-1;-1;0
5,514216;0;0;0;0;0;0;0;0;-1;-1;0
5,530598;0;0;0;0;0;0;0;0;-1;-1;0
5,547598;0;0;0;0;0;0;0;0;-1;-1;0
5,564042;0;0;0;0;0;0;0;0;-1;-1;0
5,580696;0;0;0;0;0;0;0;0;-1;-1;0
5,598506;0;0;0;0;0;0;0;0;-1;-1;0
5,616166;0;0;0;0;0;0;0;0;-1;-1;0
5,631114;0;0;0;0;0;0;0;0;-1;-1;0
5,647681;0;0;0;0;0;0;0;0;-1;-1;0
5,664302;0;0;0;0;0;0;0;0;-1;-1;0
5,680897;0;0;0;0;0;0;0;0;-1;-1;0
5,697714;0;0;0;0;0;0;0;0;-1;-1;0
5,714363;0;0;0;0;0;0;0;0;-1;-1;0
5,730806;0;0;0;0;0;0;0;0;-1;-1;0
5,748456;0;0;0;0;0;0;0;0;-1;-1;0
5,766423;0;0;0;0;0;0;0;0;-1;-1;0
5,780805;0;0;0;0;0;0;0;0;-1;-1;0
5,798766;0;0;0;0;0;0;0;0;-1;-1;0
5,814191;0;0;0;0;0;0;0;0;-1;-1;0
5,831087;0;0;0;0;0;0;0;0;-1;-1;0
5,848015;0;0;0;0;0;0;0;0;-1;-1;0
5,864374;0;0;0;0;0;0;0;0;-1;-1;0
5,88092;0;0;0;0;0;0;0;0;-1;-1;0
5,898034;0;0;0;0;0;0;0;0;-1;-1;0
5,914789;0;0;0;0;0;0;0;0;-1;-1;0
5,933212;0;0;0;0;0;0;0;0;-1;-1;0
5,947887;0;0;0;0;0;0;0;0;-1;-1;0
5,964441;0;0;0;0;0;0;0;0;-1;-1;0
5,981155;0;0;0;0;0;0;0;0;-1;-1;0
5,99814;0;0;0;0;0;0;0;0;-1;-1;0
6,014307;0;0;0;0;0;0;0;0;-1;-1;0
6,031051;0;0;0;0;0;0;0;0;-1;-1;0
6,047769;0;0;0;0;0;0;0;0;-1;-1;0
6,064345;0;0;0;0;0;0;0;0;-1;-1;0
6,081535;0;0;0;0;0;0;0;0;-1;-1;0
6,100184;0;0;0;0;0;0;0;0;-1;-1;0
6,114519;0;0;0;0;0;0;0;0;-1;-1;0
6,13128;0;0;0;0;0;0;0;0;-1;-1;0
6,147908;0;0;0;0;0;0;0;0;-1;-1;0
6,164566;0;0;0;0;0;0;0;0;-1;-1;0
6,181175;0;0;0;0;0;0;0;0;-1;-1;0
6,198467;0;0;0;0;0;0;0;0;-1;-1;0
6,214394;0;0;0;0;0;0;0;0;-1;-1;0
6,231102;0;0;0;0;0;0;0;0;-1;-1;0
6,298768;0;0;0;0;0;0;0;0;-1;-1;0
6,317127;0;0;0;0;0;0;0;0;-1;-1;0
6,331476;0;0;0;0;0;0;0;0;-1;-1;0
6,347985;0;0;0;0;0;0;0;0;-1;-1;0
6,364763;0;0;0;0;0;0;0;0;-1;-1;0
6,381249;0;0;0;0;0;0;0;0;-1;-1;0
6,398196;0;0;0;0;0;0;0;0;-1;-1;0
6,414598;0;0;0;0;0;0;0;0;-1;-1;0
6,43127;0;0;0;0;0;0;0;0;-1;-1;0
6,448104;0;0;0;0;0;0;0;0;-1;-1;0
6,48183;0;0;0;0;0;0;0;0;-1;-1;0
6,500512;0;0;0;0;0;0;0;0;-1;-1;0
6,515126;0;0;0;0;0;0;0;0;-1;-1;0
6,548225;0;0;0;0;0;0;0;0;-1;-1;0
6,564734;0;0;0;0;0;0;0;0;-1;-1;0
6,581535;0;0;0;0;0;0;0;0;-1;-1;0
6,598367;0;0;0;0;0;0;0;0;-1;-1;0
6,614655;0;0;0;0;0;0;0;0;-1;-1;0
6,649116;0;0;0;0;0;0;0;0;-1;-1;0
6,666914;0;0;0;0;0;0;0;0;-1;-1;0
6,698067;0;0;0;0;0;0;0;0;-1;-1;0
6,714839;0;0;0;0;0;0;0;0;-1;-1;0
6,731777;0;0;0;0;0;0;0;0;-1;-1;0
6,748193;0;0;0;0;0;0;0;0;-1;-1;0
6,765002;0;0;0;0;0;0;0;0;-1;-1;0
6,781371;0;0;0;0;0;0;0;0;-1;-1;0
6,798407;0;0;0;0;0;0;0;0;-1;-1;0
6,815242;0;0;0;0;0;0;0;0;-1;-1;0
6,833415;0;0;0;0;0;0;0;0;-1;-1;0
6,849985;0;0;0;0;0;0;0;0;-1;-1;0
6,865023;0;0;0;0;0;0;0;0;-1;-1;0
6,881462;0;0;0;0;0;0;0;0;-1;-1;0
6,898789;0;0;0;0;0;0;0;0;-1;-1;0
6,914864;0;0;0;0;0;0;0;0;-1;-1;0
6,932036;0;0;0;0;0;0;0;0;-1;-1;0
6,948272;0;0;0;0;0;0;0;0;-1;-1;0
6,965477;0;0;0;0;0;0;0;0;-1;-1;0
7,000206;0;0;0;0;0;0;0;0;-1;-1;0
7,031532;0;0;0;0;0;0;0;0;-1;-1;0
7,048822;0;0;0;0;0;0;0;0;-1;-1;0
7,064938;0;0;0;0;0;0;0;0;-1;-1;0
7,081792;0;0;0;0;0;0;0;0;-1;-1;0
7,09867;0;0;0;0;0;0;0;0;-1;-1;0
7,114951;0;0;0;0;0;0;0;0;-1;-1;0
7,132785;0;0;0;0;0;0;0;0;-1;-1;0
7,150771;0;0;0;0;0;0;0;0;-1;-1;0
7,165227;0;0;0;0;0;0;0;0;-1;-1;0
7,198387;0;0;0;0;0;0;0;0;-1;-1;0
7,215096;0;0;0;0;0;0;0;0;-1;-1;0
7,231821;0;0;0;0;0;0;0;0;-1;-1;0
7,248805;0;0;0;0;0;0;0;0;-1;-1;0
7,265111;0;0;0;0;0;0;0;0;-1;-1;0
7,281721;0;0;0;0;0;0;0;0;-1;-1;0
7,29915;0;0;0;0;0;0;0;0;-1;-1;0
7,318207;0;0;0;0;0;0;0;0;-1;-1;0
7,335445;0;0;0;0;0;0;0;0;-1;-1;0
7,348894;0;0;0;0;0;0;0;0;-1;-1;0
7,36554;0;0;0;0;0;0;0;0;-1;-1;0
7,381927;0;0;0;0;0;0;0;0;-1;-1;0
7,398506;0;0;0;0;0;0;0;0;-1;-1;0
7,415491;0;0;0;0;0;0;0;0;-1;-1;0
7,432075;0;0;0;0;0;0;0;0;-1;-1;0
7,449148;0;0;0;0;0;0;0;0;-1;-1;0
7,467695;0;0;0;0;0;0;0;0;-1;-1;0
7,482084;0;0;0;0;0;0;0;0;-1;-1;0
7,498785;0;0;0;0;0;0;0;0;-1;-1;0
7,53219;0;0;0;0;0;0;0;0;-1;-1;0
7,565555;0;0;0;0;0;0;0;0;-1;-1;0
7,582256;0;0;0;0;0;0;0;0;-1;-1;0
7,598594;0;0;0;0;0;0;0;0;-1;-1;0
7,616016;0;0;0;0;0;0;0;0;-1;-1;0
7,634784;0;0;0;0;0;0;0;0;-1;-1;0
7,648803;0;0;0;0;0;0;0;0;-1;-1;0
7,665408;0;0;0;0;0;0;0;0;-1;-1;0
7,682157;0;0;0;0;0;0;0;0;-1;-1;0
7,6991;0;0;0;0;0;0;0;0;-1;-1;0
7,715435;0;0;0;0;0;0;0;0;-1;-1;0
7,732264;0;0;0;0;0;0;0;0;-1;-1;0
7,748974;0;0;0;0;0;0;0;0;-1;-1;0
7,76549;0;0;0;0;0;0;0;0;-1;-1;0
7,782638;0;0;0;0;0;0;0;0;-1;-1;0
7,800569;0;0;0;0;0;0;0;0;-1;-1;0
7,815653;0;0;0;0;0;0;0;0;-1;-1;0
7,832273;0;0;0;0;0;0;0;0;-1;-1;0
7,849086;0;0;0;0;0;0;0;0;-1;-1;0
7,865652;0;0;0;0;0;0;0;0;-1;-1;0
7,882336;0;0;0;0;0;0;0;0;-1;-1;0
7,899594;0;0;0;0;0;0;0;0;-1;-1;0
7,915863;0;0;0;0;0;0;0;0;-1;-1;0
7,932677;0;0;0;0;0;0;0;0;-1;-1;0
7,950888;0;0;0;0;0;0;0;0;-1;-1;0
7,965569;0;0;0;0;0;0;0;0;-1;-1;0
7,982377;0;0;0;0;0;0;0;0;-1;-1;0
7,99888;0;0;0;0;0;0;0;0;-1;-1;0
8,015824;0;0;0;0;0;0;0;0;-1;-1;0
8,032777;0;0;0;0;0;0;0;0;-1;-1;0
8,04889;0;0;0;0;0;0;0;0;-1;-1;0
8,06619;0;0;0;0;0;0;0;0;-1;-1;0
8,082962;0;0;0;0;0;0;0;0;-1;-1;0
8,102505;0;0;0;0;0;0;0;0;-1;-1;0
8,11606;0;0;0;0;0;0;0;0;-1;-1;0
8,132451;0;0;0;0;0;0;0;0;-1;-1;0
8,149339;0;0;0;0;0;0;0;0;-1;-1;0
8,165791;0;0;0;0;0;0;0;0;-1;-1;0
8,18264;0;0;0;0;0;0;0;0;-1;-1;0
8,199176;0;0;0;0;0;0;0;0;-1;-1;0
8,215693;0;0;0;0;0;0;0;0;-1;-1;0
8,249454;0;0;0;0;0;0;0;0;-1;-1;0
8,284432;0;0;0;0;0;0;0;0;-1;-1;0
8,299085;0;0;0;0;0;0;0;0;-1;-1;0
8,31611;0;0;0;0;0;0;0;0;-1;-1;0
8,332604;0;0;0;0;0;0;0;0;-1;-1;0
8,349504;0;0;0;0;0;0;0;0;-1;-1;0
8,3662;0;0;0;0;0;0;0;0;-1;-1;0
8,382849;0;0;0;0;0;0;0;0;-1;-1;0
8,399871;0;0;0;0;0;0;0;0;-1;-1;0
8,418188;0;0;0;0;0;0;0;0;-1;-1;0
8,432768;0;0;0;0;0;0;0;0;-1;-1;0
8,449243;0;0;0;0;0;0;0;0;-1;-1;0
8,466266;0;0;0;0;0;0;0;0;-1;-1;0
8,482758;0;0;0;0;0;0;0;0;-1;-1;0
8,499476;0;0;0;0;0;0;0;0;-1;-1;0
8,515979;0;0;0;0;0;0;0;0;-1;-1;0
8,532655;0;0;0;0;0;0;0;0;-1;-1;0
8,549863;0;0;0;0;0;0;0;0;-1;-1;0
8,568599;0;0;0;0;0;0;0;0;-1;-1;0
8,582595;0;0;0;0;0;0;0;0;-1;-1;0
8,599502;0;0;0;0;0;0;0;0;-1;-1;0
8,616185;0;0;0;0;0;0;0;0;-1;-1;0
8,649377;0;0;0;0;0;0;0;0;-1;-1;0
8,666152;0;0;0;0;0;0;0;0;-1;-1;0
8,700027;0;0;0;0;0;0;0;0;-1;-1;0
8,7348;0;0;0;0;0;0;0;0;-1;-1;0
8,749545;0;0;0;0;0;0;0;0;-1;-1;0
8,783176;0;0;0;0;0;0;0;0;-1;-1;0
8,79951;0;0;0;0;0;0;0;0;-1;-1;0
8,81618;0;0;0;0;0;0;0;0;-1;-1;0
8,83284;0;0;0;0;0;0;0;0;-1;-1;0
8,849586;0;0;0;0;0;0;0;0;-1;-1;0
8,867067;0;0;0;0;0;0;0;0;-1;-1;0
8,901669;0;0;0;0;0;0;0;0;-1;-1;0
8,916177;0;0;0;0;0;0;0;0;-1;-1;0
8,932786;0;0;0;0;0;0;0;0;-1;-1;0
8,949512;0;0;0;0;0;0;0;0;-1;-1;0
8,966269;0;0;0;0;0;0;0;0;-1;-1;0
8,983187;0;0;0;0;0;0;0;0;-1;-1;0
8,99982;0;0;0;0;0;0;0;0;-1;-1;0
9,016306;0;0;0;0;0;0;0;0;-1;-1;0
9,033739;0;0;0;0;0;0;0;0;-1;-1;0
9,051493;0;0;0;0;0;0;0;0;-1;-1;0
9,066411;0;0;0;0;0;0;0;0;-1;-1;0
9,082878;0;0;0;0;0;0;0;0;-1;-1;0
9,099797;0;0;0;0;0;0;0;0;-1;-1;0
9,116599;0;0;0;0;0;0;0;0;-1;-1;0
9,132955;0;0;0;0;0;0;0;0;-1;-1;0
9,149863;0;0;0;0;0;0;0;0;-1;-1;0
9,166343;0;0;0;0;0;0;0;0;-1;-1;0
9,182996;0;0;0;0;0;0;0;0;-1;-1;0
9,200456;0;0;0;0;0;0;0;0;-1;-1;0
9,218616;0;0;0;0;0;0;0;0;-1;-1;0
9,23294;0;0;0;0;0;0;0;0;-1;-1;0
9,250091;0;0;0;0;0;0;0;0;-1;-1;0
9,266611;0;0;0;0;0;0;0;0;-1;-1;0
9,283079;0;0;0;0;0;0;0;0;-1;-1;0
9,299651;0;0;0;0;0;0;0;0;-1;-1;0
9,316815;0;0;0;0;0;0;0;0;-1;-1;0
9,333532;0;0;0;0;0;0;0;0;-1;-1;0
9,366782;0;0;0;0;0;0;0;0;-1;-1;0
9,385064;0;0;0;0;0;0;0;0;-1;-1;0
9,399812;0;0;0;0;0;0;0;0;-1;-1;0
9,416399;0;0;0;0;0;0;0;0;-1;-1;0
9,4333;0;0;0;0;0;0;0;0;-1;-1;0
9,449857;0;0;0;0;0;0;0;0;-1;-1;0
9,466977;0;0;0;0;0;0;0;0;-1;-1;0
9,48403;0;0;0;0;0;0;0;0;-1;-1;0
9,50008;0;0;0;0;0;0;0;0;-1;-1;0
9,517285;0;0;0;0;0;0;0;0;-1;-1;0
9,535554;0;0;0;0;0;0;0;0;-1;-1;0
9,55006;0;0;0;0;0;0;0;0;-1;-1;0
9,569035;0;0;0;0;0;0;0;0;-1;-1;0
9,583588;0;0;0;0;0;0;0;0;-1;-1;0
9,600499;0;0;0;0;0;0;0;0;-1;-1;0
