Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,206521;-6,380676;0,1563366;-5,746366;46,64084;23,67195;296,2794;7,11702;1;8,586836;-1,707511;-1
1,222717;-6,380676;0,1563366;-5,746366;46,64084;23,67195;296,2794;7,022748;1;8,586836;-1,707511;-1
1,239296;-6,380676;0,1563366;-5,746366;46,64084;23,67195;296,2794;6,928801;1;8,586836;-1,707511;-1
1,256331;-6,380676;0,1563366;-5,746366;46,64084;23,67195;296,2794;6,834853;1;8,586836;-1,707511;-1
1,290021;-6,380676;0,1563366;-5,746366;46,64084;23,67195;296,2794;6,656356;1;8,586836;-1,707511;-1
1,307885;-6,380676;0,1563366;-5,746366;46,64084;23,67195;296,2794;6,565434;1;8,586836;-1,707511;-1
1,322713;-6,380676;0,1563366;-5,746366;46,64084;23,67195;296,2794;6,491837;1;8,586836;-1,707511;-1
1,339412;-6,380676;0,1563366;-5,746366;46,64084;23,67195;296,2794;6,4109;1;8,586836;-1,707511;-1
1,358073;-6,380913;0,1560864;-5,746155;46,70934;23,74182;296,3524;6,322836;1;8,586836;-1,707511;-1
1,373269;-6,380913;0,1560864;-5,746155;46,70934;23,74182;296,3524;6,252868;1;8,586836;-1,707511;-1
1,39042;-6,380913;0,1560864;-5,746155;46,70934;23,74182;296,3524;6,17574;1;8,586836;-1,707511;-1
1,406704;-6,380781;0,1560869;-5,746171;46,7789;23,56139;296,1733;6,104187;1;8,586836;-1,707511;-1
1,423941;-6,380779;0,1560788;-5,746177;46,74881;23,57347;296,189;6,030298;1;8,586836;-1,707511;-1
1,440425;-6,380779;0,1560788;-5,746177;46,74881;23,57347;296,189;5,961285;1;8,586836;-1,707511;-1
1,459142;-6,380779;0,1560788;-5,746177;46,74881;23,57347;296,189;5,884817;1;8,586836;-1,707511;-1
1,489967;-6,380779;0,1560788;-5,746177;46,74881;23,57347;296,189;5,763071;1;8,586836;-1,707511;-1
1,507136;-6,380718;0,1561729;-5,746209;46,76351;23,47921;296,0881;5,697404;1;8,586836;-1,707511;-1
1,523306;-6,380718;0,1561729;-5,746209;46,76351;23,47921;296,0881;5,636924;1;8,586836;-1,707511;-1
1,540471;-6,380718;0,1561729;-5,746209;46,76351;23,47921;296,0881;5,574113;1;8,586836;-1,707511;-1
1,556706;-6,380718;0,1561729;-5,746209;46,76351;23,47921;296,0881;5,515982;1;8,586836;-1,707511;-1
1,590398;-6,380682;0,1561877;-5,746198;46,74815;23,57658;296,1341;5,399106;1;8,586836;-1,707511;-1
1,608945;-6,380682;0,1561877;-5,746198;46,74815;23,57658;296,1341;5,336867;1;8,586836;-1,707511;-1
1,623161;-6,380682;0,1561877;-5,746198;46,74815;23,57658;296,1341;5,290125;1;8,586836;-1,707511;-1
1,639614;-6,380682;0,1561877;-5,746198;46,74815;23,57658;296,1341;5,237041;1;8,586836;-1,707511;-1
1,657957;-6,380671;0,1562624;-5,746171;46,75703;23,63117;296,1923;5,179085;1;8,586836;-1,707511;-1
1,673464;-6,380671;0,1562624;-5,746171;46,75703;23,63117;296,1923;5,131094;1;8,586836;-1,707511;-1
1,689935;-6,380558;0,1562945;-5,746242;46,74818;23,45755;296,0405;5,081062;1;8,586836;-1,707511;-1
1,706397;-6,380547;0,1563333;-5,746221;46,79237;23,46322;296,0374;5,032031;1;8,586836;-1,707511;-1
1,722952;-6,380537;0,1563077;-5,74621;46,77517;23,45;296,0269;4,983672;1;8,586836;-1,707511;-1
1,739681;-6,380537;0,1563077;-5,74621;46,77517;23,45;296,0269;4,935749;1;8,586836;-1,707511;-1
1,758482;-6,380478;0,1563296;-5,746224;46,77914;23,40188;295,9709;4,882957;1;8,586836;-1,707511;-1
1,792725;-6,380478;0,1563296;-5,746224;46,77914;23,40188;295,9709;4,789688;1;8,586836;-1,707511;-1
1,80727;-6,380482;0,1563651;-5,746214;46,7478;23,46556;296,0134;4,751138;1;8,586836;-1,707511;-1
1,824698;-6,380482;0,1563651;-5,746214;46,7478;23,46556;296,0134;4,705759;1;8,586836;-1,707511;-1
1,840058;-6,380482;0,1563651;-5,746214;46,7478;23,46556;296,0134;4,666477;1;8,586836;-1,707511;-1
1,873607;-6,380482;0,1563874;-5,746229;46,73988;23,42669;295,9981;4,582925;1;8,586836;-1,707511;-1
1,890136;-6,380482;0,1563874;-5,746229;46,73988;23,42669;295,9981;4,542847;1;8,586836;-1,707511;-1
1,906466;-6,380344;0,1564118;-5,746272;46,7834;23,26349;295,8319;4,503897;1;8,586836;-1,707511;-1
1,92368;-6,3804;0,156877;-5,746557;46,90517;22,968;295,5736;4,463714;1;8,586836;-1,707511;-1
1,941776;-6,3804;0,156877;-5,746557;46,90517;22,968;295,5736;4,422115;1;8,586836;-1,707511;-1
1,957335;-6,3804;0,156877;-5,746557;46,90517;22,968;295,5736;4,386964;1;8,586836;-1,707511;-1
1,974739;-6,3804;0,156877;-5,746557;46,90517;22,968;295,5736;4,3483;1;8,586836;-1,707511;-1
1,990481;-6,380363;0,1564918;-5,746282;46,7499;23,33122;295,8575;4,313805;1;8,586836;-1,707511;-1
2,007894;-6,380363;0,1564918;-5,746282;46,7499;23,33122;295,8575;4,276394;1;8,586836;-1,707511;-1
2,024143;-6,380335;0,1564446;-5,74625;46,80927;23,32775;295,8468;4,242046;1;8,586836;-1,707511;-1
2,04058;-6,380335;0,1564446;-5,74625;46,80927;23,32775;295,8468;4,207876;1;8,586836;-1,707511;-1
2,057159;-6,380346;0,1569462;-5,74657;46,93339;22,86804;295,4221;4,17407;1;8,586836;-1,707511;-1
2,075639;-6,380346;0,1569462;-5,74657;46,93339;22,86804;295,4221;4,136907;1;8,586836;-1,707511;-1
2,093207;-6,380276;0,1564866;-5,746242;46,81839;23,31009;295,7923;4,102057;1;8,586836;-1,707511;-1
2,106819;-6,380276;0,1564866;-5,746242;46,81839;23,31009;295,7923;4,075554;1;8,586836;-1,707511;-1
2,123276;-6,380276;0,1564866;-5,746242;46,81839;23,31009;295,7923;4,043965;1;8,586836;-1,707511;-1
2,14377;-6,380276;0,1564866;-5,746242;46,81839;23,31009;295,7923;4,005307;1;8,586836;-1,707511;-1
2,477103;-6,38023;0,1564921;-5,746183;46,84225;23,2935;295,7864;3,4663;1;8,586836;-1,707511;-1
2,496626;-6,379908;0,1565889;-5,746128;46,92853;22,92448;295,3951;3,439084;1;8,586836;-1,707511;-1
2,52926;-6,379862;0,1568335;-5,746386;46,8726;22,45724;294,9424;3,394765;1;8,586836;-1,707511;-1
2,54487;-6,379835;0,1569386;-5,746351;47,0415;22,52094;294,9779;3,373925;1;8,586836;-1,707511;-1
2,56124;-6,379835;0,1569386;-5,746351;47,0415;22,52094;294,9779;3,35236;1;8,586836;-1,707511;-1
2,577947;-6,3797;0,1570311;-5,746443;46,9603;22,01851;294,6666;3,33062;1;8,586836;-1,707511;-1
2,596046;-6,379723;0,1577225;-5,746754;47,35463;21,70769;294,4464;3,307487;1;8,586836;-1,707511;-1
2,613823;-6,37974;0,1571335;-5,74635;47,08629;22,24996;294,7964;3,284893;1;8,586836;-1,707511;-1
2,644906;-6,379658;0,1574896;-5,746555;47,21031;21,90405;294,5498;3,246318;1;8,586836;-1,707511;-1
2,663234;-6,379681;0,1574274;-5,746394;47,28261;22,38074;294,8964;3,223943;1;8,586836;-1,707511;-1
2,677179;-6,379635;0,1567829;-5,745958;47,04719;22,79662;295,2466;3,207028;1;8,586836;-1,707511;-1
2,710006;-6,379595;0,1567794;-5,745981;47,0179;22,76907;295,206;3,168175;1;8,586836;-1,707511;-1
2,743069;-6,379496;0,1569132;-5,745962;47,03572;22,75675;295,1591;3,129957;1;8,586836;-1,707511;-1
2,780305;-6,379496;0,1569132;-5,745962;47,03572;22,75675;295,1591;3,088038;1;8,586836;-1,707511;-1
2,814744;-6,378893;0,1584769;-5,747056;47,61786;20,33559;293,2099;3,050357;1;8,586836;-1,707511;-1
2,848001;-6,378883;0,1575523;-5,746401;47,17879;21,53743;294,0428;3,01458;1;8,586836;-1,707511;-1
2,882928;-6,378929;0,1571326;-5,746027;47,10405;22,25481;294,6073;2,977983;1;8,586836;-1,707511;-1
2,910453;-6,378929;0,1571326;-5,746027;47,10405;22,25481;294,6073;2,94982;1;8,586836;-1,707511;-1
2,929222;-6,378929;0,1571326;-5,746027;47,10405;22,25481;294,6073;2,930919;1;8,586836;-1,707511;-1
2,943782;-6,378929;0,1571326;-5,746027;47,10405;22,25481;294,6073;2,916423;1;8,586836;-1,707511;-1
2,962275;-6,378929;0,1571326;-5,746027;47,10405;22,25481;294,6073;2,898215;1;8,586836;-1,707511;-1
2,978563;-6,378845;0,157258;-5,745989;47,15114;22,17412;294,5225;2,882337;1;8,586836;-1,707511;-1
2,995966;-6,378845;0,157258;-5,745989;47,15114;22,17412;294,5225;2,865594;1;8,586836;-1,707511;-1
3,010721;-6,378828;0,1577331;-5,746201;47,36867;22,29437;294,5347;2,851593;1;8,586836;-1,707511;-1
3,046242;-6,378828;0,1577331;-5,746201;47,36867;22,29437;294,5347;2,818342;1;8,586836;-1,707511;-1
3,062427;-6,378828;0,1577331;-5,746201;47,36867;22,29437;294,5347;2,803447;1;8,586836;-1,707511;-1
3,078494;-6,378828;0,1577331;-5,746201;47,36867;22,29437;294,5347;2,788816;1;8,586836;-1,707511;-1
3,095048;-6,378601;0,1573938;-5,745923;47,27042;22,16687;294,4416;2,773785;1;8,586836;-1,707511;-1
3,130447;-6,378601;0,1573938;-5,745923;47,27042;22,16687;294,4416;2,742419;1;8,586836;-1,707511;-1
3,147086;-6,37846;0,1574665;-5,745919;47,28424;22,00025;294,2885;2,727885;1;8,586836;-1,707511;-1
3,162156;-6,37846;0,1574665;-5,745919;47,28424;22,00025;294,2885;2,714885;1;8,586836;-1,707511;-1
3,178163;-6,37846;0,1574665;-5,745919;47,28424;22,00025;294,2885;2,701211;1;8,586836;-1,707511;-1
3,194209;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,687628;1;8,586836;-1,707511;-1
3,230244;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,657646;1;8,586836;-1,707511;-1
3,260835;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,632714;1;8,586836;-1,707511;-1
3,277437;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,619378;1;8,586836;-1,707511;-1
3,294682;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,605667;1;8,586836;-1,707511;-1
3,32897;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,57883;1;8,586836;-1,707511;-1
3,343627;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,567525;1;8,586836;-1,707511;-1
3,360218;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,554847;1;8,586836;-1,707511;-1
3,398401;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,526143;1;8,586836;-1,707511;-1
3,410238;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,517374;1;8,586836;-1,707511;-1
3,443473;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,493078;1;8,586836;-1,707511;-1
3,477479;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,468698;1;8,586836;-1,707511;-1
3,51285;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,443841;1;8,586836;-1,707511;-1
3,543683;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,422577;1;8,586836;-1,707511;-1
3,560313;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,411262;1;8,586836;-1,707511;-1
3,577289;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,399819;1;8,586836;-1,707511;-1
3,593607;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,388921;1;8,586836;-1,707511;-1
3,610694;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,377616;1;8,586836;-1,707511;-1
3,627073;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,36688;1;8,586836;-1,707511;-1
3,644777;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,355383;1;8,586836;-1,707511;-1
3,663277;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,343488;1;8,586836;-1,707511;-1
3,677303;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,33455;1;8,586836;-1,707511;-1
3,693736;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,324163;1;8,586836;-1,707511;-1
3,710573;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,313617;1;8,586836;-1,707511;-1
3,727427;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,303156;1;8,586836;-1,707511;-1
3,744004;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,292958;1;8,586836;-1,707511;-1
3,760539;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,282876;1;8,586836;-1,707511;-1
3,777104;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,272864;1;8,586836;-1,707511;-1
3,794082;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,262694;1;8,586836;-1,707511;-1
3,811072;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,252606;1;8,586836;-1,707511;-1
3,829986;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,241482;1;8,586836;-1,707511;-1
3,844115;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,233244;1;8,586836;-1,707511;-1
3,877072;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,21426;1;8,586836;-1,707511;-1
3,893939;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,204669;1;8,586836;-1,707511;-1
3,927362;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,185906;1;8,586836;-1,707511;-1
3,944067;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,176648;1;8,586836;-1,707511;-1
3,961278;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,167191;1;8,586836;-1,707511;-1
3,979619;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,157203;1;8,586836;-1,707511;-1
3,993945;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;2,149465;1;8,586836;-1,707511;-1
4,327279;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,98389;1;8,586836;-1,707511;-1
4,372202;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,963506;1;8,586836;-1,707511;-1
4,405175;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,948809;1;8,586836;-1,707511;-1
4,431047;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,937431;1;8,586836;-1,707511;-1
4,448619;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,929778;1;8,586836;-1,707511;-1
4,463674;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,923269;1;8,586836;-1,707511;-1
4,481222;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,915738;1;8,586836;-1,707511;-1
4,503097;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,906431;1;8,586836;-1,707511;-1
4,53094;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,894716;1;8,586836;-1,707511;-1
4,547432;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,887845;1;8,586836;-1,707511;-1
4,564376;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,880836;1;8,586836;-1,707511;-1
4,580939;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,874036;1;8,586836;-1,707511;-1
4,597601;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,867245;1;8,586836;-1,707511;-1
4,613869;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,860661;1;8,586836;-1,707511;-1
4,631598;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,853539;1;8,586836;-1,707511;-1
4,666438;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,8397;1;8,586836;-1,707511;-1
4,680617;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,834127;1;8,586836;-1,707511;-1
4,697145;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,827673;1;8,586836;-1,707511;-1
4,730511;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,814782;1;8,586836;-1,707511;-1
4,747204;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,8084;1;8,586836;-1,707511;-1
4,764607;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,801795;1;8,586836;-1,707511;-1
4,780547;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,795787;1;8,586836;-1,707511;-1
4,797724;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,789358;1;8,586836;-1,707511;-1
4,816218;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,782487;1;8,586836;-1,707511;-1
4,830833;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,777094;1;8,586836;-1,707511;-1
4,847719;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,770904;1;8,586836;-1,707511;-1
4,864408;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,764829;1;8,586836;-1,707511;-1
4,880643;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,758958;1;8,586836;-1,707511;-1
4,897491;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,752907;1;8,586836;-1,707511;-1
4,914087;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,746987;1;8,586836;-1,707511;-1
4,930964;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,741008;1;8,586836;-1,707511;-1
4,947272;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,735268;1;8,586836;-1,707511;-1
4,964815;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,729137;1;8,586836;-1,707511;-1
4,982593;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,722967;1;8,586836;-1,707511;-1
4,997367;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,717874;1;8,586836;-1,707511;-1
5,014335;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,712061;1;8,586836;-1,707511;-1
5,030901;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,706423;1;8,586836;-1,707511;-1
5,047852;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,700693;1;8,586836;-1,707511;-1
5,064465;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,695114;1;8,586836;-1,707511;-1
5,080713;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,689693;1;8,586836;-1,707511;-1
5,097388;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,684166;1;8,586836;-1,707511;-1
5,114294;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,678598;1;8,586836;-1,707511;-1
5,131691;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,672908;1;8,586836;-1,707511;-1
5,14943;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,667145;1;8,586836;-1,707511;-1
5,164863;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,662163;1;8,586836;-1,707511;-1
5,180871;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,657027;1;8,586836;-1,707511;-1
5,215136;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,64614;1;8,586836;-1,707511;-1
5,251687;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,634683;1;8,586836;-1,707511;-1
5,280932;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,625631;1;8,586836;-1,707511;-1
5,298116;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,620358;1;8,586836;-1,707511;-1
5,316586;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,614729;1;8,586836;-1,707511;-1
5,331499;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,610212;1;8,586836;-1,707511;-1
5,347607;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,605362;1;8,586836;-1,707511;-1
5,364212;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,600393;1;8,586836;-1,707511;-1
5,381002;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,595399;1;8,586836;-1,707511;-1
5,397718;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,590458;1;8,586836;-1,707511;-1
5,430954;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,580725;1;8,586836;-1,707511;-1
5,448547;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,575621;1;8,586836;-1,707511;-1
5,46666;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,5704;1;8,586836;-1,707511;-1
5,481114;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,566259;1;8,586836;-1,707511;-1
5,497628;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,561555;1;8,586836;-1,707511;-1
5,514568;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,556758;1;8,586836;-1,707511;-1
5,531442;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,552009;1;8,586836;-1,707511;-1
5,548024;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,54737;1;8,586836;-1,707511;-1
5,564634;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,542751;1;8,586836;-1,707511;-1
5,58107;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,538208;1;8,586836;-1,707511;-1
5,597866;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,533593;1;8,586836;-1,707511;-1
5,614836;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,528958;1;8,586836;-1,707511;-1
5,633214;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,523969;1;8,586836;-1,707511;-1
5,647829;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,520026;1;8,586836;-1,707511;-1
5,66482;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,515467;1;8,586836;-1,707511;-1
5,681065;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,511133;1;8,586836;-1,707511;-1
5,697871;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,506676;1;8,586836;-1,707511;-1
5,714589;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,502268;1;8,586836;-1,707511;-1
5,73182;-6,378382;0,1574896;-5,74594;47,27301;21,92855;294,2238;1,497752;1;8,586836;-1,707511;-1
