Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
2,396819;-3,873411;1,571392;-5,785313;20,10302;65,85172;0,0359165;0;0,6442623;1,539537
2,407739;-3,869538;1,570573;-5,783459;21,80439;65,77592;359,9613;0,3931725;0,64312;1,54383
2,4227;-3,866415;1,570772;-5,782486;19,50923;66,57752;0,4805353;0,2186524;0,6404909;1,547102
2,436135;-3,866415;1,570772;-5,782486;19,50923;66,57752;0,4805353;0;0,6369483;1,547102
2,449436;-3,861239;1,570442;-5,780777;22,55658;66,07492;359,808;0,4097809;0,6357111;1,552552
2,463243;-3,85873;1,570638;-5,780357;20,8963;66,49599;0,1884492;0,1842579;0,6331733;1,555096
2,474386;-3,85873;1,570638;-5,780357;20,8963;66,49599;0,1884492;0;0,6303135;1,555096
2,487947;-3,853429;1,571069;-5,779217;22,51052;66,22169;359,821;0,3998876;0,6290539;1,560519
2,510461;-3,850924;1,571594;-5,778864;20,14539;66,72356;0,03643459;0,112352;0,6244066;1,563049
2,522408;-3,847861;1,571626;-5,778546;21,96782;66,35955;359,7435;0,257751;0,6226652;1,566128
2,53589;-3,847861;1,571626;-5,778546;21,96782;66,35955;359,7435;0;0,6193453;1,566128
2,548266;-3,842203;1,572072;-5,777743;21,83412;66,4902;359,8181;0,4617241;0,6185776;1,571842
2,560258;-3,840073;1,572054;-5,777457;21,82936;66,80509;359,9483;0,1792041;0,6165137;1,573991
2,570166;-3,840073;1,572054;-5,777457;21,82936;66,80509;359,9483;0;0,6141305;1,573991
2,578862;-3,836503;1,5721;-5,776971;21,80616;66,40553;359,8589;0,4143827;0,613455;1,577595
2,588087;-3,836503;1,5721;-5,776971;21,80616;66,40553;359,8589;0;0,6112624;1,577595
2,598013;-3,832523;1,572114;-5,776536;21,51181;66,37823;0,04583262;0,4033089;0,6104656;1,581598
2,606674;-3,832523;1,572114;-5,776536;21,51181;66,37823;0,04583262;0;0,6084318;1,581598
2,61647;-3,832523;1,572114;-5,776536;21,51181;66,37823;0,04583262;0;0,6061476;1,581598
2,630089;-3,825537;1,57208;-5,776062;20,47619;66,49459;0,28784;0,5141123;0,6056697;1,5886
2,643732;-3,823863;1,571531;-5,776149;22,05451;66,10738;0,1685576;0,1228834;0,6031715;1,590277
2,652412;-3,823863;1,571531;-5,776149;22,05451;66,10738;0,1685576;0;0,6011922;1,590277
2,661964;-3,816746;1,571252;-5,776607;21,90085;65,88457;0,2576244;0,7465168;0,6017151;1,597408
2,672887;-3,816746;1,571252;-5,776607;21,90085;65,88457;0,2576244;0;0,5992495;1,597408
2,685809;-3,811702;1,571046;-5,777231;21,77827;65,76414;0,3160101;0,3933606;0,5982563;1,602491
2,694564;-3,811702;1,571046;-5,777231;21,77827;65,76414;0,3160101;0;0,5963075;1,602491
2,70421;-3,806048;1,571144;-5,777956;20,54749;65,75749;0,3919342;0,5909097;0,5962881;1,608191
2,713189;-3,806048;1,571144;-5,777956;20,54749;65,75749;0,3919342;0;0,5943096;1,608191
2,72823;-3,801106;1,570315;-5,77924;21,78043;65,34689;0,1928489;0,3394701;0,5929009;1,613297
2,741731;-3,798403;1,570138;-5,779924;21,85417;65,22442;0,1705012;0,2064983;0,5909932;1,616085
2,75086;-3,798403;1,570138;-5,779924;21,85417;65,22442;0,1705012;0;0,5890268;1,616085
2,77087;-3,792911;1,569883;-5,781493;21,98036;64,97124;0,1096302;0,2854609;0,5868289;1,621797
2,779823;-3,786731;1,570168;-5,783288;20,32792;65,11024;0,2277904;0,7187457;0,5872549;1,628232
2,791666;-3,786731;1,570168;-5,783288;20,32792;65,11024;0,2277904;0;0,5847571;1,628232
2,805443;-3,778673;1,569684;-5,787333;22,23573;64,66606;359,7831;0,6544489;0,5851002;1,637249
2,814306;-3,778673;1,569684;-5,787333;22,23573;64,66606;359,7831;0;0,583253;1,637249
2,828569;-3,77234;1,570121;-5,790274;20,38316;64,97244;359,7998;0,4895586;0,5827793;1,644231
2,841777;-3,769533;1,570153;-5,791759;20,59883;64,97673;359,6039;0,240407;0,581184;1,647407
2,85031;-3,769533;1,570153;-5,791759;20,59883;64,97673;359,6039;0;0,5794396;1,647407
2,861862;-3,76428;1,569474;-5,795291;22,0503;64,77309;359,416;0,5480244;0,5793125;1,653737
2,87341;-3,76428;1,569474;-5,795291;22,0503;64,77309;359,416;0;0,5769784;1,653737
2,887493;-3,755713;1,568796;-5,800428;21,12768;65,20909;359,4979;0,7092823;0,5776253;1,663726
2,899599;-3,752937;1,568587;-5,80195;21,42026;65,35599;359,3734;0,2615191;0,5763023;1,666892
2,913477;-3,752937;1,568587;-5,80195;21,42026;65,35599;359,3734;0;0,5735504;1,666892
2,923457;-3,745194;1,567436;-5,8071;22,46774;65,41175;359,4037;0,9317645;0,5747764;1,676192
2,932177;-3,745194;1,567436;-5,8071;22,46774;65,41175;359,4037;0;0,5730628;1,676192
2,942733;-3,739572;1,567221;-5,8104;21,12596;65,91217;359,5422;0,6175734;0,5732228;1,682711
2,951626;-3,739572;1,567221;-5,8104;21,12596;65,91217;359,5422;0;0,5714916;1,682711
2,962799;-3,734939;1,566338;-5,813732;22,67204;65,71569;359,4307;0,5107195;0,5712619;1,688417
2,972665;-3,734939;1,566338;-5,813732;22,67204;65,71569;359,4307;0;0,5693613;1,688417
2,983028;-3,729915;1,565917;-5,816771;22,62459;65,85751;359,4857;0,5666204;0,5693517;1,694289
2,995892;-3,729915;1,565917;-5,816771;22,62459;65,85751;359,4857;0;0,5669012;1,694289
3,007396;-3,724642;1,565934;-5,819781;21,37622;66,26051;359,792;0,5277241;0,566751;1,70036
3,017362;-3,722773;1,565654;-5,821255;22,95481;65,86465;359,3449;0,2388718;0,5656655;1,702741
3,026769;-3,722773;1,565654;-5,821255;22,95481;65,86465;359,3449;0;0,5639032;1,702741
3,039129;-3,722773;1,565654;-5,821255;22,95481;65,86465;359,3449;0;0,5616044;1,702741
3,05034;-3,715882;1,565519;-5,825738;22,93186;65,75329;359,3348;0,73327;0,5622368;1,710961
3,060524;-3,713171;1,565795;-5,827081;21,17475;65,97449;359,6616;0,2971045;0,5613526;1,713987
3,073695;-3,713171;1,565795;-5,827081;21,17475;65,97449;359,6616;0;0,5589413;1,713987
3,086528;-3,707034;1,565153;-5,831287;22,50771;65,35664;359,4402;0,579766;0,5590281;1,721427
3,097596;-3,707034;1,565153;-5,831287;22,50771;65,35664;359,4402;0;0,5570258;1,721427
3,106966;-3,702686;1,564849;-5,833937;22,47202;65,0794;359,3367;0,5435037;0,556985;1,726519
3,117174;-3,702686;1,564849;-5,833937;22,47202;65,0794;359,3367;0;0,5551567;1,726519
3,128765;-3,697992;1,564913;-5,83644;21,34665;64,97398;359,1775;0,458906;0,5547993;1,731838
3,138919;-3,695967;1,564449;-5,837897;21,99415;64,81232;359,0544;0,2456961;0,5537971;1,734333
3,152356;-3,695967;1,564449;-5,837897;21,99415;64,81232;359,0544;0;0,5514311;1,734333
3,164286;-3,689561;1,563264;-5,842206;22,38266;64,4663;358,8761;0,6471964;0,5517929;1,742054
3,174194;-3,689561;1,563264;-5,842206;22,38266;64,4663;358,8761;0;0,5500665;1,742054
3,184194;-3,685148;1,562495;-5,845224;22,25447;64,34145;358,6917;0,5346214;0,5500179;1,7474
3,193853;-3,685148;1,562495;-5,845224;22,25447;64,34145;358,6917;0;0,5483508;1,7474
3,208924;-3,680553;1,561711;-5,848264;22,52912;64,28381;358,3615;0,3655553;0,5474903;1,752909
3,218135;-3,678273;1,561383;-5,849805;22,50762;64,25964;358,242;0,2988565;0,5467771;1,755662
3,228832;-3,678273;1,561383;-5,849805;22,50762;64,25964;358,242;0;0,5449616;1,755662
3,238852;-3,673669;1,560816;-5,852973;22,46391;64,38565;357,8076;0,5577568;0,5450013;1,761251
3,24917;-3,673669;1,560816;-5,852973;22,46391;64,38565;357,8076;0;0,5432667;1,761251
3,261375;-3,669021;1,560624;-5,856079;22,67608;64,60331;357,62;0,4579758;0,5429468;1,76684
3,273587;-3,669021;1,560624;-5,856079;22,67608;64,60331;357,62;0;0,5409169;1,76684
3,283411;-3,661953;1,560717;-5,860326;23,03317;65,0452;357,6978;0,8393955;0,5418119;1,775086
3,293863;-3,661953;1,560717;-5,860326;23,03317;65,0452;357,6978;0;0,5400888;1,775086
3,306759;-3,657098;1,561044;-5,862792;22,81504;65,48634;357,7589;0,4222946;0,5396284;1,780532
3,32336;-3,657098;1,561044;-5,862792;22,81504;65,48634;357,7589;0;0,536927;1,780532
3,338118;-3,649178;1,56182;-5,866268;20,80565;66,59933;358,2302;0,5860788;0,5371447;1,789181
3,349656;-3,646909;1,561712;-5,867333;21,35594;66,93079;358,1642;0,2172263;0,5360404;1,791688
3,36182;-3,644875;1,561326;-5,868491;23,138;66,74861;358,036;0,1923844;0,5347943;1,794028
3,377208;-3,644875;1,561326;-5,868491;23,138;66,74861;358,036;0;0,5323522;1,794028
3,404584;-3,636556;1,561959;-5,870211;21,06861;67,3883;358,3161;0,310306;0,530563;1,802523
3,418447;-3,629224;1,561499;-5,871262;22,69034;66,54666;357,857;0,534272;0,5305781;1,809929
3,481745;-3,626356;1,561308;-5,871428;22,51634;66,54177;357,8463;0,04539607;0,5217393;1,812803
3,509254;-3,605381;1,558446;-5,869287;21,24808;66,07922;357,7993;0,7663987;0,5236611;1,833886
3,623909;-3,600737;1,556668;-5,867736;23,39544;65,33157;357,3791;0,04270599;0,5084142;1,838783
3,67351;-3,57102;1,553346;-5,851975;23,51587;64,44467;357,4914;0,6781557;0,5107107;1,87242
3,760024;-3,558043;1,555132;-5,842111;23,71717;64,65865;358,1065;0,1884167;0,5032808;1,888721
3,811384;-3,534624;1,560646;-5,825643;22,57748;66,03667;359,332;0,5574329;0,5040119;1,91735
3,855632;-3,515486;1,564362;-5,815786;21,86335;68,76795;0,6235582;0,48649;0,5038104;1,938877
3,903617;-3,502264;1,5661;-5,809956;21,52796;70,77229;1,324391;0,3011504;0,5013146;1,953327
3,946437;-3,485621;1,567165;-5,803633;24,77888;72,37862;0,6555791;0,4157776;0,5003849;1,971131
3,985093;-3,471585;1,567441;-5,798947;24,97734;73,64037;0,5422781;0,3828183;0,4992423;1,985929
3,997648;-3,458172;1,566579;-5,794807;24,28724;75,14031;0,5076652;1,118087;0,5011894;1,999967
4,011645;-3,454925;1,566243;-5,793916;24,26107;75,44649;0,4967888;0,2405365;0,5002783;2,003334
4,06495;-3,448325;1,565673;-5,79211;24,18473;76,08351;0,51045;0,1283679;0,4953927;2,010176
4,075921;-3,432359;1,564049;-5,787473;24,5136;77,24859;0,3134672;1,515449;0,4981431;2,026802
4,092227;-3,429263;1,563633;-5,786638;24,74287;77,37413;0,1719451;0,1966592;0,4969397;2,030008
4,143359;-3,423079;1,562888;-5,784863;24,95422;77,69413;0,09110612;0,1258256;0,4923519;2,036442
4,160131;-3,408587;1,561111;-5,781083;25,88701;78,15047;359,6986;0,8929824;0,4939699;2,051419
4,172295;-3,405823;1,561095;-5,78032;26,01088;78,18891;359,6512;0,2356361;0,4932154;2,054286
4,193882;-3,400398;1,561502;-5,778784;26,07992;78,3506;359,7185;0,2612079;0,4920192;2,059925
4,210629;-3,395307;1,561992;-5,777575;25,9151;78,38654;359,5342;0,3124612;0,4913038;2,065157
