Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,132436;-5,299084;0,07147941;-6,199182;353,6486;266,1765;355,065;0,00480517;0,07801353;0;-1;-1
1,142796;-5,299084;0,07147941;-6,199182;353,6486;266,1765;355,065;0;0,07730215;0;-1;-1
1,152574;-5,299084;0,07147941;-6,199182;353,6486;266,1765;355,065;0,00444749;0,07664261;0;-1;-1
1,16375;-5,299084;0,07147941;-6,199182;353,6486;266,1765;355,065;0;0,07590234;0;-1;-1
1,174008;-5,299084;0,07147941;-6,199182;353,6486;266,1765;355,065;0,0140813;0,07523537;0;-1;-1
1,183356;-5,299084;0,07147941;-6,199182;353,6486;266,1765;355,065;0;0,07463769;0;-1;-1
1,193443;-5,299084;0,07147941;-6,199182;353,6486;266,1765;355,065;0,009298031;0,07400334;0;-1;-1
1,203592;-5,299084;0,07147941;-6,199182;353,6486;266,1765;355,065;0,02323713;0,07337587;0;-1;-1
1,223268;-5,299084;0,07147941;-6,199182;353,6486;266,1765;355,065;0;0,0721892;0;-1;-1
1,233462;-5,299084;0,07147941;-6,199182;353,6486;266,1765;355,065;0,01595907;0,07158934;0;-1;-1
1,243537;-5,299084;0,07147941;-6,199182;353,6486;266,1765;355,065;0;0,07100623;0;-1;-1
1,253827;-5,299084;0,07147941;-6,199182;353,6486;266,1765;355,065;0,06929353;0,07042038;0;-1;-1
1,264625;-5,299084;0,07147941;-6,199182;353,6486;266,1765;355,065;0;0,06981595;0;-1;-1
1,275187;-5,299084;0,07147941;-6,199182;353,6486;266,1765;355,065;0;0,06923467;0;-1;-1
1,288092;-5,299084;0,07147941;-6,199182;353,6486;266,1765;355,065;0;0,06853741;0;-1;-1
1,298467;-5,299084;0,07147941;-6,199182;353,6486;266,1765;355,065;0;0,067987;0;-1;-1
1,30916;-5,299084;0,07147941;-6,199182;353,6486;266,1765;355,065;0;0,06742884;0;-1;-1
1,318547;-5,23831;0,1234555;-6,192201;317,9796;268,8314;358,6426;2,299584;0,1135754;0;-1;-1
1,329994;-5,23831;0,1234555;-6,192201;317,9796;268,8314;358,6426;0;0,112593;1;8,155375;-2,318547
1,339922;-5,228116;0,1290578;-6,190866;314,8757;269,0308;359,7102;0,3157185;0,1194658;1;8,155375;-2,318547
1,350274;-5,228116;0,1290578;-6,190866;314,8757;269,0308;359,7102;0;0,1185453;1;8,155375;-2,318547
1,361371;-5,21547;0,1342531;-6,188137;313,4701;267,8525;0,5362111;0,3342608;0,1271234;1;8,155375;-2,318547
1,372399;-5,21547;0,1342531;-6,188137;313,4701;267,8525;0,5362111;0;0,1260969;1;8,155375;-2,318547
1,382248;-5,199441;0,1392327;-6,183692;314,0677;265,0221;1,688985;0,4703121;0,1372863;1;8,155375;-2,318547
1,392499;-5,199441;0,1392327;-6,183692;314,0677;265,0221;1,688985;0;0,1362708;1;8,155375;-2,318547
1,402956;-5,180628;0,1419727;-6,178612;315,4779;262,1826;2,812471;0,4988604;0,1492062;1;8,155375;-2,318547
1,415482;-5,180628;0,1419727;-6,178612;315,4779;262,1826;2,812471;0;0,1478796;1;8,155375;-2,318547
1,430825;-5,15942;0,1420868;-6,173451;317,0545;260,3912;3,281183;0,3807847;0,1616117;1;8,155375;-2,318547
1,442186;-5,135583;0,1398705;-6,168497;318,8778;260,1486;2,744797;0,5728134;0,1772927;1;8,155375;-2,318547
1,45408;-5,135583;0,1398705;-6,168497;318,8778;260,1486;2,744797;0;0,1758358;1;8,155375;-2,318547
1,466338;-5,109184;0,1360136;-6,163951;321,2426;261,1242;1,841133;0,5770671;0,1927102;1;8,155375;-2,318547
1,47656;-5,09521;0,1335805;-6,161716;322,4712;261,9356;1,052414;0,3681822;0,2009976;1;8,155375;-2,318547
1,487496;-5,09521;0,1335805;-6,161716;322,4712;261,9356;1,052414;0;0,1995132;1;8,155375;-2,318547
1,499463;-5,065639;0,1279571;-6,157351;325,1107;263,683;359,5424;0,6678404;0,2179375;1;8,155375;-2,318547
1,509043;-5,065639;0,1279571;-6,157351;325,1107;263,683;359,5424;0;0,2165479;1;8,155375;-2,318547
1,51971;-5,019233;0,1180806;-6,150754;328,561;265,6866;356,1097;1,795908;0,2459993;1;8,155375;-2,318547
1,531075;-5,019233;0,1180806;-6,150754;328,561;265,6866;356,1097;0;0,2441653;1;8,155375;-2,318547
1,543829;-4,985159;0,1121116;-6,146615;332,3267;265,9749;359,1524;0,5068321;0,2644686;1;8,155375;-2,318547
1,554015;-4,985159;0,1121116;-6,146615;332,3267;265,9749;359,1524;0;0,2627277;1;8,155375;-2,318547
1,564352;-4,950493;0,1059037;-6,141809;335,2268;265,7179;359,5964;0,6404564;0,2834515;1;8,155375;-2,318547
1,576155;-4,950493;0,1059037;-6,141809;335,2268;265,7179;359,5964;0;0,2813198;1;8,155375;-2,318547
1,590524;-4,915506;0,09992968;-6,136799;338,241;265,1696;359,7124;0,3130769;0,3010819;1;8,155375;-2,318547
1,602032;-4,880485;0,0942296;-6,13131;341,7586;264,8166;0,04031518;0,7888456;0,3211299;1;8,155375;-2,318547
1,61356;-4,880485;0,0942296;-6,13131;341,7586;264,8166;0,04031518;0,4728025;0,3188261;1;8,155375;-2,318547
1,62678;-4,844445;0,08918045;-6,126612;344,5326;264,076;359,356;0,6888512;0,3386575;1;8,155375;-2,318547
1,635761;-4,825698;0,08743013;-6,124991;346,1614;263,6433;0,1968916;0,1892008;0,3483405;1;8,155375;-2,318547
1,645331;-4,825698;0,08743013;-6,124991;346,1614;263,6433;0,1968916;0,5573603;0,3463061;1;8,155375;-2,318547
1,659107;-4,788506;0,08340566;-6,120657;349,2999;263,8535;0,206726;0,7001912;0,3660786;1;8,155375;-2,318547
1,668608;-4,788506;0,08340566;-6,120657;349,2999;263,8535;0,206726;0,5716287;0,3639859;1;8,155375;-2,318547
1,679551;-4,751855;0,08026183;-6,117627;352,1402;263,9037;0,3869892;0,5171117;0,383588;1;8,155375;-2,318547
1,689535;-4,751855;0,08026183;-6,117627;352,1402;263,9037;0,3869892;0;0,3813122;1;8,155375;-2,318547
1,70014;-4,697588;0,07685132;-6,114504;355,7656;264,6141;0,5728244;0,6928142;0,4110211;1;8,155375;-2,318547
1,710163;-4,697588;0,07685132;-6,114504;355,7656;264,6141;0,5728244;0;0,408603;1;8,155375;-2,318547
1,720089;-4,662916;0,07609855;-6,113663;357,8032;265,1491;0,7837678;0,3475746;0,4264771;1;8,155375;-2,318547
1,730957;-4,662916;0,07609855;-6,113663;357,8032;265,1491;0,7837678;0;0,4237891;1;8,155375;-2,318547
1,743117;-4,63069;0,07692112;-6,113339;359,7997;266,1014;1,017852;0,1606576;0,4393806;1;8,155375;-2,318547
1,752008;-4,63069;0,07692112;-6,113339;359,7997;266,1014;1,017852;0;0,4371422;1;8,155375;-2,318547
1,761466;-4,63069;0,07692112;-6,113339;359,7997;266,1014;1,017852;0,9207643;0,4347863;1;8,155375;-2,318547
1,770516;-4,63069;0,07692112;-6,113339;359,7997;266,1014;1,017852;0;0,4325555;1;8,155375;-2,318547
1,782744;-4,63069;0,07692112;-6,113339;359,7997;266,1014;1,017852;0,6707948;0,4295774;1;8,155375;-2,318547
1,793048;-4,63069;0,07692112;-6,113339;359,7997;266,1014;1,017852;0,8560809;0,4270997;1;8,155375;-2,318547
1,806079;-4,63069;0,07692112;-6,113339;359,7997;266,1014;1,017852;0;0,4240068;1;8,155375;-2,318547
1,819597;-4,63069;0,07692112;-6,113339;359,7997;266,1014;1,017852;0,7483088;0,4208453;1;8,155375;-2,318547
1,83178;-4,63069;0,07692112;-6,113339;359,7997;266,1014;1,017852;0,5703186;0,4180361;1;8,155375;-2,318547
1,844658;-4,63069;0,07692112;-6,113339;359,7997;266,1014;1,017852;0;0,4151072;1;8,155375;-2,318547
1,863851;-4,63069;0,07692112;-6,113339;359,7997;266,1014;1,017852;0,6950818;0,4108174;1;8,155375;-2,318547
1,876237;-4,63069;0,07692112;-6,113339;359,7997;266,1014;1,017852;0;0,4080957;1;8,155375;-2,318547
1,887141;-4,526237;0,07959843;-6,110231;5,928129;268,8565;0,5835069;1,588934;0,4612992;1;8,155375;-2,318547
1,913496;-4,52611;0,0781239;-6,109398;5,398025;268,582;0,5669506;0,01530205;0,4553655;1;8,155375;-2,318547
1,924784;-4,52611;0,0781239;-6,109398;5,398025;268,582;0,5669506;1,212825;0,4526859;1;8,155375;-2,318547
1,937012;-4,521956;0,07151108;-6,106316;2,1724;267,1768;1,260078;0,1610499;0,4524974;1;8,155375;-2,318547
1,947806;-4,521956;0,07151108;-6,106316;2,1724;267,1768;1,260078;0,8170431;0,4499813;1;8,155375;-2,318547
1,958389;-4,520849;0,0692961;-6,104304;1,186749;266,8419;359,7315;0,07029397;0,4487182;1;8,155375;-2,318547
1,968012;-4,520849;0,0692961;-6,104304;1,186749;266,8419;359,7315;0,6212519;0,4465165;1;8,155375;-2,318547
1,985464;-4,52013;0,06790346;-6,103652;0,5362146;266,709;359,2007;0,02229876;0,4430692;1;8,155375;-2,318547
1,995645;-4,519618;0,06760885;-6,103836;0,2553846;266,5972;359,3776;0,01386812;0,4410752;1;8,155375;-2,318547
2,007434;-4,519618;0,06760885;-6,103836;0,2553846;266,5972;359,3776;7,404435E-08;0,4384763;1;8,155375;-2,318547
2,021231;-4,519422;0,06745139;-6,104101;0,151347;266,4749;359,7896;0,005867574;0,4356371;1;8,155375;-2,318547
2,032032;-4,519422;0,06745139;-6,104101;0,151347;266,4749;359,7896;7,305859E-08;0,4333138;1;8,155375;-2,318547
2,043478;-4,519494;0,06725674;-6,104498;359,9024;266,3237;359,7563;0,008684461;0,4310772;1;8,155375;-2,318547
2,055723;-4,519494;0,06725674;-6,104498;359,9024;266,3237;359,7563;7,295365E-08;0,4285011;1;8,155375;-2,318547
2,068991;-4,519373;0,06726184;-6,104817;359,8656;266,2598;0,05031482;0,005731596;0,4259098;1;8,155375;-2,318547
2,08263;-4,51906;0,06731197;-6,104925;359,9362;266,2152;0,4603174;0,005448599;0,4232715;1;8,155375;-2,318547
2,094105;-4,51906;0,06731197;-6,104925;359,9362;266,2152;0,4603174;7,301198E-08;0,4209447;1;8,155375;-2,318547
2,114904;-4,518747;0,0674117;-6,104951;359,9792;266,057;0,6579284;0,003503299;0,4169408;1;8,155375;-2,318547
2,127257;-4,518943;0,06755815;-6,105453;0,002760143;266,0716;0,5714037;2,125021;0,414766;1;8,155375;-2,318547
2,138139;-4,518941;0,06759275;-6,105518;0,04550635;266,0386;0,756283;0,01554414;0,4126794;1;8,155375;-2,318547
2,16033;-4,518941;0,06759275;-6,105518;0,04550635;266,0386;0,756283;3,369678E-10;0,4084272;1;8,155375;-2,318547
2,179993;-4,519211;0,06785762;-6,105751;0,1274959;265,8564;0,8152687;0,1542207;0,4048961;1;8,155375;-2,318547
2,190377;-4,519401;0,06806006;-6,106189;0,2502754;265,7865;1,164455;0,01094933;0,4031894;1;8,155375;-2,318547
2,20536;-4,519494;0,06813163;-6,106428;0,2648375;265,7359;1,156204;0,06841993;0,4005588;1;8,155375;-2,318547
2,217934;-4,519593;0,06821612;-6,10659;0,296311;265,6746;1,307671;0,003540884;0,398367;1;8,155375;-2,318547
2,227849;-4,519593;0,06821612;-6,10659;0,296311;265,6746;1,307671;0,0207978;0,3965888;1;8,155375;-2,318547
2,241281;-4,51963;0,06825794;-6,106821;0,2416695;265,5997;1,305266;0,01346701;0,3943097;1;8,155375;-2,318547
2,252989;-4,51963;0,06825794;-6,106821;0,2416695;265,5997;1,305266;2,247863E-10;0,3922545;1;8,155375;-2,318547
2,273686;-4,519585;0,06805882;-6,106885;0,1514835;265,5454;1,357312;0,004212895;0,388708;1;8,155375;-2,318547
2,287137;-4,519447;0,06794436;-6,106844;0,07749909;265,5522;1,454356;0,00285293;0,3864784;1;8,155375;-2,318547
2,30005;-4,519398;0,06794485;-6,106894;0,03176401;265,5391;1,471295;0,007593793;0,3843328;1;8,155375;-2,318547
2,311962;-4,519398;0,06794485;-6,106894;0,03176401;265,5391;1,471295;3,550634E-10;0,382347;1;8,155375;-2,318547
2,329648;-4,519342;0,06784565;-6,106973;359,9662;265,4655;1,463235;0,004336723;0,3794774;1;8,155375;-2,318547
2,341115;-4,519282;0,0677843;-6,106902;359,8661;265,4539;1,31696;0,004978771;0,377653;1;8,155375;-2,318547
2,356506;-4,519282;0,0677843;-6,106902;359,8661;265,4539;1,31696;3,534332E-10;0,3751796;1;8,155375;-2,318547
2,372571;-4,519213;0,06771588;-6,10674;359,8575;265,5132;1,359007;0,003603122;0,3727067;1;8,155375;-2,318547
2,386466;-4,518856;0,06741833;-6,106166;0,02859475;265,8609;1,42127;0,01997959;0,3708143;1;8,155375;-2,318547
2,400841;-4,518835;0,06739684;-6,106116;0,02080839;265,8749;1,419877;0,00216266;0,3686106;1;0,7857525;0,8614457
2,413604;-4,518835;0,06739684;-6,106116;0,02080839;265,8749;1,419877;1,992207E-10;0,3666559;1;0,7857525;0,8614457
2,423434;-4,518803;0,06733716;-6,106015;0,0002581064;265,9322;1,283683;0,007198898;0,3652088;1;0,7857525;0,8614457
2,435475;-4,518803;0,06733716;-6,106015;0,0002581064;265,9322;1,283683;0,01085843;0,3633982;1;0,7857525;0,8614457
2,446213;-4,518821;0,06731756;-6,10598;0,02356773;265,9491;1,315293;0,004512976;0,3618147;1;0,7857525;0,8614457
2,456842;-4,518661;0,06732114;-6,106111;0,067527;266,029;1,384879;0,005256252;0,3603292;1;0,7857525;0,8614457
2,469549;-4,518661;0,06732114;-6,106111;0,067527;266,029;1,384879;2,184821E-10;0,3584702;1;0,7857525;0,8614457
2,482731;-4,518839;0,06723651;-6,105906;359,994;265,9942;1,133173;0,007798869;0,3566715;1;0,7857525;0,8614457
2,492167;-4,518839;0,06723651;-6,105906;359,994;265,9942;1,133173;2,062305E-10;0,3553175;1;0,7857525;0,8614457
2,507097;-4,518722;0,0672291;-6,106029;0,02018001;266,0607;1,226965;0,00260436;0,3532639;1;0,7857525;0,8614457
2,523401;-4,5188;0,06717891;-6,105894;359,9633;266,025;1,096509;0,003745595;0,3510374;1;0,7857525;0,8614457
2,535363;-4,5188;0,06717891;-6,105894;359,9633;266,025;1,096509;0,001215277;0,3493767;1;0,7857525;0,8614457
2,544854;-4,518739;0,06706934;-6,105802;359,8817;266,041;0,9963235;0,003732469;0,3481142;1;0,7857525;0,8614457
2,55735;-4,518709;0,06705916;-6,105789;359,8931;266,0572;1,067466;0,001653065;0,3464214;1;0,7857525;0,8614457
2,568019;-4,518709;0,06705916;-6,105789;359,8931;266,0572;1,067466;0,002259063;0,3449784;1;0,7857525;0,8614457
2,581239;-4,518851;0,06732144;-6,106342;359,7263;265,8176;1,117545;0,01099685;0,3434288;1;0,7857525;0,8614457
2,59077;-4,518851;0,06732144;-6,106342;359,7263;265,8176;1,117545;0,002796608;0,3421622;1;0,7857525;0,8614457
2,601141;-4,518872;0,06720833;-6,106152;359,6085;265,795;0,9035422;0,009102424;0,3408682;1;0,7857525;0,8614457
2,610055;-4,518872;0,06720833;-6,106152;359,6085;265,795;0,9035422;0,001009263;0,3397011;1;0,7857525;0,8614457
2,619408;-4,518818;0,06710716;-6,106068;359,5617;265,8217;0,8354315;0,003857824;0,3385232;1;0,7857525;0,8614457
2,628103;-4,518818;0,06710716;-6,106068;359,5617;265,8217;0,8354315;0,003215855;0,3374005;1;0,7857525;0,8614457
2,637863;-4,518808;0,0670924;-6,106037;359,5399;265,8351;0,8402125;0,0009455527;0,3361613;1;0,7857525;0,8614457
2,648011;-4,518808;0,0670924;-6,106037;359,5399;265,8351;0,8402125;0,001059004;0,3348697;1;0,7857525;0,8614457
2,657752;-4,518692;0,06700923;-6,105905;359,4848;265,8771;0,8104876;0,007234406;0,3337058;1;0,7857525;0,8614457
2,672616;-4,518692;0,06700923;-6,105905;359,4848;265,8771;0,8104876;0;0,3318452;1;0,7857525;0,8614457
2,685048;-4,518647;0,06696168;-6,105882;359,4006;265,9103;0,6877081;0,005695772;0,3303237;1;0,7857525;0,8614457
2,694653;-4,518611;0,06695632;-6,105817;359,3404;265,8987;0,584545;0,002037832;0,329171;1;0,7857525;0,8614457
2,704576;-4,518611;0,06695632;-6,105817;359,3404;265,8987;0,584545;0,002980884;0,3279604;1;0,7857525;0,8614457
2,719745;-4,518515;0,06692135;-6,105764;359,2478;265,9357;0,4371767;0,003178824;0,3261671;1;0,7857525;0,8614457
2,734021;-4,518515;0,06692135;-6,105764;359,2478;265,9357;0,4371767;0;0,3244599;1;0,7857525;0,8614457
2,755816;-4,518383;0,06682425;-6,105584;359,1314;265,9438;0,4002664;0,001829588;0,321969;1;0,7857525;0,8614457
2,770903;-4,518177;0,06683366;-6,10579;359,038;266,0116;0,2668045;0,004559421;0,320317;1;0,7857525;0,8614457
2,785236;-4,518247;0,06674416;-6,105475;358,9361;265,9562;0,1578493;0,00569015;0,3187807;1;0,7857525;0,8614457
2,799971;-4,518175;0,06670707;-6,105555;358,847;265,9807;359,9441;0,01089453;0,3171377;1;0,7857525;0,8614457
2,813107;-4,518175;0,06670707;-6,105555;358,847;265,9807;359,9441;1,115739E-10;0,3156532;1;0,7857525;0,8614457
2,831342;-4,518121;0,06669454;-6,105416;358,7525;265,9734;359,9738;0,003604157;0,3136683;1;0,7857525;0,8614457
2,846965;-4,518032;0,06673654;-6,105433;358,6819;265,9923;359,8867;0,001448329;0,3119751;1;0,7857525;0,8614457
2,861394;-4,517984;0,06674055;-6,10542;358,6266;265,995;359,8304;0,003068922;0,3104156;1;0,7857525;0,8614457
2,876102;-4,517984;0,06674055;-6,10542;358,6266;265,995;359,8304;1,273862E-10;0,3088245;1;0,7857525;0,8614457
2,890948;-4,517887;0,06682069;-6,10543;358,4224;265,9703;359,632;0,002049115;0,3072691;1;0,7857525;0,8614457
2,904738;-4,517785;0,06690708;-6,105412;358,2645;265,9633;359,5831;0,002036742;0,3058427;1;0,7857525;0,8614457
2,921361;-4,517717;0,066907;-6,105424;358,1226;265,9759;359,3218;0,003758324;0,3041219;1;0,7857525;0,8614457
2,933285;-4,517717;0,066907;-6,105424;358,1226;265,9759;359,3218;1,196172E-10;0,3028829;1;0,7857525;0,8614457
2,95188;-4,517492;0,06706629;-6,105238;357,9283;265,9577;359,3921;0,003409859;0,3010699;1;0,7857525;0,8614457
2,976434;-4,517314;0,06720518;-6,105151;357,7217;265,9564;359,2609;0,001497537;0,2986474;1;0,7857525;0,8614457
2,999457;-4,517109;0,06735836;-6,105109;357,458;265,9462;359,1357;0,00205362;0,2964199;1;0,7857525;0,8614457
3,012315;-4,516831;0,06761103;-6,105028;357,1352;265,9676;359,0103;0,004852694;0,2952481;1;0,7857525;0,8614457
3,024245;-4,516716;0,06769809;-6,104971;357,0172;265,9692;359,0006;0,00236901;0,2941234;1;0,7857525;0,8614457
3,03884;-4,516716;0,06769809;-6,104971;357,0172;265,9692;359,0006;0,002037211;0,2927076;1;0,7857525;0,8614457
3,064159;-4,516417;0,06792881;-6,10485;356,6577;265,9858;358,7812;0,00366679;0,2903894;1;0,7857525;0,8614457
3,075113;-4,516235;0,0681524;-6,104778;356,3997;265,9882;358,693;0,006854184;0,2894165;1;0,7857525;0,8614457
