Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0,7424633;-5,435883;1,643298;-0,9491952;332,0055;12,07682;5,561704;0,06958868;0,04927487;0,003224359;0,03658478
0,7591617;-5,435883;1,643298;-0,9491952;332,0055;12,07682;5,561704;0;0,04819103;-2,113344;0,03658478
0,7757639;-5,434165;1,641363;-0,9491791;332,273;12,37988;5,05627;0,1035161;0,04937505;3,108532;0,03830338
0,7926185;-5,433114;1,640282;-0,9492062;332,4294;12,55354;4,783882;0,0623466;0,04965088;-1,23053;0,0393542
0,8093749;-5,432611;1,63981;-0,9492286;332,4993;12,62689;4,677222;0,03008038;0,04924571;-0,9599898;0,03985824
0,828123;-5,431642;1,63902;-0,9492823;332,6282;12,74583;4,524252;0,05173541;0,04930208;0,6099221;0,04082819
0,8425822;-5,430726;1,638407;-0,9493448;332,7255;12,82723;4,439586;0,0634984;0,04954569;0,3542291;0,04174632
0,8591139;-5,430726;1,638407;-0,9493448;332,7255;12,82723;4,439586;0;0,0485923;-2,048937;0,04174632
0,8757846;-5,429436;1,637744;-0,9494459;332,829;12,8921;4,396119;0,0776377;0,04914518;2,338315;0,0430406
0,8924829;-5,429027;1,637562;-0,949484;332,8682;12,90838;4,396528;0,02457858;0,04868554;-1,590072;0,04345101
0,9090765;-5,428223;1,637221;-0,9495281;332,9518;12,9221;4,412266;0,04855105;0,04868308;0,7200709;0,04425665
0,9266003;-5,427442;1,636869;-0,9495434;333,0884;12,91875;4,438794;0,04457984;0,04860548;-0,1163984;0,04503785
0,9430241;-5,426729;1,636499;-0,9495246;333,2489;12,90733;4,459011;0,04339086;0,04851466;-0,03502422;0,0457505
0,9598447;-5,426729;1,636499;-0,9495246;333,2489;12,90733;4,459011;0;0,04766448;-1,305207;0,0457505
0,9778967;-5,425555;1,635841;-0,9494526;333,5468;12,89562;4,466551;0,06515512;0,04798736;1,868376;0,04692668
0,9926085;-5,424727;1,635407;-0,9494093;333,7482;12,88745;4,46177;0,05637624;0,04811169;-0,2679447;0,04775607
1,009294;-5,424727;1,635407;-0,9494093;333,7482;12,88745;4,46177;0;0,04731629;-1,795553;0,04775607
1,026019;-5,423477;1,634846;-0,94936;334,051;12,8787;4,466086;0,07481484;0,04776453;2,23927;0,04900731
1,042626;-5,422593;1,634521;-0,9493161;334,2623;12,86765;4,492943;0,05329948;0,04785269;-0,6454962;0,04989246
1,059418;-5,422593;1,634521;-0,9493161;334,2623;12,86765;4,492943;0;0,04709421;-1,595824;0,04989246
1,092791;-5,421207;1,634035;-0,9492316;334,5899;12,85618;4,574058;0,04159831;0,04692636;0,8292249;0,05128072
1,109745;-5,419797;1,633378;-0,9491028;334,9923;12,85038;4,698258;0,08351354;0,04748532;0,8328585;0,0526966
1,128509;-5,418918;1,632816;-0,9490389;335,2738;12,86383;4,784482;0,04698484;0,047477;-1,022712;0,0535782
1,143073;-5,418055;1,632134;-0,9489992;335,5845;12,89887;4,851992;0,05932336;0,04762793;0,3702197;0,05444219
1,159421;-5,418055;1,632134;-0,9489992;335,5845;12,89887;4,851992;0;0,04695636;-1,91908;0,05444219
1,192692;-5,417603;1,631753;-0,9489817;335,7485;12,93028;4,87322;0,01356838;0,04602499;0,2734516;0,05489362
1,209644;-5,415428;1,63003;-0,9491094;336,4672;13,13662;4,900077;0,1285709;0,0471818;2,289849;0,05707317
1,225983;-5,414748;1,629605;-0,9492171;336,6373;13,19758;4,883849;0,04210683;0,04711416;-2,597222;0,05776115
1,242851;-5,414121;1,629314;-0,9493489;336,7207;13,22927;4,870982;0,03801087;0,04699061;-0,1233442;0,05840234
1,259774;-5,414121;1,629314;-0,9493489;336,7207;13,22927;4,870982;0;0,04635937;-1,12486;0,05840234
1,278016;-5,413167;1,628981;-0,9495879;336,7665;13,25431;4,81164;0,05387058;0,04646658;1,53194;0,05938505
1,292906;-5,412613;1,628755;-0,9497792;336,7744;13,27966;4,685527;0,03939894;0,04638519;-0,4367975;0,05997167
1,309456;-5,412355;1,628632;-0,949869;336,7639;13,29099;4,580642;0,01650519;0,04600754;-0,7281917;0,06024483
1,326237;-5,411877;1,628357;-0,9500248;336,7003;13,30918;4,282327;0,0299472;0,04580432;0,4032781;0,0607474
1,343356;-5,411506;1,628089;-0,9501343;336,6156;13,29475;3,953549;0,02259489;0,04550855;-0,2168768;0,0611342
1,359701;-5,411506;1,628089;-0,9501343;336,6156;13,29475;3,953549;0;0,04496151;-0,6752152;0,0611342
1,376508;-5,411076;1,627663;-0,9502277;336,5453;13,2329;3,498632;0,02621463;0,04473261;0,7907493;0,0615748
1,393147;-5,410831;1,627353;-0,950272;336,5437;13,16446;3,22302;0,01493959;0,04437678;-0,337106;0,06182338
1,409914;-5,410713;1,627196;-0,9502897;336,5522;13,11837;3,105131;0,007131932;0,04393385;-0,2337177;0,06194296
1,428219;-5,410493;1,626906;-0,9503227;336,5822;13,01807;2,905498;0,01214313;0,0435264;0,1428829;0,06216525
1,442953;-5,41028;1,626652;-0,9503683;336,6253;12,92587;2,743814;0,01479454;0,04323302;0,08025102;0,06238323
1,459552;-5,41028;1,626652;-0,9503683;336,6253;12,92587;2,743814;0;0,04274134;-0,4721697;0,06238323
1,476184;-5,409966;1,626346;-0,950501;336,7214;12,83228;2,543634;0,02045513;0,04249025;0,6155519;0,06272342
1,49307;-5,409779;1,626199;-0,9506263;336,8495;12,79318;2,403178;0,01335131;0,0421607;-0,2119422;0,06294888
1,509476;-5,409691;1,626138;-0,9506937;336,9472;12,77959;2,321435;0,006765058;0,04177599;-0,1978303;0,06305987
1,526395;-5,409542;1,626038;-0,9508328;337,3088;12,77744;2,109426;0,01204115;0,0414464;0,1583221;0,06326359
1,543164;-5,40943;1,625961;-0,950985;337,8331;12,81016;1,880997;0,01128649;0,04111867;-0,02240178;0,06345285
1,559972;-5,40943;1,625961;-0,950985;337,8331;12,81016;1,880997;0;0,04067563;-0,3361378;0,06345285
1,57849;-5,409263;1,625822;-0,9512078;339,084;12,95527;1,46165;0,01503055;0,04037478;0,425484;0,06373118
1,593036;-5,409121;1,625689;-0,9513964;340,307;13,14762;1,132517;0,01623658;0,04015437;0,03647621;0,06396735
1,610087;-5,409039;1,625612;-0,9515039;341,0259;13,26609;0,9724178;0,007928408;0,0398131;-0,2629408;0,06410255
1,643266;-5,408956;1,62553;-0,9516117;341,7981;13,39054;0,8193944;0,004100482;0,03909202;-0,07620701;0,0642386
1,65987;-5,408527;1,625115;-0,9520372;346,4304;14,00941;359,9699;0,03635541;0,03906464;0,647909;0,06484223
1,676589;-5,408453;1,62501;-0,9521468;347,5265;14,23254;359,7578;0,007907193;0,03875393;-0,8537129;0,06497443
1,69305;-5,408388;1,624911;-0,9522498;348,6285;14,44107;359,5733;0,007428154;0,03844937;-0,01443754;0,06509671
1,710153;-5,408042;1,62371;-0,9531859;353,3211;15,19304;358,7857;0,05833829;0,03864827;1,516847;0,06609443
1,728278;-5,408151;1,623681;-0,9530713;353,885;15,1965;358,7386;0,00869759;0,03833415;-1,409116;0,06625208
1,760099;-5,408151;1,623681;-0,9530713;353,885;15,1965;358,7386;0;0,03764111;-0,174138;0,06625208
1,793091;-5,408139;1,623275;-0,9530668;357,1544;15,13109;358,6776;0,0003723959;0,03695538;0,005745697;0,06626437
1,809795;-5,407707;1,622935;-0,9530853;358,4412;14,60987;359,136;0,02588719;0,03685322;0,5134178;0,06669678
1,826519;-5,407701;1,622925;-0,9530888;358,4623;14,60555;359,1397;0,0004511593;0,03651991;-0,760921;0,06670433
1,843196;-5,407684;1,622902;-0,9531028;358,5175;14,5982;359,148;0,001306544;0,03620132;0,02560982;0,06672611
1,860308;-5,407684;1,622902;-0,9531028;358,5175;14,5982;359,148;0;0,03586831;-0,03866783;0,06672611
1,878996;-5,407656;1,622875;-0,9531237;358,6019;14,58466;359,1591;0,001853737;0,03553001;0,05177971;0,06676076
1,893459;-5,407606;1,62285;-0,9531578;358,7393;14,56531;359,1826;0,004190631;0,03529064;0,0704936;0,06682137
1,909776;-5,407523;1,622829;-0,9532101;358,9049;14,53656;359,2234;0,006034554;0,03504067;0,05990687;0,06691983
1,926601;-5,407385;1,62281;-0,9532925;359,0635;14,50964;359,2822;0,009519531;0,03481779;0,1051507;0,06708001
1,943493;-5,407287;1,62279;-0,9533358;359,1617;14,49959;359,3312;0,006353125;0,0345704;-0,09391152;0,06718732
1,960369;-5,407287;1,62279;-0,9533358;359,1617;14,49959;359,3312;0;0,03427278;-0,1881401;0,06718732
1,976585;-5,406715;1,622703;-0,9536636;359,4049;14,46962;359,5385;0,04067137;0,03432527;1,229052;0,0678468
1,993214;-5,406489;1,622653;-0,9537829;359,4625;14,46452;359,6059;0,01536786;0,03416711;-0,7704024;0,06810237
2,010336;-5,405955;1,622502;-0,9540592;359,6004;14,46761;359,7576;0,03509204;0,03417499;0,5843883;0,06870323
2,02913;-5,405368;1,622295;-0,9543525;359,773;14,49347;359,9211;0,03491614;0,03418185;-0,0048977;0,06935941
2,043301;-5,405074;1,622174;-0,9544918;359,8683;14,51535;0,00213087;0,02300094;0,03410431;-0,3614557;0,06968536
2,060009;-5,405074;1,622174;-0,9544918;359,8683;14,51535;0,00213087;0;0,03382769;-0,7448555;0,06968536
2,076644;-5,403968;1,621639;-0,9548883;0,3417727;14,62569;0,3353795;0,07062183;0,03412242;2,118051;0,0708601
2,093642;-5,403505;1,621374;-0,9549889;0,5727969;14,67909;0,5003696;0,02787428;0,03407169;-1,271037;0,07133391
2,110068;-5,4033;1,621247;-0,9550208;0,6805774;14,70408;0,577742;0,0126332;0,0339048;-0,4559934;0,07154142
2,126703;-5,402941;1,621016;-0,9550563;0,8785163;14,74725;0,7163129;0,02166048;0,03380902;0,2730449;0,07190175
2,143511;-5,402633;1,620805;-0,9550487;1,087165;14,78804;0,8415512;0,0183329;0,03368767;-0,0994999;0,07220989
2,160834;-5,402633;1,620805;-0,9550487;1,087165;14,78804;0,8415512;0;0,0334176;-0,5371364;0,07220989
2,179265;-5,402312;1,620594;-0,9550111;1,363159;14,81531;0,9897665;0,01755574;0,03328345;0,491002;0,07253347
2,193346;-5,402147;1,620489;-0,9549596;1,642295;14,82232;1,080745;0,01227526;0,03314859;-0,1624178;0,0727063
2,209924;-5,402073;1,620442;-0,9549269;1,827175;14,82493;1,123857;0,004847915;0,03293628;-0,2422625;0,07278667
2,226906;-5,401947;1,620355;-0,9548484;2,345942;14,82802;1,207485;0,008783547;0,0327521;0,1172697;0,07293584
2,243391;-5,401859;1,620285;-0,9547669;3,086389;14,85261;1,30513;0,007263594;0,03256481;-0,04541672;0,07305558
2,260231;-5,401859;1,620285;-0,9547669;3,086389;14,85261;1,30513;0;0,03232218;-0,2179626;0,07305558
2,293413;-5,401802;1,620208;-0,9547514;3,703756;14,85036;1,4172;0,00178656;0,03188037;0,03571506;0,07311486
2,310165;-5,40147;1,619627;-0,9545482;8,059286;14,9491;1,87373;0,02320676;0,03181747;0,428967;0,07350363
2,327648;-5,401417;1,619523;-0,9544984;8,714901;14,98217;1,907389;0,004178009;0,03160988;-0,5558313;0,07357667
2,346043;-5,401313;1,619297;-0,9543552;9,845462;15,02986;1,95908;0,009618409;0,03143745;0,1516394;0,0737536
2,360824;-5,40122;1,619096;-0,9542009;10,65533;15,06881;1,990416;0,01216889;0,03131681;0,07687788;0,07393347
2,37675;-5,40122;1,619096;-0,9542009;10,65533;15,06881;1,990416;0;0,03110696;-0,3962826;0,07393347
2,393665;-5,401068;1,61883;-0,9539516;11,53744;15,10874;2,027792;0,01728118;0,03100926;0,5261965;0,07422579
2,410184;-5,401014;1,618749;-0,9538565;11,74704;15,12065;2,036343;0,00661836;0,03084209;-0,31892;0,07433512
2,427026;-5,400902;1,618615;-0,9536864;12,10907;15,15381;2,059592;0,01207682;0,03071188;0,1636205;0,07453851
2,443551;-5,400793;1,618511;-0,9535059;12,40293;15,19037;2,088963;0,01276789;0,03059052;0,02071135;0,07474951
2,460805;-5,400793;1,618511;-0,9535059;12,40293;15,19037;2,088963;0;0,03037604;-0,3779816;0,07474951
2,476904;-5,400565;1,618362;-0,9531783;12,82154;15,20893;2,147183;0,02480606;0,03033984;0,7437516;0,07514886
2,49389;-5,400423;1,618281;-0,9529894;13,08254;15,22404;2,192044;0,01389832;0,03022785;-0,3296849;0,07538494
2,512863;-5,400296;1,618211;-0,9528202;13,31192;15,23744;2,235729;0,01116153;0,03008389;-0,07610875;0,0755967
2,527121;-5,400241;1,618179;-0,9527436;13,41254;15,24318;2,253597;0,006606529;0,02995143;-0,1370707;0,0756909
2,543785;-5,400148;1,618122;-0,9525955;13,60873;15,25513;2,287338;0,01049202;0,02982396;0,1256548;0,07586573
2,561126;-5,400148;1,618122;-0,9525955;13,60873;15,25513;2,287338;0;0,02962202;-0,3085484;0,07586573
2,577214;-5,400071;1,618082;-0,9524539;13,77815;15,26216;2,313484;0,01002709;0,0294997;0,2999505;0,07602705
2,593724;-5,399975;1,61804;-0,9522361;14,00144;15,26556;2,336788;0,01441277;0,02940367;0,1345383;0,076265
2,610381;-5,399946;1,618028;-0,9521595;14,07187;15,26495;2,339057;0,004918428;0,02924742;-0,2862556;0,07634693
2,627168;-5,399886;1,618;-0,9519976;14,21329;15,26367;2,341351;0,01028625;0,02912626;0,1604986;0,0765196
2,644333;-5,399823;1,617962;-0,9518231;14,35497;15,26294;2,34004;0,01081198;0,02900738;0,01548477;0,07670518
2,663018;-5,399823;1,617962;-0,9518231;14,35497;15,26294;2,34004;0;0,02880385;-0,301591;0,07670518
2,677045;-5,399718;1,617863;-0,9515325;14,59247;15,26516;2,32963;0,02202085;0,02876831;0,6731787;0,07701405
2,693672;-5,399637;1,617756;-0,9513081;14,76058;15,26451;2,313703;0,01433996;0,02867925;-0,2505656;0,07725249
2,710459;-5,399596;1,617687;-0,9511789;14,84809;15,26082;2,300835;0,008085179;0,02855171;-0,1871912;0,07738821
2,727111;-5,399559;1,617615;-0,9510474;14,93439;15,24912;2,283076;0,008190467;0,02842738;0,003148708;0,0775246
2,744138;-5,399509;1,617347;-0,9505601;15,19938;15,20453;2,18953;0,02877497;0,02842953;0,6111969;0,07801455
2,760672;-5,399509;1,617347;-0,9505601;15,19938;15,20453;2,18953;0;0,02825926;-0,8573995;0,07801455
2,777078;-5,399637;1,617038;-0,9499266;15,4775;15,09233;1,990225;0,03938915;0,02832502;1,195762;0,07866079
2,793812;-5,399731;1,616933;-0,9496746;15,5549;15,03608;1,905722;0,01607199;0,02825163;-0,7035866;0,07892973
2,81093;-5,400005;1,616739;-0,9491246;15,70448;14,89405;1,701718;0,03590269;0,02829822;0,5858082;0,07954431
2,829644;-5,400373;1,61658;-0,9485569;15,83346;14,70982;1,460995;0,03616738;0,02835026;0,007387127;0,08022115
2,843776;-5,400583;1,616513;-0,9482586;15,88925;14,6113;1,339909;0,0257851;0,02833752;-0,31609;0,08058555
2,860749;-5,400583;1,616513;-0,9482586;15,88925;14,6113;1,339909;0;0,02816939;-0,8289812;0,08058555
2,877227;-5,401411;1,61636;-0,9472561;16,06471;14,24839;0,89469;0,07892033;0,02846004;2,359309;0,08188598
2,893797;-5,401734;1,616299;-0,9468298;16,15006;14,04361;0,6713153;0,03228823;0,02848196;-1,411045;0,082421
2,911167;-5,40187;1,616279;-0,9466366;16,19533;13,9389;0,5655299;0,01359993;0,02839316;-0,5506149;0,08265724
2,92721;-5,402116;1,616257;-0,9463118;16,25844;13,77578;0,3873711;0,02539821;0,02837675;0,3530976;0,08306471
2,943739;-5,402318;1,616249;-0,9460323;16,31854;13,63905;0,2399756;0,02084931;0,02833448;-0,1396564;0,08340932
2,961697;-5,402318;1,616249;-0,9460323;16,31854;13,63905;0,2399756;0;0,02816268;-0,6045681;0,08340932
2,97893;-5,40253;1,616267;-0,9456939;16,40176;13,47882;0,0600682;0,0231785;0,02813385;0,6586473;0,08380878
2,995444;-5,402625;1,616273;-0,9454985;16,46086;13,38477;359,9568;0,01314374;0,02805121;-0,2973467;0,08402583
3,010633;-5,402704;1,616278;-0,9453447;16,51962;13,32258;359,8792;0,01139825;0,02796719;-0,05505865;0,08419895
3,027339;-5,402739;1,616271;-0,945269;16,56164;13,28742;359,8337;0,004990326;0,02784039;-0,2009059;0,08428232
3,043975;-5,402819;1,616244;-0,9451165;16,66328;13,21998;359,7366;0,0103434;0,02774477;0,1605509;0,08445439
3,060591;-5,402819;1,616244;-0,9451165;16,66328;13,21998;359,7366;0;0,02759415;-0,3110675;0,08445439
3,077376;-5,402965;1,616184;-0,9448872;16,91531;13,10396;359,5468;0,01618938;0,02753194;0,4846972;0,08472613
3,094135;-5,403024;1,61616;-0,9448067;17,0185;13,06473;359,4746;0,005977869;0,02741519;-0,3044185;0,08482631
3,110755;-5,403169;1,616114;-0,9446341;17,25524;12,97845;359,3191;0,01354136;0,02734107;0,2265921;0,08505137
3,127582;-5,403334;1,616076;-0,9444763;17,51254;12,89571;359,1598;0,01356859;0,02726697;0,0008142012;0,0852797
3,146387;-5,403536;1,61605;-0,9443167;17,7631;12,81278;359,009;0,01369856;0,02718588;0,003647438;0,08553729
3,161387;-5,403748;1,61604;-0,9441803;17,98669;12,73889;358,8822;0,01679116;0,02713656;0,09148449;0,08578916
3,177553;-5,403748;1,61604;-0,9441803;17,98669;12,73889;358,8822;0;0,02699849;-0,5387557;0,08578916
3,19423;-5,403955;1,616035;-0,944069;18,18146;12,67374;358,7786;0,01408845;0,02693109;0,4289684;0,0860241
3,210827;-5,404149;1,616026;-0,9439858;18,36243;12,61055;358,6966;0,01272247;0,02685765;-0,04105326;0,08623526
3,227424;-5,40435;1,61601;-0,9439188;18,51694;12,55622;358,6306;0,0127783;0,02678524;0,001682015;0,08644734
3,244056;-5,404561;1,615996;-0,9438625;18,65351;12,50253;358,5742;0,01314426;0,02671531;0,01101312;0,08666597
3,277762;-5,404561;1,615996;-0,9438625;18,65351;12,50253;358,5742;0;0,02644059;-0,2611212;0,08666597
3,296315;-5,405125;1,616004;-0,9437541;18,93481;12,36395;358,4419;0,03096057;0,02646603;0,5924505;0,08724038
3,310802;-5,405403;1,61605;-0,9437168;19,02332;12,30256;358,386;0,01936225;0,02643495;-0,3510407;0,08752088
3,344296;-5,405556;1,616082;-0,9437022;19,0583;12,27302;358,3574;0,004590699;0,02621617;-0,3078655;0,08767463
3,361212;-5,406162;1,616252;-0,943672;19,17151;12,14961;358,2483;0,03584373;0,02626463;0,6199793;0,08828097
3,395854;-5,406293;1,616293;-0,943677;19,19097;12,12175;358,2257;0,003801811;0,02603548;-0,621473;0,08841267
3,411694;-5,406737;1,616406;-0,9437257;19,26995;12,00575;358,1586;0,02819297;0,0260455;0,4831582;0,08885927
3,428128;-5,406823;1,616414;-0,9437453;19,28451;11,98169;358,1524;0,005329216;0,02594619;-0,7084209;0,08894684
3,446386;-5,406965;1,616415;-0,9437863;19,30688;11,94174;358,1519;0,008124302;0,02585177;0,08056848;0,08909518
3,461799;-5,407069;1,616399;-0,9438301;19,32549;11,91106;358,167;0,007292149;0,02576914;-0,02471431;0,08920757
3,478768;-5,407069;1,616399;-0,9438301;19,32549;11,91106;358,167;0;0,02564344;-0,225193;0,08920757
3,513403;-5,407138;1,61638;-0,9438668;19,34126;11,88721;358,2019;0,002271648;0,02541304;0,04402015;0,08928625
3,528474;-5,407185;1,616319;-0,9439442;19,39421;11,86985;358,3578;0,006000653;0,02533012;0,07502088;0,08937669
3,546616;-5,407174;1,616303;-0,9439606;19,40412;11,87741;358,3954;0,001101921;0,02520619;-0,1474949;0,08939668
3,562877;-5,407124;1,616256;-0,9440038;19,42246;11,90652;358,4752;0,004045256;0,02510961;0,08555618;0,08946245
3,579934;-5,407124;1,616256;-0,9440038;19,42246;11,90652;358,4752;0;0,02498997;-0,1214134;0,08946245
3,614983;-5,406991;1,61615;-0,9440866;19,45215;11,9735;358,6043;0,004481467;0,02479113;0,0860065;0,08961952
3,628835;-5,40682;1,615986;-0,9441997;19,49797;12,09715;358,808;0,01478597;0,02475294;0,2107214;0,08982434
3,645314;-5,40682;1,615986;-0,9441997;19,49797;12,09715;358,808;0;0,02464104;-0,4874773;0,08982434
3,662406;-5,406771;1,615913;-0,9442434;19,52414;12,16295;358,9151;0,003843669;0,02454398;0,1144945;0,08989003
3,679316;-5,406771;1,615913;-0,9442434;19,52414;12,16295;358,9151;0;0,02443118;-0,1130446;0,08989003
3,713356;-5,406735;1,615782;-0,9443082;19,56816;12,27833;359,108;0,002174049;0,02422715;0,0426704;0,08996404
3,728482;-5,406788;1,615653;-0,9443643;19,58824;12,38008;359,3037;0,005101467;0,02414957;0,05954184;0,09004121
3,746222;-5,406815;1,615614;-0,9443778;19,59559;12,39892;359,346;0,001709915;0,0240433;-0,1031933;0,09007154
3,76573;-5,406886;1,615523;-0,9444025;19,60783;12,42667;359,42;0,003833394;0,0239386;0,05700864;0,09014632
3,779028;-5,406951;1,61541;-0,9444179;19,62643;12,43935;359,4756;0,005081693;0,02387225;0,03805102;0,09021389
3,795581;-5,406951;1,61541;-0,9444179;19,62643;12,43935;359,4756;0;0,02376814;-0,1702368;0,09021389
3,813083;-5,407061;1,615207;-0,9444253;19,66162;12,44344;359,5427;0,006253037;0,02368774;0,1836133;0,09032334
3,829183;-5,407098;1,615133;-0,9444266;19,67733;12,44313;359,5638;0,002311691;0,02359787;-0,117295;0,09036056
3,845547;-5,407133;1,615053;-0,9444292;19,69279;12,4422;359,5822;0,002132922;0,02350653;-0,005506801;0,09039547
3,862099;-5,407222;1,614787;-0,9444403;19,74478;12,43575;359,6394;0,00542911;0,02342906;0,1001392;0,09048533
3,877712;-5,407222;1,614787;-0,9444403;19,74478;12,43575;359,6394;0;0,02333472;-0,1687879;0,09048533
3,894767;-5,407268;1,614612;-0,9444417;19,77372;12,42386;359,6754;0,002713226;0,02324442;0,08305426;0,0905316
3,913045;-5,407304;1,614488;-0,9444327;19,79478;12,40073;359,71;0,002017626;0,02314527;-0,01968715;0,09056848
3,931534;-5,407341;1,614348;-0,9444191;19,81112;12,3569;359,7634;0,002165978;0,02304661;0,004034935;0,09060853
3,945459;-5,407352;1,6143;-0,9444188;19,8171;12,33994;359,7814;0,0007535289;0,02296793;-0,04357501;0,09061902
3,963039;-5,407364;1,61425;-0,9444208;19,82513;12,32312;359,7988;0,0006867289;0,02286909;-0,002120291;0,09063109
3,978461;-5,407364;1,61425;-0,9444208;19,82513;12,32312;359,7988;0;0,02278044;-0,02080862;0,09063109
3,995068;-5,407427;1,613981;-0,9444757;19,89502;12,24293;359,8538;0,005031379;0,02270666;0,1570852;0,09071465
4,011203;-5,40747;1,613806;-0,9445359;19,95007;12,19537;359,8716;0,004582192;0,02263376;-0,01371908;0,09078858
4,02786;-5,407496;1,613705;-0,9445759;19,98376;12,16972;359,8755;0,002871282;0,02255203;-0,05217561;0,09083641
4,044909;-5,407555;1,613518;-0,9446547;20,05184;12,11334;359,8775;0,005761309;0,02248125;0,08574051;0,09093463
4,061389;-5,407585;1,613429;-0,9446959;20,08692;12,08503;359,8749;0,003096369;0,0224026;-0,07948096;0,09098566
4,078331;-5,407585;1,613429;-0,9446959;20,08692;12,08503;359,8749;0;0,02230953;-0,09264465;0,09098566
4,100119;-5,407701;1,613134;-0,9448373;20,22945;11,96141;359,8545;0,00840406;0,02223564;0,2169928;0,09116876
4,433452;-5,407756;1,613018;-0,9448867;20,27582;11,89739;359,8454;0,0002223892;0,02058055;-0,02303913;0,09124289
4,468191;-5,403938;1,602005;-0,9480091;25,38305;10,84347;357,6577;0,1419801;0,0215244;0,3851353;0,09617514
4,483842;-5,403693;1,602051;-0,9482991;25,31306;10,81135;357,6797;0,02427638;0,02153401;-2,335865;0,09655508
4,500545;-5,403693;1,602051;-0,9482991;25,31306;10,81135;357,6797;0;0,02145409;-0,7503501;0,09655508
4,516957;-5,403539;1,602072;-0,9484517;25,24448;10,78283;357,7099;0,01321255;0,02142414;0,3989908;0,09677193
4,53446;-5,403494;1,602075;-0,9484962;25,21992;10,77395;357,7194;0,003590347;0,02135531;-0,2837148;0,09683477
4,551409;-5,403443;1,602076;-0,9485432;25,17244;10,74477;357,7379;0,004112192;0,02129109;0,01514681;0,09690447
4,567483;-5,40341;1,602075;-0,9485734;25,12232;10,70809;357,757;0,002755007;0,02122586;-0,04109773;0,09694876
4,584157;-5,403403;1,602075;-0,9485804;25,0978;10,68276;357,769;0,0006016293;0,02115085;-0,06575747;0,09695879
4,601703;-5,403403;1,602075;-0,9485804;25,0978;10,68276;357,769;0;0,0210702;-0,01758111;0,09695879
4,616462;-5,403389;1,602071;-0,9485951;24,99384;10,56044;357,8193;0,001368575;0,02100721;0,04236388;0,09697898
