Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,9763799;3,585952;0,1150311;-6,503456;324,9635;142,8276;335,4969;0;0,6151636;1;7,929807;-1,919475
0,9895771;3,541773;0,1031667;-6,452344;331,5149;138,5675;337,5639;1,186689;0,6757371;1;7,929807;-1,919475
1,001174;3,491956;0,09031612;-6,404655;335,9115;133,2781;340,0994;1,374386;0,7373027;1;7,929807;-1,919475
1,010148;3,491956;0,09031612;-6,404655;335,9115;133,2781;340,0994;0;0,730698;1;7,929807;-1,919475
1,028359;3,491956;0,09031612;-6,404655;335,9115;133,2781;340,0994;0;0,7176532;1;7,929807;-1,919475
1,047357;3,381511;0,06536661;-6,321195;347,2136;125,1701;342,438;1,597267;0,83776;1;7,929807;-1,919475
1,065341;3,321658;0,05533119;-6,286535;352,7885;122,1866;343,5076;0,811299;0,8889381;1;7,929807;-1,919475
1,074484;3,321658;0,05533119;-6,286535;352,7885;122,1866;343,5076;2,494843E-08;0,8813147;1;7,929807;-1,919475
1,088769;3,26132;0,04788221;-6,257204;357,4868;119,366;344,2997;1,00308;0,9317552;1;7,929807;-1,919475
1,100983;3,200241;0,04387987;-6,233192;1,68538;116,8258;345,5477;1,15412;0,9814022;1;7,929807;-1,919475
1,110364;3,200241;0,04387987;-6,233192;1,68538;116,8258;345,5477;5,133538E-08;0,9730479;1;7,929807;-1,919475
1,122735;3,13998;0,04393376;-6,21386;5,589763;114,0348;346,6737;1,093619;1,019034;1;7,929807;-1,919475
1,134583;3,13998;0,04393376;-6,21386;5,589763;114,0348;346,6737;5,061991E-08;1,008314;1;7,929807;-1,919475
1,145295;3,084484;0,04823086;-6,198753;9,595422;111,3747;347,457;1,179181;1,0494;1;7,929807;-1,919475
1,154479;3,084484;0,04823086;-6,198753;9,595422;111,3747;347,457;8,571358;1,040991;1;7,929807;-1,919475
1,168918;3,036044;0,05660832;-6,187262;14,87702;108,5434;347,5313;0,7789349;1,070935;1;7,929807;-1,919475
1,181415;2,997785;0,06525222;-6,178842;20,68257;106,1007;348,3724;0,7070572;1,09292;1;7,929807;-1,919475
1,191948;2,997785;0,06525222;-6,178842;20,68257;106,1007;348,3724;2,481789;1,083194;1;7,929807;-1,919475
1,202584;2,972762;0,06792408;-6,17183;23,04382;104,9543;348,6773;0,566646;1,095308;1;7,929807;-1,919475
1,213243;2,972762;0,06792408;-6,17183;23,04382;104,9543;348,6773;1,218911;1,085618;1;7,929807;-1,919475
1,232232;2,959492;0,06133353;-6,166;19,92666;105,4859;348,0236;1,211456;1,080617;1;7,929807;-1,919475
1,243681;2,953745;0,05019054;-6,161475;14,60034;105,9584;348,1653;0,2668328;1,076523;1;7,929807;-1,919475
1,25265;2,953745;0,05019054;-6,161475;14,60034;105,9584;348,1653;5,462045E-08;1,068764;1;7,929807;-1,919475
1,275449;2,949525;0,04422347;-6,156694;10,58517;107,0005;350,331;1,594476;1,054567;1;7,929807;-1,919475
1,297949;2,946409;0,03890946;-6,154357;7,728814;107,8307;350,3557;0,8177286;1,039189;1;7,929807;-1,919475
1,321028;2,942774;0,03259502;-6,154515;4,196048;107,4679;351,5699;0,06860806;1,023691;1;7,929807;-1,919475
1,329906;2,942332;0,03130054;-6,153479;3,160018;107,8777;353,4572;1,004382;1,017666;1;7,929807;-1,919475
1,34001;2,94209;0,03080202;-6,15332;2,748267;107,9521;354,1359;1,183477;1,010163;1;7,929807;-1,919475
1,34969;2,94209;0,03080202;-6,15332;2,748267;107,9521;354,1359;4,160798E-10;1,002873;1;7,929807;-1,919475
1,359541;2,941763;0,03004772;-6,152781;2,062215;108,1681;355,4751;1,129634;0,9960275;1;7,929807;-1,919475
1,368219;2,941763;0,03004772;-6,152781;2,062215;108,1681;355,4751;0;0,9896721;1;7,929807;-1,919475
1,377845;2,941481;0,02959535;-6,152487;1,56118;108,2768;356,4204;1,222247;0,9830139;1;7,929807;-1,919475
1,387153;2,941481;0,02959535;-6,152487;1,56118;108,2768;356,4204;0;0,9763778;1;7,929807;-1,919475
1,400488;2,941286;0,02921121;-6,152269;1,193934;108,3399;357,0089;0,7869437;0,9672357;1;7,929807;-1,919475
1,409565;2,941286;0,02921121;-6,152269;1,193934;108,3399;357,0089;0,7410853;0,9609704;1;7,929807;-1,919475
1,424858;2,941178;0,02898751;-6,152144;0,894253;108,3873;357,4779;0,004152732;0,950713;1;7,929807;-1,919475
1,435221;2,941178;0,02898751;-6,152144;0,894253;108,3873;357,4779;0,5609592;0,9438086;1;7,929807;-1,919475
1,458895;2,941064;0,02882515;-6,152062;0,6373833;108,4148;357,7967;0,001964079;0,9285017;1;7,929807;-1,919475
1,470753;2,940933;0,02870698;-6,151968;0,3807321;108,4138;358,0222;0,1773929;0,9210833;1;7,929807;-1,919475
1,481944;2,940888;0,02873826;-6,151949;0,321528;108,4029;358,0031;0,2591341;0,9141222;1;7,929807;-1,919475
1,49161;2,940888;0,02873826;-6,151949;0,321528;108,4029;358,0031;5,832964E-11;0,9081654;1;7,929807;-1,919475
1,502208;2,940824;0,02905367;-6,151726;0,04118967;108,266;357,8595;0,08698253;0,9018781;1;7,929807;-1,919475
1,512861;2,940824;0,02905367;-6,151726;0,04118967;108,266;357,8595;0,06852764;0,8954923;1;7,929807;-1,919475
1,521952;2,940766;0,02908187;-6,151679;359,959;108,2475;357,8052;0,07824089;0,8901637;1;7,929807;-1,919475
1,531097;2,940766;0,02908187;-6,151679;359,959;108,2475;357,8052;0,05110477;0,8848177;1;7,929807;-1,919475
1,554795;2,940805;0,02878627;-6,151882;0,04455002;108,3481;358,0546;0,0126097;0,8713931;1;7,929807;-1,919475
1,568242;2,940768;0,02894742;-6,151755;0,01703801;108,3269;358,0075;0,003774072;0,8639663;1;7,929807;-1,919475
1,578495;2,940857;0,02898784;-6,15174;359,9645;108,3548;357,9836;0,02551682;0,8583825;1;7,929807;-1,919475
1,589116;2,940857;0,02898784;-6,15174;359,9645;108,3548;357,9836;2,774669E-10;0,8526151;1;7,929807;-1,919475
1,601995;2,940919;0,0290061;-6,15174;359,8263;108,3067;358,0506;0,01583671;0,845764;1;7,929807;-1,919475
1,610804;2,940919;0,0290061;-6,15174;359,8263;108,3067;358,0506;2,734322E-10;0,8411146;1;7,929807;-1,919475
1,623477;2,940593;0,02900155;-6,151551;359,6696;108,2269;358,1919;0,007188823;0,8347482;1;7,929807;-1,919475
1,634903;2,940593;0,02900155;-6,151551;359,6696;108,2269;358,1919;2,467667E-10;0,8288844;1;7,929807;-1,919475
1,646662;2,940943;0,028973;-6,151432;359,453;108,2766;358,3984;0,009092469;0,8231608;1;7,929807;-1,919475
1,657061;2,940926;0,02899355;-6,151298;359,2756;108,2834;358,5201;0,003142463;0,8180509;1;7,929807;-1,919475
1,666111;2,940926;0,02899355;-6,151298;359,2756;108,2834;358,5201;0,002180326;0,8135851;1;7,929807;-1,919475
1,677146;2,940853;0,02922204;-6,151313;359,2164;108,2188;358,2581;0,008237007;0,8082504;1;7,929807;-1,919475
1,686581;2,940853;0,02922204;-6,151313;359,2164;108,2188;358,2581;0,001339897;0,8037065;1;7,929807;-1,919475
1,700082;2,940758;0,02979332;-6,150421;358,819;108,3645;358,0092;0,02006596;0,7978233;1;1,179133;0,5624692
1,711811;2,940758;0,02979332;-6,150421;358,819;108,3645;358,0092;0,009317268;0,7923302;1;1,179133;0,5624692
1,724509;2,940632;0,03034849;-6,150211;358,3489;108,3378;357,7247;0,01193524;0,7866102;1;1,179133;0,5624692
1,733859;2,940632;0,03034849;-6,150211;358,3489;108,3378;357,7247;0,00222525;0,7823479;1;1,179133;0,5624692
1,743851;2,940305;0,03110856;-6,150234;357,6747;108,2912;357,3087;0,02073142;0,7780324;1;1,179133;0,5624692
1,757256;2,940305;0,03110856;-6,150234;357,6747;108,2912;357,3087;0,003740333;0,7720692;1;1,179133;0,5624692
1,769137;2,939983;0,03218596;-6,150229;356,8475;108,3517;356,476;0,02147919;0,7670428;1;1,179133;0,5624692
1,778455;2,93944;0,03385834;-6,150565;355,7539;108,4622;355,6601;0,0506508;0,7633662;1;1,179133;0,5624692
1,788401;2,93944;0,03385834;-6,150565;355,7539;108,4622;355,6601;9,859606E-10;0,7591012;1;1,179133;0,5624692
1,799301;2,93882;0,03562545;-6,150429;354,475;108,6613;353,2614;0,04560127;0,7548355;1;1,179133;0,5624692
1,808466;2,93882;0,03562545;-6,150429;354,475;108,6613;353,2614;1,002355E-09;0,7509925;1;1,179133;0,5624692
1,81726;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0,08700944;0,7479265;1;1,179133;0,5624692
1,827761;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0;0,7436098;1;1,179133;0,5624692
1,842991;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0,008409603;0,7374369;1;1,179133;0,5624692
1,852245;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0,003549352;0,733736;1;1,179133;0,5624692
1,861243;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0;0,7301733;1;1,179133;0,5624692
1,8713;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0,005896766;0,7262313;1;1,179133;0,5624692
1,885589;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0;0,7207038;1;1,179133;0,5624692
1,894839;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0,02101791;0,7171699;1;1,179133;0,5624692
1,911644;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0;0,7108381;1;1,179133;0,5624692
1,925224;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0,01243232;0,7058024;1;1,179133;0,5624692
1,934976;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0;0,7022301;1;1,179133;0,5624692
1,944302;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0,02186033;0,6988473;1;1,179133;0,5624692
1,954683;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0;0,6951198;1;1,179133;0,5624692
1,967207;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0,02504778;0,6906758;1;1,179133;0,5624692
1,98591;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0,04925738;0,6841438;1;1,179133;0,5624692
1,995548;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0;0,6808257;1;1,179133;0,5624692
2,008207;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0,04352514;0,6765164;1;1,179133;0,5624692
2,018846;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0;0,6729367;1;1,179133;0,5624692
2,028083;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0,08308129;0,6698592;1;1,179133;0,5624692
2,038835;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0;0,666312;1;1,179133;0,5624692
2,048899;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0;0,6630259;1;1,179133;0,5624692
2,064693;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0;0,6579335;1;1,179133;0,5624692
2,078002;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0;0,6537029;1;1,179133;0,5624692
2,09;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0;0,6499351;1;1,179133;0,5624692
2,100223;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0;0,6467592;1;1,179133;0,5624692
2,110024;2,937837;0,03831387;-6,150821;352,7055;109,0898;351,3203;0;0,643743;1;1,179133;0,5624692
2,129375;2,429509;0,117395;-6,231082;322,3879;103,508;0,7871805;6,374403;0,8804935;1;1,179133;0,5624692
2,141263;2,359134;0,1084323;-6,225404;328,1858;104,4797;4,083763;1,448675;0,9086875;2;3,998645;-1,283453
2,153253;2,359134;0,1084323;-6,225404;328,1858;104,4797;4,083763;7,260904E-08;0,9036078;2;3,998645;-1,283453
2,173203;2,287817;0,09794234;-6,213319;333,8454;107,1798;5,136622;0,8543454;0,9286926;2;3,998645;-1,283453
2,183216;2,21691;0,08667874;-6,195268;339,3413;110,8852;4,030103;1,71977;0,9580591;2;3,998645;-1,283453
2,193575;2,21691;0,08667874;-6,195268;339,3413;110,8852;4,030103;6,199001E-08;0,9535176;2;3,998645;-1,283453
2,205167;2,21691;0,08667874;-6,195268;339,3413;110,8852;4,030103;6,223448E-08;0,9484861;2;3,998645;-1,283453
2,217778;2,21691;0,08667874;-6,195268;339,3413;110,8852;4,030103;6,386862E-08;0,9430726;2;3,998645;-1,283453
2,228652;2,045022;0,06403041;-6,126472;351,9723;119,6171;3,866451;4,085975;1,021839;2;3,998645;-1,283453
2,238895;2,013844;0,0615388;-6,109612;354,637;121,0611;3,482703;0,8357579;1,033036;2;3,998645;-1,283453
2,248613;2,013844;0,0615388;-6,109612;354,637;121,0611;3,482703;6,76936E-08;1,028556;2;3,998645;-1,283453
2,260684;1,950148;0,05968798;-6,073561;359,9229;125,0961;3,913525;1,448833;1,055538;2;3,998645;-1,283453
2,270943;1,950148;0,05968798;-6,073561;359,9229;125,0961;3,913525;6,063235E-08;1,050752;2;3,998645;-1,283453
2,285816;1,893147;0,06161597;-6,034087;4,847704;129,4996;5,218501;1,09384;1,074333;2;3,998645;-1,283453
2,296994;1,893147;0,06161597;-6,034087;4,847704;129,4996;5,218501;6,058256E-08;1,069086;2;3,998645;-1,283453
2,307682;1,821028;0,06749277;-5,971334;11,91334;137,2024;5,062553;2,167468;1,105692;2;3,998645;-1,283453
2,320228;1,800103;0,06999837;-5,950549;14,09917;139,9815;4,473136;0,5691227;1,11245;2;3,998645;-1,283453
2,330203;1,800103;0,06999837;-5,950549;14,09917;139,9815;4,473136;6,763072E-08;1,10767;2;3,998645;-1,283453
2,343266;1,7636;0,07578684;-5,911747;17,485;146,0909;4,22009;5,907826;1,124289;2;3,998645;-1,283453
2,352917;1,7636;0,07578684;-5,911747;17,485;146,0909;4,22009;1,488031;1,119661;2;3,998645;-1,283453
2,363098;1,734269;0,08178453;-5,876773;19,76541;151,9828;6,774909;1,131949;1,134204;2;3,998645;-1,283453
2,375669;1,734269;0,08178453;-5,876773;19,76541;151,9828;6,774909;0,915098;1,128181;2;3,998645;-1,283453
2,393536;1,712788;0,08520276;-5,847334;21,74904;155,8615;8,074066;1,520231;1,135009;2;3,998645;-1,283453
2,416791;1,698116;0,08384804;-5,824777;22,93353;157,3473;7,006643;0,2755854;1,135222;2;3,998645;-1,283453
2,428624;1,685934;0,07406468;-5,804016;20,32732;158,6151;3,503111;0,5189856;1,139618;2;3,998645;-1,283453
2,438303;1,683472;0,06933051;-5,800292;18,41538;160,0296;1,204262;0,16016;1,136916;2;3,998645;-1,283453
2,448057;1,683472;0,06933051;-5,800292;18,41538;160,0296;1,204262;4,136198;1,13237;2;3,998645;-1,283453
2,46282;1,681568;0,05836374;-5,793868;14,8301;161,9399;357,4027;0,7585174;1,128289;2;3,998645;-1,283453
2,471888;1,681568;0,05836374;-5,793868;14,8301;161,9399;357,4027;8,674129E-08;1,124136;2;3,998645;-1,283453
2,486191;1,678477;0,05018514;-5,789308;11,04572;162,2872;355,6932;1,341483;1,119871;2;3,998645;-1,283453
2,496168;1,676965;0,04712103;-5,788403;9,833689;161,9861;354,2056;0,08356705;1,116088;2;3,998645;-1,283453
2,515589;1,676965;0,04712103;-5,788403;9,833689;161,9861;354,2056;1,059284;1,107443;2;3,998645;-1,283453
2,53263;1,673427;0,03989297;-5,786507;6,865041;161,285;352,1038;0,1091861;1,101557;2;3,998645;-1,283453
2,544837;1,672484;0,03712745;-5,785195;5,473759;161,5953;352,7266;1,983539;1,096893;2;3,998645;-1,283453
2,554378;1,672484;0,03712745;-5,785195;5,473759;161,5953;352,7266;0,5311401;1,092783;2;3,998645;-1,283453
2,567076;1,672205;0,03592013;-5,784619;4,806421;161,7875;353,5107;0,02420859;1,08761;2;3,998645;-1,283453
2,578419;1,672174;0,03540115;-5,784365;4,526767;161,8968;353,8363;0,9153762;1,08291;2;3,998645;-1,283453
2,588825;1,672174;0,03540115;-5,784365;4,526767;161,8968;353,8363;1,655896E-08;1,078543;2;3,998645;-1,283453
2,599046;1,671871;0,03496885;-5,784404;4,375601;161,899;353,8419;1,017937;1,074406;2;3,998645;-1,283453
2,608744;1,671871;0,03496885;-5,784404;4,375601;161,899;353,8419;1,659579E-08;1,070399;2;3,998645;-1,283453
2,622691;1,671768;0,03469026;-5,784301;4,185147;161,9198;353,982;0,4588379;1,064744;2;3,998645;-1,283453
2,631978;1,671768;0,03469026;-5,784301;4,185147;161,9198;353,982;0,2699596;1,060975;2;3,998645;-1,283453
2,642002;1,671747;0,03445473;-5,784215;4,040293;161,9489;354,1442;0,5375548;1,056971;2;3,998645;-1,283453
2,653813;1,671747;0,03445473;-5,784215;4,040293;161,9489;354,1442;0,1658141;1,052252;2;3,998645;-1,283453
2,664421;1,671759;0,03421945;-5,784122;3,844513;161,9637;354,3703;0,005863839;1,048085;2;3,998645;-1,283453
2,674332;1,671759;0,03421945;-5,784122;3,844513;161,9637;354,3703;0,2137346;1,044188;2;3,998645;-1,283453
2,691704;1,671626;0,03424032;-5,78415;3,823367;161,8686;354,2026;0,001923973;1,037479;2;3,998645;-1,283453
2,703835;1,671443;0,03421552;-5,784335;3,630892;161,9586;354,0696;0,1653338;1,032907;2;3,998645;-1,283453
2,712774;1,671443;0,03421552;-5,784335;3,630892;161,9586;354,0696;0,08685368;1,029493;2;3,998645;-1,283453
2,725105;1,671423;0,03400541;-5,784217;3,417435;161,9377;354,2859;0,004754691;1,024864;2;3,998645;-1,283453
2,739203;1,671423;0,03400541;-5,784217;3,417435;161,9377;354,2859;0,1205145;1,019573;2;3,998645;-1,283453
2,749013;1,671215;0,03342318;-5,783895;3,250176;161,3954;354,6725;0,04916277;1,016063;2;3,998645;-1,283453
2,758988;1,671107;0,03323645;-5,783807;3,020355;161,2935;354,9976;0,006060029;1,012429;2;3,998645;-1,283453
2,767591;1,671107;0,03323645;-5,783807;3,020355;161,2935;354,9976;0,02802693;1,009273;2;3,998645;-1,283453
2,778003;1,671243;0,03280699;-5,783406;2,473775;161,2843;355,9206;0,006073305;1,005632;2;3,998645;-1,283453
2,787877;1,671243;0,03280699;-5,783406;2,473775;161,2843;355,9206;0;1,002059;2;3,998645;-1,283453
2,80195;1,671233;0,03251413;-5,783092;2,05238;161,218;356,5637;0,01159907;0,997124;2;3,998645;-1,283453
2,812074;1,671233;0,03251413;-5,783092;2,05238;161,218;356,5637;0;0,9935237;2;3,998645;-1,283453
2,823928;1,671605;0,03217369;-5,782536;1,546754;161,3302;357,4193;0,01448676;0,9895785;2;3,998645;-1,283453
2,833084;1,671605;0,03217369;-5,782536;1,546754;161,3302;357,4193;0;0,986371;2;3,998645;-1,283453
2,84404;1,671368;0,03231587;-5,782693;1,488479;161,109;357,1642;0,01238948;0,9826605;2;3,998645;-1,283453
2,855253;1,671368;0,03231587;-5,782693;1,488479;161,109;357,1642;0;0,9787903;2;3,998645;-1,283453
2,865321;1,671405;0,0322695;-5,782529;1,210382;161,0768;357,4348;0,005061337;0,9753998;2;3,998645;-1,283453
2,874728;1,671405;0,0322695;-5,782529;1,210382;161,0768;357,4348;0;0,9721987;2;3,998645;-1,283453
2,884119;1,671465;0,03235476;-5,782274;0,9814061;160,9707;357,4768;0,008724676;0,9691153;2;3,998645;-1,283453
2,894718;1,671465;0,03235476;-5,782274;0,9814061;160,9707;357,4768;0,005879869;0,9655566;2;3,998645;-1,283453
2,908186;1,671633;0,03243425;-5,782093;0,5447659;161,0577;357,8117;0,005236956;0,9611574;2;3,998645;-1,283453
2,919342;1,671801;0,03260921;-5,781729;0,3227575;160,6704;357,8416;0,01166296;0,9576116;2;3,998645;-1,283453
2,929536;1,671801;0,03260921;-5,781729;0,3227575;160,6704;357,8416;0;0,9542699;2;3,998645;-1,283453
2,940943;1,671857;0,03301834;-5,781382;359,7989;160,6413;357,7923;0,02721164;0,9506781;2;3,998645;-1,283453
2,949842;1,671857;0,03301834;-5,781382;359,7989;160,6413;357,7923;0,00646199;0,9478023;2;1,250474;0,5861486
2,96192;1,671686;0,03367457;-5,781137;359,1489;160,6846;357,4492;0,0163381;0,9440278;2;1,250474;0,5861486
2,972207;1,671686;0,03367457;-5,781137;359,1489;160,6846;357,4492;0,01573892;0,9407513;2;1,250474;0,5861486
2,982019;1,671313;0,0346194;-5,780982;358,3456;160,863;356,6562;0,02851677;0,9377829;2;1,250474;0,5861486
2,994258;1,671313;0,0346194;-5,780982;358,3456;160,863;356,6562;0,008216641;0,9339391;2;1,250474;0,5861486
3,008872;1,670539;0,03597165;-5,780864;357,2805;161,2121;355,4814;0,02869236;0,9296511;2;1,250474;0,5861486
3,022751;1,669532;0,03801413;-5,780676;355,8429;161,7549;353,9577;0,05459799;0,925711;2;1,250474;0,5861486
3,031947;1,669532;0,03801413;-5,780676;355,8429;161,7549;353,9577;0;0,9228957;2;1,250474;0,5861486
3,041775;1,668167;0,04086046;-5,780358;353,9745;162,4093;352,0151;0,08095532;0,9203676;2;1,250474;0,5861486
3,050669;1,668167;0,04086046;-5,780358;353,9745;162,4093;352,0151;0;0,9176767;2;1,250474;0,5861486
3,061577;1,668167;0,04086046;-5,780358;353,9745;162,4093;352,0151;0,004662029;0,9143986;2;1,250474;0,5861486
3,070614;1,668167;0,04086046;-5,780358;353,9745;162,4093;352,0151;0;0,9117001;2;1,250474;0,5861486
