Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,154479;3,615941;0,03634006;-6,282582;358,3259;123,6362;0,1959345;0,001267151;1,236182;1;7,427075;-1,563968
1,168918;3,615296;0,03710139;-6,282476;357,1579;123,7633;0,3894202;0,01548127;1,221367;1;7,427075;-1,563968
1,181415;3,614664;0,03850492;-6,282148;355,6104;123,8347;0,4325595;0,02675198;1,208963;1;0,1855164;0,3977882
1,191948;3,614664;0,03850492;-6,282148;355,6104;123,8347;0,4325595;0,002338981;1,198205;1;0,1855164;0,3977882
1,202584;3,614249;0,04031986;-6,281549;353,6425;123,786;0,7450541;0,04241984;1,188144;1;0,1855164;0,3977882
1,213243;3,614249;0,04031986;-6,281549;353,6425;123,786;0,7450541;0,004028659;1,177634;1;0,1855164;0,3977882
1,232232;3,613811;0,0427608;-6,279989;351,4166;123,7445;1,242729;0,04048495;1,160686;1;0,1855164;0,3977882
1,243681;3,612722;0,04549222;-6,279377;348,4175;123,1051;1,553803;0,06013521;1,150942;1;0,1855164;0,3977882
1,25265;3,612722;0,04549222;-6,279377;348,4175;123,1051;1,553803;0,005341086;1,142646;1;0,1855164;0,3977882
1,275449;3,611048;0,04916966;-6,277961;344,7487;122,7403;1,818978;0,04212395;1,123818;1;0,1855164;0,3977882
1,297949;3,611048;0,04916966;-6,277961;344,7487;122,7403;1,818978;0,002349156;1,104211;1;0,1855164;0,3977882
1,321028;3,611048;0,04916966;-6,277961;344,7487;122,7403;1,818978;0;1,084799;1;0,1855164;0,3977882
1,329906;3,611048;0,04916966;-6,277961;344,7487;122,7403;1,818978;0,00645434;1,077511;1;0,1855164;0,3977882
1,34001;3,611048;0,04916966;-6,277961;344,7487;122,7403;1,818978;0,00783094;1,069336;1;0,1855164;0,3977882
1,34969;3,611048;0,04916966;-6,277961;344,7487;122,7403;1,818978;0;1,06162;1;0,1855164;0,3977882
1,359541;3,611048;0,04916966;-6,277961;344,7487;122,7403;1,818978;0,007472003;1,053879;1;0,1855164;0,3977882
1,368219;3,611048;0,04916966;-6,277961;344,7487;122,7403;1,818978;0;1,047155;1;0,1855164;0,3977882
1,377845;3,550325;0,102121;-6,24473;298,9984;126,2572;354,2964;2,054523;1,090338;1;0,1855164;0,3977882
1,387153;3,550325;0,102121;-6,24473;298,9984;126,2572;354,2964;0;1,082977;2;3,716978;-0,9900283
1,400488;3,521774;0,1154935;-6,229674;293,4112;127,7021;353,3647;0,578519;1,095789;2;3,716978;-0,9900283
1,409565;3,521774;0,1154935;-6,229674;293,4112;127,7021;353,3647;0,02907253;1,088691;2;3,716978;-0,9900283
1,424858;3,482835;0,1272075;-6,210527;293,9924;124,3504;353,6967;0,6705059;1,107569;2;3,716978;-0,9900283
1,435221;3,482835;0,1272075;-6,210527;293,9924;124,3504;353,6967;0,04199407;1,099526;2;3,716978;-0,9900283
1,458895;3,437931;0,1335256;-6,188596;295,9549;120,8376;354,6674;0,4611815;1,116031;2;3,716978;-0,9900283
1,470753;3,361735;0,1339812;-6,151521;301,0073;117,5381;353,7693;1,5299;1,164922;2;3,716978;-0,9900283
1,481944;3,334506;0,132222;-6,138463;303,2629;116,7427;353,0413;0,5827302;1,176569;2;3,716978;-0,9900283
1,49161;3,334506;0,132222;-6,138463;303,2629;116,7427;353,0413;0;1,168902;2;3,716978;-0,9900283
1,502208;3,276793;0,1262099;-6,111627;308,8199;115,6563;351,0261;1,326358;1,203214;2;3,716978;-0,9900283
1,512861;3,276793;0,1262099;-6,111627;308,8199;115,6563;351,0261;0;1,194695;2;3,716978;-0,9900283
1,521952;3,213615;0,1181132;-6,084044;315,3914;113,5547;351,566;1,892879;1,233062;2;3,716978;-0,9900283
1,531097;3,213615;0,1181132;-6,084044;315,3914;113,5547;351,566;0;1,225657;2;3,716978;-0,9900283
1,554795;3,147254;0,1083059;-6,057965;322,2765;111,3238;351,1367;0,7502953;1,25298;2;3,716978;-0,9900283
1,568242;3,077535;0,09892796;-6,033787;328,7396;107,6573;351,6028;1,346972;1,289484;2;3,716978;-0,9900283
1,578495;3,005939;0,08741158;-6,014198;334,6599;105,1682;352,124;1,778695;1,328337;2;3,716978;-0,9900283
1,589116;3,005939;0,08741158;-6,014198;334,6599;105,1682;352,124;0;1,319412;2;3,716978;-0,9900283
1,601995;2,932756;0,07590903;-5,998456;339,8471;103,0536;352,3473;1,615745;1,35572;2;3,716978;-0,9900283
1,610804;2,932756;0,07590903;-5,998456;339,8471;103,0536;352,3473;0;1,348267;2;3,716978;-0,9900283
1,623477;2,858268;0,06590518;-5,986836;345,2838;101,6345;353,2747;0,9754118;1,384364;2;3,716978;-0,9900283
1,634903;2,858268;0,06590518;-5,986836;345,2838;101,6345;353,2747;0;1,374639;2;3,716978;-0,9900283
1,646662;2,783253;0,05787056;-5,979088;350,2756;100,7234;354,051;0,9705905;1,410804;2;3,716978;-0,9900283
1,657061;2,707936;0,05294454;-5,975232;355,1731;100,7519;355,9289;1,738862;1,447646;2;3,716978;-0,9900283
1,666111;2,707936;0,05294454;-5,975232;355,1731;100,7519;355,9289;0,5119582;1,439743;2;3,716978;-0,9900283
1,677146;2,670676;0,05216644;-5,974037;357,6439;101,2725;357,1458;1,092991;1,452561;2;3,716978;-0,9900283
1,686581;2,670676;0,05216644;-5,974037;357,6439;101,2725;357,1458;0,6957037;1,444395;2;3,716978;-0,9900283
1,700082;2,562517;0,05722939;-5,974515;5,754179;103,9466;2,118277;2,042063;1,4968;2;3,716978;-0,9900283
1,711811;2,562517;0,05722939;-5,974515;5,754179;103,9466;2,118277;1,522047;1,486495;2;3,716978;-0,9900283
1,724509;2,494464;0,06809968;-5,978484;12,32469;106,6402;6,58675;1,358038;1,515216;2;3,716978;-0,9900283
1,733859;2,494464;0,06809968;-5,978484;12,32469;106,6402;6,58675;1,918626;1,507006;2;3,716978;-0,9900283
1,743851;2,432786;0,0812179;-5,982454;18,66302;108,766;11,86998;1,582717;1,533941;2;3,716978;-0,9900283
1,757256;2,432786;0,0812179;-5,982454;18,66302;108,766;11,86998;0,7460937;1,522184;2;3,716978;-0,9900283
1,769137;2,379743;0,09330563;-5,985179;23,57977;110,1638;14,94499;0,7133261;1,542077;2;3,716978;-0,9900283
1,778455;2,336813;0,1013789;-5,987944;26,8519;110,9461;15,90362;1,005193;1,558262;2;3,716978;-0,9900283
1,788401;2,336813;0,1013789;-5,987944;26,8519;110,9461;15,90362;0;1,549555;2;3,716978;-0,9900283
1,799301;2,305751;0,102661;-5,992342;28,322;112,7282;17,5633;0,9038185;1,557641;2;3,716978;-0,9900283
1,808466;2,305751;0,102661;-5,992342;28,322;112,7282;17,5633;0;1,549711;2;3,716978;-0,9900283
1,81726;2,285443;0,09547502;-5,998638;27,34498;114,2437;19,46351;1,056218;1,553931;2;3,716978;-0,9900283
1,827761;2,285443;0,09547502;-5,998638;27,34498;114,2437;19,46351;0;1,544962;2;3,716978;-0,9900283
1,842991;2,274092;0,08381651;-6,007309;25,00577;113,4196;18,98685;1,539985;1,539923;2;3,716978;-0,9900283
1,852245;2,274092;0,08381651;-6,007309;25,00577;113,4196;18,98685;1,964011;1,532194;2;3,716978;-0,9900283
1,861243;2,264672;0,07408343;-6,018507;21,88919;109,2967;13,91678;0,5311203;1,532652;2;3,716978;-0,9900283
1,8713;2,264672;0,07408343;-6,018507;21,88919;109,2967;13,91678;0,9144681;1,524377;2;3,716978;-0,9900283
1,885589;2,251967;0,06296216;-6,02867;16,61393;104,6982;8,719654;0,3675884;1,521442;2;3,716978;-0,9900283
1,894839;2,251967;0,06296216;-6,02867;16,61393;104,6982;8,719654;2,138941;1,513982;2;3,716978;-0,9900283
1,911644;2,243578;0,05156069;-6,033661;11,50793;102,0407;6,890066;0,2344984;1,505743;2;3,716978;-0,9900283
1,925224;2,239874;0,04311735;-6,033189;7,937271;101,6747;6,159864;1,381284;1,497024;2;3,716978;-0,9900283
1,934976;2,239874;0,04311735;-6,033189;7,937271;101,6747;6,159864;3,933406E-09;1,489447;2;3,716978;-0,9900283
1,944302;2,237143;0,03792756;-6,033168;5,465208;101,0722;3,06352;1,631801;1,483683;2;3,716978;-0,9900283
1,954683;2,237143;0,03792756;-6,033168;5,465208;101,0722;3,06352;3,926574E-09;1,47577;2;3,716978;-0,9900283
1,967207;2,234328;0,03527321;-6,034451;4,066384;100,635;1,549077;1,1688;1,467914;2;3,716978;-0,9900283
1,98591;2,233608;0,03423592;-6,034776;3,447241;100,4422;0,8951273;1,196942;1,454431;2;3,716978;-0,9900283
1,995548;2,233608;0,03423592;-6,034776;3,447241;100,4422;0,8951273;3,959438E-09;1,447376;2;3,716978;-0,9900283
2,008207;2,23232;0,03269506;-6,035199;2,400747;100,2263;0,216343;0,7032697;1,438893;2;3,716978;-0,9900283
2,018846;2,231817;0,03226575;-6,035419;1,969407;100,1862;0,1284523;0,01656155;1,431552;2;3,716978;-0,9900283
2,028083;2,231817;0,03226575;-6,035419;1,969407;100,1862;0,1284523;0,6453911;1,425005;2;3,716978;-0,9900283
2,038835;2,231488;0,03199676;-6,035497;1,588802;100,1344;0,003368418;0,01007908;1,417626;2;3,716978;-0,9900283
2,048899;2,231488;0,03199676;-6,035497;1,588802;100,1344;0,003368418;0,30418;1,410635;2;3,716978;-0,9900283
2,064693;2,23173;0,03162347;-6,035513;1,208797;100,0539;359,6042;0,007057474;1,399918;2;3,716978;-0,9900283
2,078002;2,23173;0,03162347;-6,035513;1,208797;100,0539;359,6042;0,4803614;1,390916;2;3,716978;-0,9900283
2,09;2,231102;0,03177959;-6,035533;0,9971157;100,1481;0,03736482;0,01309603;1,383201;2;3,716978;-0,9900283
2,100223;2,231005;0,03177502;-6,035546;0,8960837;100,1651;0,02507045;0,3330032;1,376488;2;3,716978;-0,9900283
2,110024;2,231005;0,03177502;-6,035546;0,8960837;100,1651;0,02507045;4,135275E-09;1,370069;2;3,716978;-0,9900283
2,129375;2,231312;0,03148197;-6,0357;0,5783977;100,0916;359,603;0,2103461;1,357732;2;3,716978;-0,9900283
2,141263;2,230552;0,03168844;-6,035967;0,5758024;100,277;0,1006123;0,1632664;1,350542;2;3,716978;-0,9900283
2,153253;2,230552;0,03168844;-6,035967;0,5758024;100,277;0,1006123;4,538065E-10;1,342993;2;3,716978;-0,9900283
2,173203;2,230322;0,03177174;-6,035974;0,3918517;100,2789;0,1824107;0,1463304;1,330723;2;3,716978;-0,9900283
2,183216;2,229806;0,03181964;-6,035822;0,1844871;100,413;0,2312056;0,01253665;1,324844;2;3,716978;-0,9900283
2,193575;2,229806;0,03181964;-6,035822;0,1844871;100,413;0,2312056;0,07566219;1,318564;2;3,716978;-0,9900283
2,205167;2,229785;0,0319519;-6,035808;359,8981;100,3;0,1312662;0,01833205;1,311618;2;3,716978;-0,9900283
2,217778;2,229785;0,0319519;-6,035808;359,8981;100,3;0,1312662;1,338887E-09;1,304132;2;3,716978;-0,9900283
2,228652;2,230298;0,03195002;-6,035944;359,3275;100,1078;359,8517;0,04608743;1,297984;2;3,716978;-0,9900283
2,238895;2,230064;0,03226052;-6,035428;359,2118;99,90913;0,3032778;0,02485438;1,292278;2;3,716978;-0,9900283
2,248613;2,230064;0,03226052;-6,035428;359,2118;99,90913;0,3032778;6,369206E-10;1,286672;2;3,716978;-0,9900283
2,260684;2,22984;0,03302903;-6,036048;358,9409;99,60127;1,278219;0,02384682;1,28007;2;3,716978;-0,9900283
2,270943;2,22984;0,03302903;-6,036048;358,9409;99,60127;1,278219;4,458261E-10;1,274266;2;3,716978;-0,9900283
2,285816;2,22976;0,03329562;-6,035768;358,4833;99,6535;1,131178;0,01184562;1,266073;2;3,716978;-0,9900283
2,296994;2,22976;0,03329562;-6,035768;358,4833;99,6535;1,131178;4,454601E-10;1,259889;2;3,716978;-0,9900283
2,307682;2,229486;0,03398082;-6,035509;357,6108;99,83471;1,307999;0,01527831;1,254197;2;3,716978;-0,9900283
2,320228;2,229337;0,03426259;-6,035507;357,3056;99,87518;1,354581;0,00556382;1,247455;2;3,716978;-0,9900283
2,330203;2,229337;0,03426259;-6,035507;357,3056;99,87518;1,354581;6,524467E-10;1,242096;2;3,716978;-0,9900283
2,343266;2,229031;0,03485222;-6,035504;356,6024;100,0067;1,498998;0,01725416;1,235278;2;3,716978;-0,9900283
2,352917;2,229031;0,03485222;-6,035504;356,6024;100,0067;1,498998;0,01737595;1,230193;2;3,716978;-0,9900283
2,363098;2,228645;0,03591207;-6,03533;355,5869;100,2554;1,587654;0,02806393;1,225055;2;3,716978;-0,9900283
2,375669;2,228645;0,03591207;-6,03533;355,5869;100,2554;1,587654;0,003070275;1,21855;2;3,716978;-0,9900283
2,393536;2,228228;0,036763;-6,035126;354,3358;100,4277;1,436788;0,01296151;1,209616;2;0,7970099;0,5965734
2,416791;2,227657;0,03818284;-6,035039;352,8668;100,5474;1,683222;0,01567827;1,198177;2;0,7970099;0,5965734
2,428624;2,226496;0,04099652;-6,034826;350,0423;100,681;2,264581;0,05827655;1,192807;2;0,7970099;0,5965734
2,438303;2,226496;0,04099652;-6,034826;350,0423;100,681;2,264581;0;1,188056;2;0,7970099;0,5965734
2,448057;2,226496;0,04099652;-6,034826;350,0423;100,681;2,264581;0,01178048;1,183306;2;0,7970099;0,5965734
2,46282;2,226496;0,04099652;-6,034826;350,0423;100,681;2,264581;0,01499083;1,176189;2;0,7970099;0,5965734
2,471888;2,226496;0,04099652;-6,034826;350,0423;100,681;2,264581;0;1,17186;2;0,7970099;0,5965734
2,486191;2,226496;0,04099652;-6,034826;350,0423;100,681;2,264581;0,01961944;1,165095;2;0,7970099;0,5965734
2,496168;2,226496;0,04099652;-6,034826;350,0423;100,681;2,264581;0;1,160423;2;0,7970099;0,5965734
2,515589;2,226496;0,04099652;-6,034826;350,0423;100,681;2,264581;0,006034486;1,151435;2;0,7970099;0,5965734
2,53263;2,226496;0,04099652;-6,034826;350,0423;100,681;2,264581;0;1,143661;2;0,7970099;0,5965734
2,544837;2,226496;0,04099652;-6,034826;350,0423;100,681;2,264581;0,0163966;1,138158;2;0,7970099;0,5965734
2,554378;2,226496;0,04099652;-6,034826;350,0423;100,681;2,264581;0,005713602;1,133893;2;0,7970099;0,5965734
2,567076;2,226496;0,04099652;-6,034826;350,0423;100,681;2,264581;0;1,128266;2;0,7970099;0,5965734
2,578419;2,226496;0,04099652;-6,034826;350,0423;100,681;2,264581;0,01138646;1,123286;2;0,7970099;0,5965734
2,588825;2,226496;0,04099652;-6,034826;350,0423;100,681;2,264581;0;1,118757;2;0,7970099;0,5965734
2,599046;2,151258;0,104632;-6,002443;298,6403;104,7625;31,55983;2,268271;1,145959;2;0,7970099;0,5965734
2,608744;2,151258;0,104632;-6,002443;298,6403;104,7625;31,55983;0;1,141686;3;2,675895;-0,8019664
2,622691;2,122977;0,1149222;-5,982906;295,8754;113,1109;28,4647;0,5700601;1,148743;3;2,675895;-0,8019664
2,631978;2,122977;0,1149222;-5,982906;295,8754;113,1109;28,4647;0,01535822;1,144677;3;2,675895;-0,8019664
2,642002;2,086403;0,1223413;-5,9568;298,8585;123,0553;19,37904;1,090535;1,157382;3;2,675895;-0,8019664
2,653813;2,086403;0,1223413;-5,9568;298,8585;123,0553;19,37904;0;1,152214;3;2,675895;-0,8019664
2,664421;2,046695;0,1248824;-5,926332;303,2051;129,122;14,29617;1,160203;1,166456;3;2,675895;-0,8019664
2,674332;2,046695;0,1248824;-5,926332;303,2051;129,122;14,29617;0;1,162119;3;2,675895;-0,8019664
2,691704;2,005756;0,1230376;-5,892445;307,8915;132,055;12,4867;0,742966;1,174401;3;2,675895;-0,8019664
2,703835;1,962727;0,1179904;-5,855673;313,6587;135,9433;12,26805;1,121991;1,190114;3;2,675895;-0,8019664
2,712774;1,962727;0,1179904;-5,855673;313,6587;135,9433;12,26805;0;1,18618;3;2,675895;-0,8019664
2,725105;1,921281;0,1104473;-5,812748;319,994;140,6141;8,998165;1,183056;1,202759;3;2,675895;-0,8019664
2,739203;1,921281;0,1104473;-5,812748;319,994;140,6141;8,998165;0;1,19655;3;2,675895;-0,8019664
2,749013;1,860613;0,09858091;-5,740664;330,7;146,1022;7,509019;2,486937;1,226643;3;2,675895;-0,8019664
2,758988;1,843084;0,09383494;-5,715216;333,8487;148,0205;5,713389;0,8127515;1,233429;3;2,675895;-0,8019664
2,767591;1,843084;0,09383494;-5,715216;333,8487;148,0205;5,713389;8,819566E-08;1,229583;3;2,675895;-0,8019664
2,778003;1,807679;0,08501237;-5,661882;340,1222;151,7181;4,99029;1,635569;1,248074;3;2,675895;-0,8019664
2,787877;1,807679;0,08501237;-5,661882;340,1222;151,7181;4,99029;6,32371E-08;1,24364;3;2,675895;-0,8019664
2,80195;1,775031;0,07616025;-5,606766;345,4996;155,4196;4,825218;2,226079;1,260306;3;2,675895;-0,8019664
2,812074;1,775031;0,07616025;-5,606766;345,4996;155,4196;4,825218;6,217718E-08;1,255755;3;2,675895;-0,8019664
2,823928;1,744866;0,06899183;-5,549875;350,2984;158,7726;5,467092;0,9525399;1,273338;3;2,675895;-0,8019664
2,833084;1,744866;0,06899183;-5,549875;350,2984;158,7726;5,467092;6,295504E-08;1,269211;3;2,675895;-0,8019664
2,84404;1,718146;0,06353787;-5,491879;354,8152;162,0509;6,559867;0,8378155;1,286825;3;2,675895;-0,8019664
2,855253;1,718146;0,06353787;-5,491879;354,8152;162,0509;6,559867;6,211267E-08;1,281757;3;2,675895;-0,8019664
2,865321;1,694727;0,06118979;-5,433589;359,2739;165,5988;7,660705;0,8607658;1,299227;3;2,675895;-0,8019664
2,874728;1,694727;0,06118979;-5,433589;359,2739;165,5988;7,660705;6,298244E-08;1,294964;3;2,675895;-0,8019664
2,884119;1,675135;0,06216564;-5,376038;3,375442;168,8179;8,506364;1,109913;1,311875;3;2,675895;-0,8019664
2,894718;1,675135;0,06216564;-5,376038;3,375442;168,8179;8,506364;1,281926;1,307058;3;2,675895;-0,8019664
2,908186;1,659291;0,06669421;-5,32069;7,450033;171,6659;9,408605;1,16522;1,32084;3;2,675895;-0,8019664
2,919342;1,646457;0,07666269;-5,268691;12,6969;174,1458;10,9213;0,7860526;1,334177;3;2,675895;-0,8019664
2,929536;1,646457;0,07666269;-5,268691;12,6969;174,1458;10,9213;6,479235E-08;1,329521;3;2,675895;-0,8019664
2,940943;1,636152;0,08913141;-5,222612;18,57436;175,6734;12,15876;1,831046;1,34045;3;2,675895;-0,8019664
2,949842;1,636152;0,08913141;-5,222612;18,57436;175,6734;12,15876;0,8666612;1,336395;3;2,675895;-0,8019664
2,96192;1,627985;0,09986575;-5,183141;23,24146;176,5715;11,94312;0,944914;1,344577;3;2,675895;-0,8019664
2,972207;1,627985;0,09986575;-5,183141;23,24146;176,5715;11,94312;1,686004;1,33991;3;2,675895;-0,8019664
2,982019;1,621935;0,105029;-5,152896;25,8772;177,8044;12,50749;0,8679652;1,345861;3;2,675895;-0,8019664
2,994258;1,621935;0,105029;-5,152896;25,8772;177,8044;12,50749;1,236695;1,340345;3;2,675895;-0,8019664
3,008872;1,618312;0,1021037;-5,131613;25,8248;179,1627;13,41262;0,4001442;1,341012;3;2,675895;-0,8019664
3,022751;1,615628;0,09345052;-5,117586;24,14039;179,7061;13,31069;1,175577;1,339575;3;2,675895;-0,8019664
3,031947;1,615628;0,09345052;-5,117586;24,14039;179,7061;13,31069;0;1,335501;3;2,675895;-0,8019664
3,041775;1,61197;0,08309016;-5,110012;22,54524;179,2026;13,0974;1,332032;1,333948;3;2,675895;-0,8019664
